"20907","Gaztelu","14418.00","13741.00","12028.00","11556.00","9346.00","7593.00","6138.00"
"48046","Gernika-Lumo","13184.00","12623.00","12249.00","12392.00","10083.00","8073.00","6907.00"
"20039","Getaria","13152.00","13017.00","13322.00","12464.00","10114.00","7350.00","6389.00"
"48044","Getxo","15944.00","15669.00","15737.00","15894.00","14396.00","10038.00","8909.00"
"48047","Gizaburuaga","15041.00","15239.00","16668.00","14571.00","11535.00","9194.00","8276.00"
"48042","Gordexola","12348.00","16684.00","12109.00","12917.00","11022.00","7453.00","6626.00"
"48043","Gorliz","14699.00","13852.00","14096.00","13841.00","13338.00","9425.00","8145.00"
"48045","Güeñes","10774.00","10306.00","10446.00","10092.00","8377.00","6319.00","5031.00"
"01056","Harana/Valle de Arana","10516.00","11103.00","11328.00","9982.00","8633.00","7283.00","6846.00"
"20040","Hernani","11757.00","11791.00","12213.00","11771.00","9443.00","7067.00","6450.00"
"20041","Hernialde","11826.00","12049.00","12810.00","11957.00","9386.00","7927.00","6298.00"
"20036","Hondarribia","13654.00","13607.00","14233.00","14026.00","11283.00","8817.00","7672.00"
"20042","Ibarra","11249.00","11456.00","11804.00","11283.00","9016.00","6739.00","5905.00"
"48048","Ibarrangelu","18066.00","16240.00","17354.00","16064.00","14431.00","9795.00","8196.00"
"20043","Idiazabal","13123.00","13197.00","13228.00","12320.00","8556.00","8088.00","6410.00"
"48094","Igorre","11460.00","11101.00","10542.00","10769.00","8670.00","6557.00","5844.00"
"20044","Ikaztegieta","10542.00","10512.00","12075.00","10191.00","7309.00","9194.00","7433.00"
"20045","Irun","10977.00","11004.00","11417.00","11087.00","9369.00","6684.00","5920.00"
"20046","Irura","13620.00","13717.00","14640.00","14080.00","10875.00","8931.00","7487.00"
"01027","Iruraiz-Gauna","13089.00","13241.00","15046.00","13232.00","9621.00","8992.00","8779.00"
"01901","Iruña Oka/Iruña de Oca","12444.00","12538.00","13166.00","13461.00","10278.00","8111.00","6687.00"
"48049","Ispaster","12987.00","11859.00","11730.00","11269.00","8693.00","6953.00","6486.00"
"20047","Itsasondo","10849.00","10602.00","11072.00","10995.00","8837.00","6478.00","5821.00"
"48910","Iurreta","9790.00","9720.00","9510.00","9615.00","7161.00","5925.00","5021.00"
"48050","Izurtza","13721.00","14829.00","13164.00","13372.00","8240.00","8511.00","7404.00"
"48022","Karrantza Harana/Valle de Carranza","9142.00","8722.00","8529.00","9787.00","7386.00","5216.00","4603.00"
"48907","Kortezubi","14118.00","13829.00","14608.00","14489.00","10139.00","8597.00","6592.00"
"01019","Kripan","9225.00","8091.00","7856.00","8393.00","5229.00","5471.00","5254.00"
"01020","Kuartango","13712.00","13586.00","13425.00","11884.00","9551.00","8023.00","7059.00"
"01028","Labastida/Bastida","9700.00","10091.00","10401.00","10077.00","8742.00","6566.00","5901.00"
"01030","Lagrán","12341.00","12030.00","12762.00","12016.00","9638.00","7503.00","6619.00"
"01031","Laguardia","11107.00","11163.00","11492.00","11176.00","8544.00","6888.00","6498.00"
"01032","Lanciego/Lantziego","9207.00","9602.00","9854.00","9565.00","7851.00","6126.00","5821.00"
"48051","Lanestosa","14929.00","8954.00","9403.00","9067.00","6977.00","4356.00","3883.00"
"01902","Lantarón","10176.00","9944.00","10250.00","10167.00","8542.00","7639.00","5915.00"
"01033","Lapuebla de Labarca","10148.00","9889.00","10380.00","10390.00","16146.00","5552.00","5799.00"
"48052","Larrabetzu","15984.00","15632.00","15681.00","15008.00","12165.00","9745.00","8305.00"
"20048","Larraul","14077.00","14649.00","14292.00","12266.00","9611.00","7199.00","5139.00"
"20902","Lasarte-Oria","10996.00","11027.00","11223.00","10750.00","8715.00","6642.00","5955.00"
"01036","Laudio/Llodio","10817.00","10613.00","10788.00","10381.00","7749.00","6105.00","5394.00"
"48053","Laukiz","17714.00","15602.00","18175.00","16550.00","15319.00","10210.00","9211.00"
"20049","Lazkao","11449.00","11327.00","11611.00","10962.00","8612.00","6756.00","5752.00"
"20050","Leaburu","10230.00","10720.00","11097.00","10547.00","6953.00","6564.00","6100.00"
"20051","Legazpi","11270.00","11177.00","11422.00","11062.00","8474.00","6378.00","5667.00"
"20052","Legorreta","12024.00","12049.00","12624.00","12035.00","8691.00","7099.00","6169.00"
"01058","Legutio","12864.00","13082.00","13727.00","13178.00","9972.00","8435.00","7518.00"
"20068","Leintz-Gatzaga","12018.00","12105.00","12089.00","11165.00","10962.00","8299.00","12194.00"
"48054","Leioa","13002.00","12528.00","12853.00","12603.00","10664.00","7592.00","6735.00"
"48057","Lekeitio","11739.00","11321.00","12023.00","11308.00","9097.00","7020.00","6263.00"
"48055","Lemoa","11173.00","10787.00","11182.00","11039.00","9978.00","6688.00","5793.00"
"48056","Lemoiz","14615.00","13927.00","13570.00","12920.00","11387.00","7675.00","6804.00"
"01034","Leza","12621.00","13459.00","13175.00","11547.00","9220.00","7396.00","7323.00"
"48081","Lezama","14713.00","14935.00","14619.00","15181.00","12247.00","9158.00","7965.00"
"20053","Lezo","11176.00","11472.00","11609.00","10885.00","8474.00","6402.00","5999.00"
"20054","Lizartza","10457.00","10660.00","10996.00","10135.00","7365.00","6403.00","5536.00"
"48903","Loiu","14737.00","14647.00","15209.00","15506.00","15000.00","10226.00","8258.00"
"48058","Mallabia","13035.00","12447.00","13003.00","12715.00","10680.00","8008.00","6840.00"
"48060","Markina-Xemein","13240.00","13071.00","13008.00","12333.00","10425.00","8064.00","7166.00"
"48061","Maruri-Jatabe","16725.00","17294.00","16109.00","16829.00","13000.00","10452.00","8788.00"
"48059","Mañaria","11327.00","12210.00","13118.00","13925.00","9339.00","8707.00","6807.00"
"20901","Mendaro","11987.00","11960.00","12344.00","11955.00","8884.00","7237.00","6134.00"
"48062","Mendata","12824.00","12783.00","12911.00","13191.00","9143.00","7005.00","6869.00"
"48063","Mendexa","12869.00","12338.00","11751.00","12788.00","10307.00","9254.00","7265.00"
"48064","Meñaka","14360.00","14150.00","13950.00","14968.00","12088.00","8988.00","7961.00"
"01039","Moreda de Álava / Moreda Araba","8322.00","7808.00","7833.00","7796.00","8202.00","5144.00","5901.00"
"48066","Morga","11854.00","11629.00","11686.00","11735.00","12182.00","6816.00","7271.00"
"48068","Mundaka","13340.00","13215.00","13140.00","13236.00","10727.00","7165.00","6492.00"
"48069","Mungia","13947.00","13694.00","13812.00","13931.00","11447.00","8769.00","7513.00"
"48007","Munitibar-Arbatzegi Gerrikaitz-","12641.00","12838.00","12274.00","12220.00","10100.00","8491.00","7231.00"
"48908","Murueta","16130.00","19796.00","14867.00","14522.00","12536.00","8957.00","8339.00"
"48071","Muskiz","10293.00","10070.00","9970.00","9950.00","7593.00","5633.00","4837.00"
"20057","Mutiloa","15712.00","15283.00","15788.00","16590.00","11332.00","7788.00","5556.00"
"20056","Mutriku","12003.00","11669.00","11966.00","11430.00","8797.00","6915.00","6055.00"
"48067","Muxika","13999.00","13916.00","13032.00","13069.00","11099.00","8698.00","7499.00"
"48909","Nabarniz","15098.00","13690.00","14535.00","13104.00","9727.00","7171.00","6725.00"
"01041","Navaridas","9627.00","8196.00","7754.00","8415.00","8346.00","7418.00","5869.00"
"20063","Oiartzun","12785.00","12859.00","13197.00","12616.00","10699.00","8049.00","7045.00"
"01042","Okondo","10592.00","10523.00","10389.00","10753.00","8174.00","5764.00","5583.00"
"20058","Olaberria","10449.00","10863.00","11238.00","10521.00","9161.00","5893.00","5496.00"
"48073","Ondarroa","10387.00","9943.00","10119.00","9883.00","7918.00","6297.00","5804.00"
"20076","Ordizia","12209.00","12379.00","12199.00","11563.00","9232.00","7213.00","6750.00"
"20905","Orendain","14464.00","16547.00","17781.00","14805.00","10118.00","7667.00","6490.00"
"20060","Orexa","13004.00","13080.00","13845.00","12705.00","10535.00","8418.00","8080.00"
"20061","Orio","12443.00","12275.00","12536.00","12076.00","9391.00","7392.00","6713.00"
"20062","Ormaiztegi","12037.00","12917.00","12494.00","13359.00","9496.00","7555.00","6378.00"
"48075","Orozko","13510.00","13800.00","12649.00","12986.00","10959.00","7627.00","6575.00"
"48083","Ortuella","9513.00","9174.00","9279.00","9140.00","7351.00","5164.00","4406.00"
"48072","Otxandio","12913.00","12114.00","12139.00","11535.00","9198.00","7044.00","5817.00"
"01043","Oyón-Oion","10636.00","10441.00","10848.00","10339.00","10377.00","6673.00","6386.00"
"20059","Oñati","14744.00","14885.00","15286.00","14714.00","11779.00","9226.00","8463.00"
"20064","Pasaia","11005.00","10942.00","11099.00","10565.00","8670.00","6469.00","5616.00"
"01044","Peñacerrada-Urizaharra","15295.00","14926.00","12959.00","13253.00","8858.00","7319.00","7081.00"
"48077","Plentzia","14433.00","14504.00","15350.00","15413.00","13021.00","10479.00","9000.00"
"48078","Portugalete","10548.00","10343.00","10113.00","9977.00","8153.00","5837.00","5182.00"
"01047","Ribera Baja/Erribera Beitia","10875.00","11030.00","11826.00","12896.00","12013.00","8653.00","7039.00"
"01051","Salvatierra/Agurain","11312.00","11351.00","11747.00","11687.00","8547.00","7017.00","6962.00"
"01052","Samaniego","11994.00","11921.00","11869.00","10609.00","11712.00","8530.00","7894.00"
"01053","San Millán/Donemiliaga","13829.00","14486.00","13936.00","13647.00","9720.00","9085.00","8256.00"
"48082","Santurtzi","10048.00","9790.00","9592.00","9685.00","7911.00","5604.00","4912.00"
"20070","Segura","13197.00","13070.00","13065.00","12436.00","8488.00","7034.00","6006.00"
"48084","Sestao","9250.00","9119.00","8909.00","8896.00","7332.00","5218.00","4714.00"
"48904","Sondika","12878.00","12573.00","12982.00","12802.00","11928.00","8122.00","6715.00"
"48085","Sopela","14268.00","13520.00","13890.00","13573.00","11427.00","8613.00","7124.00"
"48086","Sopuerta","11379.00","11066.00","11157.00","10862.00","9144.00","6414.00","5801.00"
"20065","Soraluze-Placencia de las Armas","10536.00","10865.00","10787.00","10382.00","8842.00","6465.00","5846.00"
"48076","Sukarrieta","16536.00","16984.00","17778.00","19432.00","16643.00","12782.00","11680.00"
"20071","Tolosa","14079.00","13935.00","14345.00","13879.00","11071.00","8484.00","7758.00"
"48087","Trucios-Turtzioz","8765.00","8138.00","8204.00","9622.00","7261.00","5054.00","5122.00"
"48088","Ubide","11122.00","12643.00","11375.00","12032.00","9900.00","8113.00","6845.00"
"48065","Ugao-Miraballes","10972.00","11050.00","10819.00","10662.00","8644.00","6249.00","5610.00"
"48089","Urduliz","12950.00","12676.00","12499.00","11916.00","10279.00","6403.00","5766.00"
"48074","Urduña/Orduña","10748.00","10351.00","10377.00","10061.00","8958.00","6007.00","5237.00"
"01054","Urkabustaiz","13915.00","13621.00","13439.00","13623.00","10863.00","8232.00","7042.00"
"20072","Urnieta","11376.00","11480.00","11710.00","11515.00","9078.00","6826.00","6100.00"
"20077","Urretxu","11601.00","11460.00","12131.00","11803.00","9063.00","6923.00","6084.00"
"20073","Usurbil","12663.00","12695.00","13344.00","13047.00","10738.00","7348.00","6585.00"
"01055","Valdegovía/Gaubea","11712.00","11752.00","12547.00","12428.00","9480.00","7446.00","6937.00"
"48080","Valle de Trápaga-Trapagaran","10066.00","9736.00","9677.00","9602.00","7826.00","5646.00","4970.00"
"20075","Villabona","10994.00","11300.00","11363.00","11002.00","8857.00","7057.00","6097.00"
"01057","Villabuena de Álava/Eskuernaga","9252.00","9051.00","9047.00","10036.00","7460.00","6090.00","6274.00"
"01059","Vitoria-Gasteiz","13050.00","13101.00","13514.00","13200.00","10547.00","8394.00","8007.00"
"01060","Yécora/Iekora","11587.00","10549.00","8588.00","9981.00","7649.00","5862.00","6617.00"
"48095","Zaldibar","12164.00","12719.00","12380.00","11215.00","8897.00","6803.00","6332.00"
"20078","Zaldibia","12530.00","12566.00","12528.00","11907.00","9669.00","7263.00","7026.00"
"01061","Zalduondo","14907.00","15170.00","13646.00","12899.00","10883.00","9810.00","6869.00"
"48096","Zalla","10442.00","10232.00","10148.00","10052.00","8735.00","6253.00","5335.00"
"01062","Zambrana","10596.00","11520.00","10290.00","11416.00","8229.00","6376.00","5820.00"
"48905","Zamudio","12485.00","12109.00","12260.00","11629.00","10306.00","7652.00","6753.00"
"48097","Zaratamo","11266.00","10952.00","11180.00","10892.00","8620.00","6940.00","5894.00"
"20079","Zarautz","13155.00","13220.00","13702.00","12872.00","10255.00","8174.00","7387.00"
"48024","Zeanuri","14863.00","14629.00","14289.00","13992.00","10600.00","8907.00","7969.00"
"48025","Zeberio","14035.00","13642.00","13677.00","13896.00","10839.00","8274.00","7720.00"
"20025","Zegama","12282.00","12234.00","11876.00","12250.00","8532.00","6757.00","5947.00"
"20026","Zerain","14970.00","14868.00","14336.00","12664.00","10650.00","7453.00","7395.00"
"20027","Zestoa","11733.00","11489.00","11791.00","11437.00","9175.00","7109.00","6139.00"
"48913","Zierbena","11535.00","11761.00","12361.00","11486.00","9374.00","6085.00","5415.00"
"01018","Zigoitia","15441.00","15621.00","16842.00","16410.00","14714.00","10346.00","9651.00"
"48915","Ziortza-Bolibar","12775.00","12734.00","13006.00","12540.00","10420.00","8064.00","7166.00"
"20028","Zizurkil","11427.00","11639.00","11342.00","10747.00","8641.00","6348.00","5996.00"
"01063","Zuia","16158.00","15793.00","16416.00","16140.00","12101.00","10665.00","9150.00"
"20081","Zumaia","11849.00","11676.00","12559.00","12051.00","9126.00","6821.00","6007.00"
"20080","Zumarraga","10560.00","10668.00","11075.00","10459.00","8296.00","5989.00","5094.00"
