"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Alkiza",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Alonsotegi",NA,NA,NA,NA,NA,NA,"4.48","4.48","4.45","4.41","0","0","0","0","0","0","0","17.62",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Altzaga",NA,NA,NA,NA,NA,NA,"66.12","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Altzo",NA,NA,NA,NA,NA,NA,"24.17","23.81","11.73","11.33","10.84","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Amezketa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,NA,"4.64","6.55","7.8","18.26","18","11.52","17.11","18.6","17.59","17.4","17.26","11.66",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Amoroto",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Amurrio",NA,NA,NA,NA,NA,NA,"2.81","5.32","12.74","12.66","12.54","9.96","9.86","8.99","16.9","16.86","18.4","18.32",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Andoain",NA,NA,NA,NA,NA,NA,"13.74","29.97","38.65","41.51","48.28","34.25","18.25","9.77","6.84","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Anoeta",NA,NA,NA,NA,NA,NA,"0","0","0","0","32.46","32.19","31.96","31.76","31.61","0","15.09","14.92",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Antzuola",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Arakaldo",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Arama",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Aramaio",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","29.43","29.45","29.43","29.35","29.35","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Arantzazu",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Areatza",NA,NA,NA,NA,NA,NA,"11.59","0","0","0","0","0","40.65","39.89","38.86","38.1","37.59","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,"0","0","0","3.14","3.1","3.06","3.02","10.5","14.88","14.75","14.62","14.5",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Armiñón",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,"16.57","16.42","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,"0","0","0","0","8.94","23.54","23.67","23.74","23.76","21.02","6.36","6.35",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Arratzu",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Arrieta",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,"28.78","31.7","14.25","8.82","17.05","11.7","8.26","8.22","8.2","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Artea",NA,NA,NA,NA,NA,NA,"45.8","48.34","48.05","32.69","32.02","41.31","40.33","39.19","10.51","10.43","1.3","1.29",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Artzentales",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Artziniega",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Asparrena",NA,NA,NA,NA,NA,NA,"12.63","12.59","7.56","7.57","10.07","9.99","9.9","9.78","9.64","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Asteasu",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Astigarraga",NA,NA,NA,NA,NA,NA,"3.17","0","12.84","12.48","12.14","11.83","16.86","5.19","5.06","4.9","26.41","34.73",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Ataun",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Atxondo",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Aulesti",NA,NA,NA,NA,NA,NA,"21.37","0","0","0","0","17.75","17.7","17.65","17.67","17.86","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,"20.07","19.24","3.34","3.21","3.09","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Azkoitia",NA,NA,NA,NA,NA,NA,"0","9.69","9.61","10.27","10.87","10.69","1.45","1.43","0.71","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Azpeitia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","15.86","15.76","15.68","15.64","15.56",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Añana",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Bakio",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","32.11","30.85","29.74","35.29","34.25","6.22","7.7",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Baliarrain",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Balmaseda",NA,NA,NA,NA,NA,NA,"13.05","2.83","2.83","0","4.5","4.48","4.45","6.58","6.46","2.12","2.09","2.06",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Barakaldo",NA,NA,NA,NA,NA,NA,"10.89","15.15","19.51","18.8","16.57","12.06","9.88","4.74","3.2","2.6","2.59","1.51",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Barrika",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Barrundia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Basauri",NA,NA,NA,NA,NA,NA,"1.75","1.77","0","0","0","0","0","0","3.2","3.22","3.24","6.85",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Beasain",NA,NA,NA,NA,NA,NA,"10.19","14.33","13.4","14.45","14.19","10.42","7.69","7.57","7.68","10.42","10.38","7.3",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Bedia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Beizama",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Belauntza",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Berango",NA,NA,NA,NA,NA,NA,"0","4.69","4.54","4.38","7.38","5.28","2.96","2.89","2.84","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Berantevilla",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Berastegi",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Bermeo",NA,NA,NA,NA,NA,NA,"0.59","0.59","0.59","3.31","3.31","5.91","5.91","7.08","5.81","5.8","3.22","3.22",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Bernedo",NA,NA,NA,NA,NA,NA,"11.09","11.03","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Berriatua",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Berriz",NA,NA,NA,NA,NA,NA,"12.04","11.82","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Berrobi",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Bilbao",NA,NA,NA,NA,NA,NA,"8.2","11.68","12.57","12.14","8.53","6.66","3.83","4.41","3.56","3.64","3.59","5.69",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Busturia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Deba",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Derio",NA,NA,NA,NA,NA,NA,"40.9","8.15","18.11","9.93","9.81","9.66","9.53","14.48","18.69","18.3","17.89","28.57",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Dima",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,"6.91","5.04","5.9","6.04","5.69","7.03","7.17","8.65","7.99","8.34","6.85","6.87",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Durango",NA,NA,NA,NA,NA,NA,"7.12","7.03","9.6","9.44","2.59","2.55","2.52","0.93","6.37","8.03","13.04","12.99",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Ea",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Eibar",NA,NA,NA,NA,NA,NA,"0","2.3","3.75","6.8","12.52","12.57","10.24","11.78","8.71","2.99","5.18","6.71",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Elantxobe",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Elciego",NA,NA,NA,NA,NA,NA,"19.25","19.19","19.19","18.97","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Elduain",NA,NA,NA,NA,NA,NA,"28.44","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Elgeta",NA,NA,NA,NA,NA,NA,"0","0","0","0","19.42","19.16","18.98","18.67","18.43","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Elgoibar",NA,NA,NA,NA,NA,NA,"3.76","17.37","17.36","17.27","13.41","23.44","10.06","9.94","16.14","16","6.21","6.19",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Elorrio",NA,NA,NA,NA,NA,NA,"0","0","0","0","2.11","2.1","8.23","8.2","8.15","6.06","6.06","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Erandio",NA,NA,NA,NA,NA,NA,"12.73","12.68","21.65","8.98","8.9","8.81","8.74","0","1.03","1.03","11.06","11.06",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Ereño",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Ermua",NA,NA,NA,NA,NA,NA,"0","0","0","1.82","10.25","10.3","18.45","18.46","16.61","8.12","8.14","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Errenteria",NA,NA,NA,NA,NA,NA,"2.48","3.02","10.47","11.54","17.62","15.86","15.25","7.02","5.95","0","0.77","0.76",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Errezil",NA,NA,NA,NA,NA,NA,"9.74","9.82","9.84","9.79","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Errigoiti",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,"0","0","4.1","4.09","4.05","4.02","3.99","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Etxebarri",NA,NA,NA,NA,NA,NA,"10.39","10.51","4.92","4.79","5.15","27.02","21.54","20.48","19.54","26.86","8.26","8.07",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Etxebarria",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Forua",NA,NA,NA,NA,NA,NA,"0","0","0","0","8.11","8.11","8.07","8.06","8.06","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Fruiz",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Gabiria",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Gaintza",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Galdakao",NA,NA,NA,NA,NA,NA,"4.73","3.61","2.94","7.32","4.83","4.84","5.37","7.3","3.63","3.63","5.82","5.89",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Galdames",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Garai",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Gatika",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Gaztelu",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,"8.73","9.97","9.9","9.24","5.45","2.36","25.15","32.12","31.08","33.09","32.87","10.04",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Getaria",NA,NA,NA,NA,NA,NA,"4.86","4.82","4.79","0","0","0","0","0","11.33","11.25","11.17","11.08",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Getxo",NA,NA,NA,NA,NA,NA,"0.38","0.38","0.99","0.99","1.87","1.69","1.89","1.29","1.29","0.4","0.61","0.41",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Gordexola",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Gorliz",NA,NA,NA,NA,NA,NA,"0","0","8.79","8.57","8.35","8.14","7.95","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Güeñes",NA,NA,NA,NA,NA,NA,"0","2.01","1.99","1.97","1.95","1.93","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Hernani",NA,NA,NA,NA,NA,NA,"13.91","20.09","11.28","12.34","10.38","10.32","1.72","4.62","6.85","8.24","8.21","13.74",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Hernialde",NA,NA,NA,NA,NA,NA,"27.4","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Hondarribia",NA,NA,NA,NA,NA,NA,"11.11","10.96","10.81","5.54","1.43","0","0","0","11.85","11.78","11.72","11.66",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Ibarra",NA,NA,NA,NA,NA,NA,"17.98","18.24","5.77","5.78","5.8","5.81","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Idiazabal",NA,NA,NA,NA,NA,NA,"0","0","0","2.81","2.76","2.73","2.71","2.68","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Igorre",NA,NA,NA,NA,NA,NA,"0","0","0","0","8.83","8.74","8.66","8.58","8.51","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,NA,"5.68","5.62","9.02","8.94","4.07","4.14","4.48","2.33","5.15","4.75","5.86","6.02",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,NA,"26.12","24.22","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,"20.91","18.08","17.17","21.1","19.75","18.54","17.56","46.5","28.61","28","27.6","27.24",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,NA,"43.24","43.6","43.84","44.2","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,"6.21","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) terminadas en el último quinquenio (‰ habitantes)"
