"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Altzaga",NA,NA,NA,"60",NA,NA,NA,NA,"50",NA,NA,NA,NA,"14.29",NA,NA,NA,"42.86",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Altzo",NA,NA,NA,"48.28",NA,NA,NA,NA,"12.9",NA,NA,NA,NA,"22.58",NA,NA,NA,"13.33",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Amezketa",NA,NA,NA,"36.63",NA,NA,NA,NA,"44.87",NA,NA,NA,NA,"36.21",NA,NA,NA,"34.33",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Amorebieta-Etxano",NA,NA,NA,"31.88",NA,NA,NA,NA,"34",NA,NA,NA,NA,"22.09",NA,NA,NA,"22.34",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Amoroto",NA,NA,NA,"35.29",NA,NA,NA,NA,"42.86",NA,NA,NA,NA,"16",NA,NA,NA,"16.13",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Amurrio",NA,NA,NA,"32.78",NA,NA,NA,NA,"33.89",NA,NA,NA,NA,"19.69",NA,NA,NA,"16.4",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Andoain",NA,NA,NA,"35.19",NA,NA,NA,NA,"41.01",NA,NA,NA,NA,"25.3",NA,NA,NA,"24.55",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Anoeta",NA,NA,NA,"35.78",NA,NA,NA,NA,"31.48",NA,NA,NA,NA,"25",NA,NA,NA,"28.49",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Antzuola",NA,NA,NA,"35.62",NA,NA,NA,NA,"34.55",NA,NA,NA,NA,"24.66",NA,NA,NA,"27.01",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Arakaldo",NA,NA,NA,"60",NA,NA,NA,NA,"100",NA,NA,NA,NA,"20",NA,NA,NA,"0",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Arama",NA,NA,NA,"11.11",NA,NA,NA,NA,"13.33",NA,NA,NA,NA,"37.5",NA,NA,NA,"27.78",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Aramaio",NA,NA,NA,"28",NA,NA,NA,NA,"27.97",NA,NA,NA,NA,"14.16",NA,NA,NA,"16.67",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Arantzazu",NA,NA,NA,"28.57",NA,NA,NA,NA,"20",NA,NA,NA,NA,"28.57",NA,NA,NA,"15.38",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Areatza",NA,NA,NA,"22",NA,NA,NA,NA,"30.85",NA,NA,NA,NA,"17.78",NA,NA,NA,"16.67",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Aretxabaleta",NA,NA,NA,"32.72",NA,NA,NA,NA,"34.74",NA,NA,NA,NA,"21.46",NA,NA,NA,"21.36",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Armiñón",NA,NA,NA,"42.86",NA,NA,NA,NA,"25",NA,NA,NA,NA,"27.27",NA,NA,NA,"26.67",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Arraia-Maeztu",NA,NA,NA,"45.16",NA,NA,NA,NA,"50",NA,NA,NA,NA,"37.14",NA,NA,NA,"36",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Arrankudiaga",NA,NA,NA,"28.17",NA,NA,NA,NA,"25",NA,NA,NA,NA,"20.29",NA,NA,NA,"16.67",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Arrasate/Mondragón",NA,NA,NA,"32.66",NA,NA,NA,NA,"34.54",NA,NA,NA,NA,"21.95",NA,NA,NA,"21.88",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Arratzu",NA,NA,NA,"16.67",NA,NA,NA,NA,"31.58",NA,NA,NA,NA,"25",NA,NA,NA,"14.29",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Arratzua-Ubarrundia",NA,NA,NA,"41.11",NA,NA,NA,NA,"30.59",NA,NA,NA,NA,"20.27",NA,NA,NA,"16.49",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Arrieta",NA,NA,NA,"38.46",NA,NA,NA,NA,"26.92",NA,NA,NA,NA,"10",NA,NA,NA,"13.64",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Arrigorriaga",NA,NA,NA,"31.54",NA,NA,NA,NA,"32.92",NA,NA,NA,NA,"18.51",NA,NA,NA,"17.7",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Artea",NA,NA,NA,"21.67",NA,NA,NA,NA,"26.53",NA,NA,NA,NA,"9.8",NA,NA,NA,"13.21",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Artzentales",NA,NA,NA,"33.96",NA,NA,NA,NA,"37.04",NA,NA,NA,NA,"20.25",NA,NA,NA,"20.45",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Artziniega",NA,NA,NA,"27.15",NA,NA,NA,NA,"30.07",NA,NA,NA,NA,"15.04",NA,NA,NA,"18.18",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Asparrena",NA,NA,NA,"42.38",NA,NA,NA,NA,"39.66",NA,NA,NA,NA,"22.88",NA,NA,NA,"16",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Asteasu",NA,NA,NA,"52.76",NA,NA,NA,NA,"46.08",NA,NA,NA,NA,"34",NA,NA,NA,"35",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Astigarraga",NA,NA,NA,"40",NA,NA,NA,NA,"40.46",NA,NA,NA,NA,"25.79",NA,NA,NA,"31.05",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Ataun",NA,NA,NA,"32.89",NA,NA,NA,NA,"42.99",NA,NA,NA,NA,"24.05",NA,NA,NA,"20",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Atxondo",NA,NA,NA,"34.41",NA,NA,NA,NA,"37.5",NA,NA,NA,NA,"27.94",NA,NA,NA,"25.23",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Aulesti",NA,NA,NA,"24.07",NA,NA,NA,NA,"26",NA,NA,NA,NA,"31.25",NA,NA,NA,"13.16",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Ayala/Aiara",NA,NA,NA,"33.82",NA,NA,NA,NA,"38.04",NA,NA,NA,NA,"28.65",NA,NA,NA,"20.44",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Azkoitia",NA,NA,NA,"39.03",NA,NA,NA,NA,"39.74",NA,NA,NA,NA,"23.5",NA,NA,NA,"20.59",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Azpeitia",NA,NA,NA,"39.28",NA,NA,NA,NA,"35.7",NA,NA,NA,NA,"26.25",NA,NA,NA,"22.34",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Añana",NA,NA,NA,"75",NA,NA,NA,NA,"40",NA,NA,NA,NA,"25",NA,NA,NA,"35.71",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Bakio",NA,NA,NA,"23.33",NA,NA,NA,NA,"34.78",NA,NA,NA,NA,"19.05",NA,NA,NA,"17.39",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Baliarrain",NA,NA,NA,"33.33",NA,NA,NA,NA,"75",NA,NA,NA,NA,"42.86",NA,NA,NA,"33.33",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Balmaseda",NA,NA,NA,"26.52",NA,NA,NA,NA,"32.68",NA,NA,NA,NA,"20.83",NA,NA,NA,"21.26",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Barakaldo",NA,NA,NA,"30.49",NA,NA,NA,NA,"36.58",NA,NA,NA,NA,"23.97",NA,NA,NA,"19.96",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Barrika",NA,NA,NA,"20.34",NA,NA,NA,NA,"28.97",NA,NA,NA,NA,"9.89",NA,NA,NA,"13.51",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Barrundia",NA,NA,NA,"35.29",NA,NA,NA,NA,"42.86",NA,NA,NA,NA,"28.57",NA,NA,NA,"25",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Basauri",NA,NA,NA,"31.4",NA,NA,NA,NA,"36.56",NA,NA,NA,NA,"23.35",NA,NA,NA,"18.99",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Baños de Ebro/Mañueta",NA,NA,NA,"30.3",NA,NA,NA,NA,"19.23",NA,NA,NA,NA,"23.81",NA,NA,NA,"20.69",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Beasain",NA,NA,NA,"32.6",NA,NA,NA,NA,"32.43",NA,NA,NA,NA,"23.47",NA,NA,NA,"22.84",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Bedia",NA,NA,NA,"39.56",NA,NA,NA,NA,"41.1",NA,NA,NA,NA,"13.85",NA,NA,NA,"28.99",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Beizama",NA,NA,NA,"44.44",NA,NA,NA,NA,"30",NA,NA,NA,NA,"33.33",NA,NA,NA,"45.45",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Belauntza",NA,NA,NA,"40.43",NA,NA,NA,NA,"37.04",NA,NA,NA,NA,"35.71",NA,NA,NA,"18.75",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Berango",NA,NA,NA,"26.8",NA,NA,NA,NA,"31.98",NA,NA,NA,NA,"22.4",NA,NA,NA,"18.04",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Berantevilla",NA,NA,NA,"40",NA,NA,NA,NA,"26.92",NA,NA,NA,NA,"14.81",NA,NA,NA,"11.11",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Berastegi",NA,NA,NA,"50.96",NA,NA,NA,NA,"31.87",NA,NA,NA,NA,"39.76",NA,NA,NA,"32.99",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Bermeo",NA,NA,NA,"28.32",NA,NA,NA,NA,"33.75",NA,NA,NA,NA,"19.84",NA,NA,NA,"16.55",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Bernedo",NA,NA,NA,"53.57",NA,NA,NA,NA,"32.14",NA,NA,NA,NA,"37.14",NA,NA,NA,"19.35",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Berriatua",NA,NA,NA,"27.48",NA,NA,NA,NA,"36.36",NA,NA,NA,NA,"27.71",NA,NA,NA,"32.86",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Berriz",NA,NA,NA,"29.26",NA,NA,NA,NA,"33.49",NA,NA,NA,NA,"24.71",NA,NA,NA,"24.06",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Berrobi",NA,NA,NA,"51.61",NA,NA,NA,NA,"42.62",NA,NA,NA,NA,"26.98",NA,NA,NA,"17.02",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Bidania-Goiatz",NA,NA,NA,"46.15",NA,NA,NA,NA,"34.15",NA,NA,NA,NA,"37.5",NA,NA,NA,"32.56",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Bilbao",NA,NA,NA,"26.11",NA,NA,NA,NA,"30.84",NA,NA,NA,NA,"19.19",NA,NA,NA,"17.49",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Busturia",NA,NA,NA,"26.34",NA,NA,NA,NA,"38.52",NA,NA,NA,NA,"17.07",NA,NA,NA,"7.32",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Campezo/Kanpezu",NA,NA,NA,"38.14",NA,NA,NA,NA,"31.58",NA,NA,NA,NA,"22.54",NA,NA,NA,"22.67",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Deba",NA,NA,NA,"29.79",NA,NA,NA,NA,"32.04",NA,NA,NA,NA,"17.07",NA,NA,NA,"18.56",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Derio",NA,NA,NA,"39.6",NA,NA,NA,NA,"38.23",NA,NA,NA,NA,"19.43",NA,NA,NA,"20.74",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Dima",NA,NA,NA,"30.34",NA,NA,NA,NA,"30.14",NA,NA,NA,NA,"19.74",NA,NA,NA,"15.89",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Donostia / San Sebastián",NA,NA,NA,"27.02",NA,NA,NA,NA,"28.89",NA,NA,NA,NA,"18.6",NA,NA,NA,"18.46",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Durango",NA,NA,NA,"24.61",NA,NA,NA,NA,"28.66",NA,NA,NA,NA,"16.41",NA,NA,NA,"17.41",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Ea",NA,NA,NA,"21.88",NA,NA,NA,NA,"22.39",NA,NA,NA,NA,"30.36",NA,NA,NA,"23.91",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Eibar",NA,NA,NA,"31.1",NA,NA,NA,NA,"27.28",NA,NA,NA,NA,"20.36",NA,NA,NA,"17.88",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Elantxobe",NA,NA,NA,"13.46",NA,NA,NA,NA,"25.64",NA,NA,NA,NA,"15.79",NA,NA,NA,"36.36",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Elburgo/Burgelu",NA,NA,NA,"28.21",NA,NA,NA,NA,"34.88",NA,NA,NA,NA,"32.61",NA,NA,NA,"25.53",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Elciego",NA,NA,NA,"37.62",NA,NA,NA,NA,"44.44",NA,NA,NA,NA,"18.87",NA,NA,NA,"14.71",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Elduain",NA,NA,NA,"62.5",NA,NA,NA,NA,"22.22",NA,NA,NA,NA,"30",NA,NA,NA,"22.22",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Elgeta",NA,NA,NA,"38.2",NA,NA,NA,NA,"29.49",NA,NA,NA,NA,"25.84",NA,NA,NA,"11.25",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Elgoibar",NA,NA,NA,"35.71",NA,NA,NA,NA,"31.49",NA,NA,NA,NA,"19.51",NA,NA,NA,"21.6",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Elorrio",NA,NA,NA,"32.93",NA,NA,NA,NA,"31.8",NA,NA,NA,NA,"19.96",NA,NA,NA,"21.6",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Elvillar/Bilar",NA,NA,NA,"42.86",NA,NA,NA,NA,"21.43",NA,NA,NA,NA,"37.5",NA,NA,NA,"19.23",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Erandio",NA,NA,NA,"32.04",NA,NA,NA,NA,"37.29",NA,NA,NA,NA,"22.64",NA,NA,NA,"19.47",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Ereño",NA,NA,NA,"27.59",NA,NA,NA,NA,"36.84",NA,NA,NA,NA,"35.29",NA,NA,NA,"0",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Ermua",NA,NA,NA,"37.97",NA,NA,NA,NA,"36.39",NA,NA,NA,NA,"22.18",NA,NA,NA,"19.07",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Errenteria",NA,NA,NA,"40.21",NA,NA,NA,NA,"41.84",NA,NA,NA,NA,"22.98",NA,NA,NA,"21.92",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Errezil",NA,NA,NA,"59.74",NA,NA,NA,NA,"50.77",NA,NA,NA,NA,"30.43",NA,NA,NA,"39.58",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"25.93",NA,NA,NA,NA,"35",NA,NA,NA,NA,"33.33",NA,NA,NA,"23.08",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Errigoiti",NA,NA,NA,"26.32",NA,NA,NA,NA,"16.67",NA,NA,NA,NA,"8",NA,NA,NA,"16.67",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Eskoriatza",NA,NA,NA,"38.89",NA,NA,NA,NA,"37.97",NA,NA,NA,NA,"26.5",NA,NA,NA,"17.53",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Etxebarri",NA,NA,NA,"37.38",NA,NA,NA,NA,"39.66",NA,NA,NA,NA,"26.31",NA,NA,NA,"21.92",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Etxebarria",NA,NA,NA,"36.78",NA,NA,NA,NA,"33.8",NA,NA,NA,NA,"18.46",NA,NA,NA,"24.68",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Ezkio-Itsaso",NA,NA,NA,"41.18",NA,NA,NA,NA,"28.57",NA,NA,NA,NA,"13.64",NA,NA,NA,"19.44",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Forua",NA,NA,NA,"33.33",NA,NA,NA,NA,"35.37",NA,NA,NA,NA,"24.29",NA,NA,NA,"16.25",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Fruiz",NA,NA,NA,"16.67",NA,NA,NA,NA,"45.83",NA,NA,NA,NA,"18.52",NA,NA,NA,"23.08",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Gabiria",NA,NA,NA,"40",NA,NA,NA,NA,"27.91",NA,NA,NA,NA,"17.78",NA,NA,NA,"28.89",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Gaintza",NA,NA,NA,"33.33",NA,NA,NA,NA,"40",NA,NA,NA,NA,"0",NA,NA,NA,"11.11",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Galdakao",NA,NA,NA,"28.52",NA,NA,NA,NA,"31.66",NA,NA,NA,NA,"19.08",NA,NA,NA,"17.24",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Galdames",NA,NA,NA,"28.99",NA,NA,NA,NA,"34.43",NA,NA,NA,NA,"15.56",NA,NA,NA,"25.71",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Gamiz-Fika",NA,NA,NA,"24.55",NA,NA,NA,NA,"26.55",NA,NA,NA,NA,"18.97",NA,NA,NA,"17.97",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Garai",NA,NA,NA,"20.83",NA,NA,NA,NA,"25",NA,NA,NA,NA,"6.67",NA,NA,NA,"5.56",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Gatika",NA,NA,NA,"29.87",NA,NA,NA,NA,"29.75",NA,NA,NA,NA,"20.83",NA,NA,NA,"16.19",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Gautegiz Arteaga",NA,NA,NA,"17.57",NA,NA,NA,NA,"23.81",NA,NA,NA,NA,"10.77",NA,NA,NA,"14.67",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Gaztelu",NA,NA,NA,"28.57",NA,NA,NA,NA,"58.33",NA,NA,NA,NA,"36.36",NA,NA,NA,"16.67",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Gernika-Lumo",NA,NA,NA,"23.19",NA,NA,NA,NA,"26.55",NA,NA,NA,NA,"17.74",NA,NA,NA,"16.39",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Getaria",NA,NA,NA,"41.03",NA,NA,NA,NA,"37.38",NA,NA,NA,NA,"23.56",NA,NA,NA,"18.18",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Getxo",NA,NA,NA,"16.3",NA,NA,NA,NA,"23.87",NA,NA,NA,NA,"15.87",NA,NA,NA,"14.81",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Gizaburuaga",NA,NA,NA,"0",NA,NA,NA,NA,"26.32",NA,NA,NA,NA,"13.33",NA,NA,NA,"7.14",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Gordexola",NA,NA,NA,"30.08",NA,NA,NA,NA,"32.26",NA,NA,NA,NA,"28.85",NA,NA,NA,"21.93",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Gorliz",NA,NA,NA,"21.46",NA,NA,NA,NA,"27.23",NA,NA,NA,NA,"16.83",NA,NA,NA,"16.86",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Güeñes",NA,NA,NA,"31.26",NA,NA,NA,NA,"34.39",NA,NA,NA,NA,"20.81",NA,NA,NA,"20.39",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Harana/Valle de Arana",NA,NA,NA,"40",NA,NA,NA,NA,"38.89",NA,NA,NA,NA,"18.18",NA,NA,NA,"42.86",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Hernani",NA,NA,NA,"36.27",NA,NA,NA,NA,"33.93",NA,NA,NA,NA,"22.45",NA,NA,NA,"24.4",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Hernialde",NA,NA,NA,"36.11",NA,NA,NA,NA,"30.77",NA,NA,NA,NA,"34.38",NA,NA,NA,"30.43",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Hondarribia",NA,NA,NA,"24.65",NA,NA,NA,NA,"30.7",NA,NA,NA,NA,"16.58",NA,NA,NA,"19.42",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Ibarra",NA,NA,NA,"37.62",NA,NA,NA,NA,"38.02",NA,NA,NA,NA,"21.61",NA,NA,NA,"23.65",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Ibarrangelu",NA,NA,NA,"30",NA,NA,NA,NA,"24.32",NA,NA,NA,NA,"8.57",NA,NA,NA,"15.63",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Idiazabal",NA,NA,NA,"35.79",NA,NA,NA,NA,"39.01",NA,NA,NA,NA,"24.52",NA,NA,NA,"31.37",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Igorre",NA,NA,NA,"33.14",NA,NA,NA,NA,"31.18",NA,NA,NA,NA,"20.9",NA,NA,NA,"19.54",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Ikaztegieta",NA,NA,NA,"36.84",NA,NA,NA,NA,"28.57",NA,NA,NA,NA,"20",NA,NA,NA,"23.91",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Irun",NA,NA,NA,"33.59",NA,NA,NA,NA,"35.79",NA,NA,NA,NA,"21.81",NA,NA,NA,"20.69",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Irura",NA,NA,NA,"50",NA,NA,NA,NA,"39.34",NA,NA,NA,NA,"26.14",NA,NA,NA,"22.22",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Iruraiz-Gauna",NA,NA,NA,"40.91",NA,NA,NA,NA,"35.71",NA,NA,NA,NA,"36.11",NA,NA,NA,"18.92",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"51.17",NA,NA,NA,NA,"43.43",NA,NA,NA,NA,"25",NA,NA,NA,"25.11",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Ispaster",NA,NA,NA,"36.84",NA,NA,NA,NA,"38.46",NA,NA,NA,NA,"8.33",NA,NA,NA,"12.9",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Itsasondo",NA,NA,NA,"45.83",NA,NA,NA,NA,"50",NA,NA,NA,NA,"28.57",NA,NA,NA,"16.98",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Iurreta",NA,NA,NA,"36.36",NA,NA,NA,NA,"37",NA,NA,NA,NA,"18.92",NA,NA,NA,"17.07",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Izurtza",NA,NA,NA,"18.52",NA,NA,NA,NA,"29.41",NA,NA,NA,NA,"14.63",NA,NA,NA,"47.06",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"32.16",NA,NA,NA,NA,"35.18",NA,NA,NA,NA,"24.06",NA,NA,NA,"24.24",NA,"Tasa de ocupación juvenil de la población de 16 a 24 años (%)"
