"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Amezketa",NA,NA,NA,NA,NA,"15.33","15.33","16.36","16.27","15.31","14.57","15.54","15.85","16.46","17.08","15","15.92","14.79",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,"21.55","21","19.35","20.5","21.13","22.66","22.35","20.39","17.49","19.55","20.03","19.3","18.48",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Amoroto",NA,NA,NA,NA,NA,"34.75","34","34.25","43","43.67","57","55.33","64","66.5","69.5","66.5","69","70.5",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Amurrio",NA,NA,NA,NA,NA,"33.78","36.08","37.1","37.56","36.36","35.97","34.69","32.29","34.25","37.25","38.51","35.28","35.6",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Andoain",NA,NA,NA,NA,NA,"17.04","15.83","15.77","16.73","15.78","17.16","18","15.69","15.83","15.85","15.96","15.14","14.82",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Anoeta",NA,NA,NA,NA,NA,"17.29","17.35","14.27","16.87","14.19","14.21","15.53","15.39","15","17.53","17.65","16.44","14.9",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Antzuola",NA,NA,NA,NA,NA,"33","32.86","35.35","37.33","33.6","30.81","33.14","37.18","35.61","38.29","46.77","48","65.22",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Arakaldo",NA,NA,NA,NA,NA,"42","36","38","40.33","40.67","31.5","28.75","26.5","24.75","23.25","19","21.33","14",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Arama",NA,NA,NA,NA,NA,"2.5","2.5","1.75","1.75",NA,"1.75","1.75","1.75","1.75","4","4","3","4",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Aramaio",NA,NA,NA,NA,NA,"7.5","8.1","8","9.78","8.78","8","9.88","8.22","8.88","8.88","7.88","7.75","7.75",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Arantzazu",NA,NA,NA,NA,NA,"11.67","6","6.33","6.33","14.25","9.67","24","19","19","12.5","12","23","24",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Areatza",NA,NA,NA,NA,NA,"6","6","6","8.5","9","5.33","3.8","4.75","4.5","4.33","4.33","4.33","6.5",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Aretxabaleta",NA,NA,NA,NA,NA,"30.06","28.85","28.64","28.35","28.42","27.97","23.39","20.66","21.63","22.69","23.73","25.87","27.29",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Armiñón",NA,NA,NA,NA,NA,"42","37.25","34","37.33","29.75","29.5","30.75","27.75","28","27.5","26.75","26","26.25",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,"11.29","10.71","10.38","8.56","8.44","8.11","7.33","6.78","8.67","7.75","8.71","9.17","8.14",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Arrankudiaga",NA,NA,NA,NA,NA,"15.02","15.05","15","14.58","13.79","12.36","11.86","10.24","10.71","11.1","11.34","10.93","9.44",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,"55.76","48.62","50.01","52.25","47.61","43.91","40.8","43.2","40.64","37.65","36.5","34.59","26.92",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Arratzu",NA,NA,NA,NA,NA,"4.5","4.5","4.5","3","3","3","3","3","0","0","0","0","0",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,"4.5","5.2","5.8","6","6.2","6.2","7.25","7.67","5.17","6","5.83","7","5.67",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Arrieta",NA,NA,NA,NA,NA,"1.33","1.33","1.29","1.4","1.5","2.33","2.33","1.67","2","2.5","2.5","1.67","1.67",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Arrigorriaga",NA,NA,NA,NA,NA,"10.43","10.38","10.36","10.38","10.34","9.92","9.75","9.02","9.58","10.23","10.03","9.69","9.34",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Artea",NA,NA,NA,NA,NA,"3.25","4","2.83","4","13.33","12","23","21.45","20.69","21.64","19.47","20.77","18.93",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Artzentales",NA,NA,NA,NA,NA,"1.5","1.33","1.33","1.33","1.33","1.33","1.33","1.5","1.5","1.5","1.67","1.33","1",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Artziniega",NA,NA,NA,NA,NA,"28.9","28.8","25","23.17","26","25","26.2","22.7","20.36","17.1","22.13","15.89","18",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Asparrena",NA,NA,NA,NA,NA,"34","30.93","32.41","28.52","32.46","32.96","28.52","28.38","35.42","29.27","27.54","31.15","32.29",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Asteasu",NA,NA,NA,NA,NA,"14.77","14.92","16.64","15.78","16.31","18.9","18.39","15.84","16.04","14.56","14.21","13.21","13.19",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Astigarraga",NA,NA,NA,NA,NA,"6.77","6.58","6.4","6.52","6.55","6.55","6.26","5.63","5.62","5.62","5.02","5.23","4.72",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Ataun",NA,NA,NA,NA,NA,"3.8","4.5","5.75","5.5","5.5","5.5","6","9.5","9.5","9","8.5","4.5","4",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Atxondo",NA,NA,NA,NA,NA,"25.73","27.67","30.59","28.25","27.63","29.36","30.25","31.67","34","35.2","32.63","30.38","29.44",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Aulesti",NA,NA,NA,NA,NA,"8.75","10.67","13","13.33","9.25","10.5","10.75","8.2","7.86","6.13","6.57","6.14","6.29",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Ayala/Aiara",NA,NA,NA,NA,NA,"14.89","15.19","14.8","14.89","14.14","13.89","15.92","15.33","14.46","17.12","16","18.37","13.14",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Azkoitia",NA,NA,NA,NA,NA,"14.17","13.21","13.52","13.74","13.73","14.79","13.64","14.26","13.75","14.19","14.5","14.54","15.22",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Azpeitia",NA,NA,NA,NA,NA,"19.65","19.11","19.93","20.16","19.87","19.89","18.6","16.52","15.77","15.88","15.09","12.99","12.02",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2","4","4","3","3",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Bakio",NA,NA,NA,NA,NA,"1.9","1.64","1.56","1.9","1.67","1.75","1.64","1.64","7.18","9.7","11.33","11.67","12",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Baliarrain",NA,NA,NA,NA,NA,"0","0","0",NA,NA,"0","0","0","0","0","0","0","0",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Balmaseda",NA,NA,NA,NA,NA,"5.36","5.5","5.16","5.13","4.9","5.52","6.11","6.06","7.63","9.11","8.4","8.42","8.5",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Barakaldo",NA,NA,NA,NA,NA,"9.67","9.97","10.01","9.56","8.81","9.37","7.62","7.83","6.66","6.67","7.31","6.82","7.29",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Barrika",NA,NA,NA,NA,NA,"2.8","2.6",NA,"2.14","2.14","2.17","1.75","1.75","1.6","1.5","1.43","1.2","1.17",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Barrundia",NA,NA,NA,NA,NA,"4.5","4.83","3","3.4","3.09","3.18","3.27","2.91","2.89","2.67","2.67","2.5","2.4",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Basauri",NA,NA,NA,NA,NA,"20.26","20.54","20.7","20.81","19.71","21.09","22.69","17.32","19.57","19.95","19.13","18.97","19.35",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,"1.43","1.45","1.46","1.47","1.58","1.54","1.56","1.71","1.68","1.59","1.58","1.61","2.14",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Beasain",NA,NA,NA,NA,NA,"38.24","43.38","48.38","47.68","44.67","46.25","52.55","50.27","53.35","49.78","52.64","52.61","50",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Bedia",NA,NA,NA,NA,NA,"12.1","9.2","9.84","11.36","11.67","14.35","13.53","12.87","12.63","13.41","11.6","10.45","9.79",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Beizama",NA,NA,NA,NA,NA,"2.67","3","2","1.2","1.67","1.6","1.75","1","1","1","1.5","1","1",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Belauntza",NA,NA,NA,NA,NA,"12.07","11.52","12.62","14.2","14.8","14.35","14.24","13.59","15","11.36","9.52","10.87","10.7",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Berango",NA,NA,NA,NA,NA,"17.33","16.14","15.38","15.55","16.39","16.33","15.65","15.83","15.38","15.93","17.35","16.91","18.52",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Berantevilla",NA,NA,NA,NA,NA,"33.79","31.95","32.26","30.78","29.87","31.17","31.38","26.54","38.96","43.38","50.5","45.91","44.77",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Berastegi",NA,NA,NA,NA,NA,"35","25.57","29.5","29.5","35.4","29.17","28.83","41.75","41.25","41.5","41.75","28.17","29",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Bermeo",NA,NA,NA,NA,NA,"14.08","14.67","13.92","14.6","13.68","12.72","10.86","10.55","9.83","9.71","9.97","10.03","10.74",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Bernedo",NA,NA,NA,NA,NA,"15.25","15.75","20","29.67","26","72","55","56.67","57.67","79.5","76","81.5","84.5",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Berriatua",NA,NA,NA,NA,NA,"35.18","35.79","32.25","32.81","30.26","29.69","31.24","29.31","31.72","32.69","33.38","32.9","36.21",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Berriz",NA,NA,NA,NA,NA,"12.91","12.42","12.43","13.09","13.59","13.49","13.48","12.51","12.24","11.9","12.13","11.91","11.84",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Berrobi",NA,NA,NA,NA,NA,"27","25.5","24.75","25.75","25.5","25","24.5","18.6","18.8","22","21.25","19.75","12.5",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,"9.33","9.33","11.17","14.4","13.8","12","17.75","17","15","11.75","11.5","9.6","9.4",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Bilbao",NA,NA,NA,NA,NA,"6.51","6.41","6.38","6.2","6.05","6.23","6.34","5.84","5.49","5.52","5.67","5.57","5.45",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Busturia",NA,NA,NA,NA,NA,"3","3","3","3.5","3.5","4","4","4.8","4.17","3.57","4","3.83","3.33",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,"10.77","9.58","9.33","11.27","12.73","11.73","10.45","8.92","6.92","7.08","7.8","8.38","10",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Deba",NA,NA,NA,NA,NA,"17.29","17.1","17.34","18.36","17.83","18.4","16.39","14.37","12.97","13.05","13.01","12.67","13.18",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Derio",NA,NA,NA,NA,NA,"15.97","16.15","17.27","19.47","16.99","17.5","18.22","16.93","16.31","16.74","18.95","17.3","17.11",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Dima",NA,NA,NA,NA,NA,"2.4","4.14","3.71","3","3.57","9.25","7.11","7.3","6.38","7.58","7.73","6.5","6.58",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,"6.43","6.03","6.23","6.77","6.34","6.45","6.64","6.01","5.53","5.63","6.18","6","5.62",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Durango",NA,NA,NA,NA,NA,"17.24","16.96","16.46","16.17","14.47","14.28","13.01","10.88","10.33","11.67","12.82","13.65","13.47",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Ea",NA,NA,NA,NA,NA,"20.5","21","23","21.5","22","20.5","27","18.33","18.33","27.5","27.5","26.5","36",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Eibar",NA,NA,NA,NA,NA,"9.05","9.12","9.41","9.72","9.41","9.19","8.86","9.04","9.36","9.13","8.77","8.42","8.38",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Elantxobe",NA,NA,NA,NA,NA,"0","0","0",NA,NA,"0","0","0","0","1","1","0","0",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,"2.83","2.33","2.33","2","2.33","2","2.71","2.75","3.13","2.8","1.33","1.2","1",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Elciego",NA,NA,NA,NA,NA,"7.78","7.64","8.87","6.37","7.12","6","6.64","7.15","7.75","7.61","8.46","7.79","8.52",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Elduain",NA,NA,NA,NA,NA,"5.6","5","5.13","5.5","5.63","7.88","7.5","11","11","18.67","18","18","18",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Elgeta",NA,NA,NA,NA,NA,"13.15","12.64","13.43","13.85","13.38","14.56","13.41","13.51","13.17","13.35","13.61","13.59","13.48",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Elgoibar",NA,NA,NA,NA,NA,"15.63","15.77","15.63","16.22","15.08","15.39","15.26","13.84","14.06","14.84","14.86","14.85","15.23",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Elorrio",NA,NA,NA,NA,NA,"22.54","22.35","20.95","15.08","14.7","19.93","21.1","19.35","18.23","19.98","20.81","20.17","18.84",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,"1.83","1.94","1.94","2.15","2.15","2.18","2.36","2.33","2.3","2.24","2.18","2.29","2.57",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Erandio",NA,NA,NA,NA,NA,"13.84","14.08","15.41","16.12","16.25","14.43","13.27","13.2","14.15","14.3","15.69","16.15","15.27",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","7","6","3","2","3",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Ermua",NA,NA,NA,NA,NA,"16.86","17.95","18.69","19.02","17.83","18.99","18.72","18.96","18.59","18.21","18.09","17.87","20.74",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Errenteria",NA,NA,NA,NA,NA,"8.86","8.97","9.4","9.47","10.3","10.18","10.67","10.52","10.69","10.28","10.28","10.36","11.6",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Errezil",NA,NA,NA,NA,NA,"21","23.29","28.67","35.2","39.4","32","29.83","35","40.6","37.6","35.4","36.6","31.33",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,"6.6","6.6","6.8","5.67","5.14","5.14","4.14","5.25","5.25","5","6","4.75","4.75",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Errigoiti",NA,NA,NA,NA,NA,"10","12.5","13","5.75","5.5","3.67","6.25","2.8","2.6","3.2","3","1.5","1.75",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Eskoriatza",NA,NA,NA,NA,NA,"41.65","41.08","41.1","34.72","29.78","29.04","29.48","22.88","26.21","30.46","31.36","40.09","38.78",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Etxebarri",NA,NA,NA,NA,NA,"23.34","24.02","23.12","21.21","20.81","23.09","24.88","25.08","22.85","22.94","20.31","18.57","18.42",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Etxebarria",NA,NA,NA,NA,NA,"59.19","63.5","62.06","56.72","61.12","62.53","61.38","51.33","58.56","62.18","63.12","66.38","76.79",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,"12","12.38","12.73","15.71","15.24","15.43","14.42","12.03","12.32","13.35","13.75","13.52","14.18",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Forua",NA,NA,NA,NA,NA,"17.56","18.33","16.3","17.33","16.11","19.57","22.83","20.67","22.2","20","18","14.2","14.75",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Fruiz",NA,NA,NA,NA,NA,"2","2","2","3","3","3","3","2","2","3","3","3","3",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Gabiria",NA,NA,NA,NA,NA,"11.11","10.67","13.11","13.78","14.89","14.22","12.22","10.89","10.75","8.86","9.83","9.83","8.71",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Galdakao",NA,NA,NA,NA,NA,"15.52","15.25","15.59","16.1","15.8","15.6","15.67","13.08","12.88","13.9","13.06","13.28","13.21",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Galdames",NA,NA,NA,NA,NA,"6.63","6.44","6","5.7","5.67","9.27","11.1","12.63","10.7","10.09","14.82","16.5","10.33",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Gamiz-Fika",NA,NA,NA,NA,NA,"2.31","2.23","2.82","2.6","2.45","2.83","2.45","2.3","2.1","2.71","3.2","3.2","3.8",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Garai",NA,NA,NA,NA,NA,"0","0","0",NA,NA,"0","0","0","0","0","0","0","0",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Gatika",NA,NA,NA,NA,NA,"8.88","8.77","7.45","7.67","8.38","8.08","8.73","8.48","4.57","4.82","4.5","4.72","4.63",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,"4","4","6","3","3.25","2.5","2.5","2.5","1","1","1","1","1.5",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Gaztelu",NA,NA,NA,NA,NA,"0","0","0",NA,NA,"0","0","0","0","0","0","0","0",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Gernika-Lumo",NA,NA,NA,NA,NA,"11.29","11.15","10.61","11.21","10.52","10.92","9.62","8.09","7.7","7.96","7.57","7.03","6.99",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Getaria",NA,NA,NA,NA,NA,"8.28","7.97","8.03","6.7","8.75","8.88","5.9","6.13","6.71","5.46","5.68","6.08","6.7",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Getxo",NA,NA,NA,NA,NA,"2.83","2.91","3.59","4.19","2.95","3.01","2.74","2.48","2.49","2.89","3.36","2.77","2.55",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Gizaburuaga",NA,NA,NA,NA,NA,"10.18","10.74","10.29","12.95","11.63","12.84","12.96","9.88","9.65","10.41","10.05","9.62","8.55",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Gordexola",NA,NA,NA,NA,NA,"4.17","4.36","4.42","4.33","4.42","4","4","4.7","4.8","4.44","4.56","3.54","3.13",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Gorliz",NA,NA,NA,NA,NA,"3.67","3.67","1.6","1.75","1.6","1.75","1.75","2.29","3.25","2.29","2.14","2.11","1.91",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Güeñes",NA,NA,NA,NA,NA,"11.64","12.17","11.93","11.33","10.19","9.09","9.84","9.2","10.06","10.27","10.41","8.29","7.59",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,"15.33","4.5","3","3",NA,"3","2.67","2","2","1.33","2","1.5","3",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Hernani",NA,NA,NA,NA,NA,"13.81","14.43","15.08","15.22","15.22","15.39","15.07","16.58","17.23","18.89","18.46","18.6","18.68",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"0","0","0","0","0","0","0","0",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Hondarribia",NA,NA,NA,NA,NA,"3.44","3.45","3.52","3.95","4.04","4.15","3.68","3.34","3.57","3.51","3.12","2.9","2.69",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Ibarra",NA,NA,NA,NA,NA,"4.52","4.59","5.17","3.89","15.95","14.67","15.3","12.87","10.65","10.03","10.14","14.76","17.04",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Ibarrangelu",NA,NA,NA,NA,NA,"1",NA,"0",NA,NA,NA,NA,"1","1","1","1","1","1",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Idiazabal",NA,NA,NA,NA,NA,"24.83","23.74","24.14","26.51","25.9","28.11","26.9","26.19","23.08","22.49","22.16","24.24","27",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Igorre",NA,NA,NA,NA,NA,"52.19","47.96","43.32","43.69","47","43.66","43.65","41.92","38","39.88","41.11","41.24","42.48",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Ikaztegieta",NA,NA,NA,NA,NA,"9.58","8.1","7.9","7.09","8.07","7.88","8.38","7.82","7.78","10.58","13.18","14.07","12.77",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Irun",NA,NA,NA,NA,NA,"10.54","10.52","10.76","11.62","10.93","10.66","10.83","10.91","10.83","10.46","10.7","10.44","10.07",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Irura",NA,NA,NA,NA,NA,"9.65","10.62","11.25","11.64","12.42","13.21","14.19","13.44","12.91","15.2","15.32","17.42","19",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,"3","3","2","2","1.5","2","2.25","2.25","2","2.33","2.33",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"29","29.86","27.96","27.55","24.68","23.57","21.77","20.19","17.92","17.77","19.06","18.15","17.67",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Ispaster",NA,NA,NA,NA,NA,"22.8","21.8","20.25","18.5","16.4","11.25","13.13","8.67","9.75","10","13.2","12.2","15.25",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Itsasondo",NA,NA,NA,NA,NA,"24.7","21","21.58","28.67","30.22","29.1","29.4","28.22","28.78","30.89","31","29.5","26.44",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Iurreta",NA,NA,NA,NA,NA,"16.18","15.27","15.67","15.55","16.32","16.67","15.74","15.36","14.69","14.91","15.39","16.02","17.92",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Izurtza",NA,NA,NA,NA,NA,"19.05","20.21","22.35","22.61","21.68","22.33","22.56","19.67","20.26","20.61","20.44","18.94","19.41",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"6.65","8.89","6.71","8.56","10.47","8.87","10.79","11.29","9.93","9.13","7.5","4.81","5.47",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2","1","1","1","1.5","1","1",NA,"Tamaño medio de los establecimientos industriales (nº de empleados)"
