"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Alkiza",NA,NA,NA,NA,NA,NA,NA,"202.57","183.8","119.4","86.57","89.64","64.79","82.42","61.17","66.31","35.33","50",NA,"Población contratada en el año (‰ habitantes)"
"Alonsotegi",NA,NA,NA,NA,NA,NA,NA,"139.6","128.09","117.1","130.59","77.95","91.36","70.24","70.17","80.42","86.32","82.25",NA,"Población contratada en el año (‰ habitantes)"
"Altzaga",NA,NA,NA,NA,NA,NA,NA,"45.45","58.06","44.59","12.74","18.63","25","31.06","30.67","54.55","35.09","40.23",NA,"Población contratada en el año (‰ habitantes)"
"Altzo",NA,NA,NA,NA,NA,NA,NA,"194.99","252.03","174.36","138.46","134.33","119.4","117.65","121.95","79.01","69.48","129.58",NA,"Población contratada en el año (‰ habitantes)"
"Amezketa",NA,NA,NA,NA,NA,NA,NA,"46.3","103.73","50.57","84.62","52.53","60.08","59.61","47.23","49.48","47.12","62.77",NA,"Población contratada en el año (‰ habitantes)"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,NA,NA,"165.72","179.81","189.91","184.65","143.71","167.88","162.27","143.63","144.35","157.84","166.56",NA,"Población contratada en el año (‰ habitantes)"
"Amoroto",NA,NA,NA,NA,NA,NA,NA,"948.98","441.69","257.99","223.59","117.65","147.34","129.58","89.11","90.24","132.85","124.4",NA,"Población contratada en el año (‰ habitantes)"
"Amurrio",NA,NA,NA,NA,NA,NA,NA,"138.99","142.58","160.66","175.32","126.18","138.76","144.18","138.84","122.49","143.01","144.42",NA,"Población contratada en el año (‰ habitantes)"
"Andoain",NA,NA,NA,NA,NA,NA,NA,"107.35","121.21","110.4","100.34","81.48","73.73","84.47","76.1","79.83","79.59","80.32",NA,"Población contratada en el año (‰ habitantes)"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,"156.09","170.59","122.85","155.64","143.17","144.49","169.31","165.86","142.33","171.86","97.57",NA,"Población contratada en el año (‰ habitantes)"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,"94.31","88.7","86.73","88.61","40.13","74.06","81.58","48.56","57.51","63.84","77.35",NA,"Población contratada en el año (‰ habitantes)"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,"815.22","708.33","621.05","652.63","357.89","325","173.23","210.94","145.99","152.32","70.06",NA,"Población contratada en el año (‰ habitantes)"
"Arama",NA,NA,NA,NA,NA,NA,NA,"491.12","581.01","467.74","494.62","286.43","223.81","194.03","177.03","105.99","490.65","331.73",NA,"Población contratada en el año (‰ habitantes)"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,"25.38","40.21","42.92","38.9","44.03","57.45","51.16","69.24","53.2","54.07","50.33",NA,"Población contratada en el año (‰ habitantes)"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,"1092.47","243.33","199.35","75.16","59.02","52.94","42.02","82.87","48.39","39.37","63.16",NA,"Población contratada en el año (‰ habitantes)"
"Areatza",NA,NA,NA,NA,NA,NA,NA,"58.82","54.83","118.72","70.32","79.58","57.71","36.58","37.49","42.66","44.06","60.58",NA,"Población contratada en el año (‰ habitantes)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,"88.04","120.05","111.01","95.26","57.86","70.76","68.06","66.62","57.73","46.67","74.03",NA,"Población contratada en el año (‰ habitantes)"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,"344.63","576.72","728.64","623.12","144.93","132.16","165.22","222.22","127.05","1323.89","167.36",NA,"Población contratada en el año (‰ habitantes)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,"90.29","121.72","105.19","158.49","104.23","127.27","139.53","111.56","99.59","103.79","99.02",NA,"Población contratada en el año (‰ habitantes)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,"397.29","388.76","400.23","415.22","235.42","198.49","202.75","158.88","109.39","179.67","192.86",NA,"Población contratada en el año (‰ habitantes)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,"166.28","167.46","167.61","142.3","107.78","116.27","124.36","110.62","107.47","116.67","127.06",NA,"Población contratada en el año (‰ habitantes)"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,"11.46","22.73","22.47","5.62","16","36.46","38.56","18.04","50.89","54.73","24.51",NA,"Población contratada en el año (‰ habitantes)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,"68.26","98.74","99.89","104.38","77.09","93.35","109.62","89.61","89.07","98.39","116.4",NA,"Población contratada en el año (‰ habitantes)"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,"192.52","129.8","311.59","244.57","96.19","78.18","96.89","41.97","41.14","31.41","31.75",NA,"Población contratada en el año (‰ habitantes)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,"137.74","137.4","136.3","133.55","88.3","99.96","85.08","73.25","69.42","84.24","79.43",NA,"Población contratada en el año (‰ habitantes)"
"Artea",NA,NA,NA,NA,NA,NA,NA,"87.15","131.27","169.03","208.81","185.09","264.25","269.48","202.07","195.31","164.51","203.17",NA,"Población contratada en el año (‰ habitantes)"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,"269.4","84.43","100.29","80.23","51.97","103.26","82.56","44.35","63.45","45.45","71.91",NA,"Población contratada en el año (‰ habitantes)"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,"84.98","139.77","98.1","85.4","59.96","66.63","52.38","39.52","40","72.92","63.76",NA,"Población contratada en el año (‰ habitantes)"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,"225.08","290.32","252.05","248.9","271.29","374.55","331.76","242.73","247.29","227.88","246.49",NA,"Población contratada en el año (‰ habitantes)"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,"198.72","237.5","221.47","234.38","154.26","132.93","143.14","138.8","141.63","136.48","176.9",NA,"Población contratada en el año (‰ habitantes)"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,"310.22","328.47","311.41","335.2","207.99","188.92","174.58","128.11","131","152.53","159.75",NA,"Población contratada en el año (‰ habitantes)"
"Ataun",NA,NA,NA,NA,NA,NA,NA,"48.94","44.74","32.58","36.88","56.85","37.72","30.45","26.77","28.39","35.57","40.88",NA,"Población contratada en el año (‰ habitantes)"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,"193.59","162.05","190.08","175.62","110.73","121.59","145.57","150.61","121.58","152.24","175.87",NA,"Población contratada en el año (‰ habitantes)"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,"70.04","54.9","48.74","63.52","71.74","69.02","44.44","40.97","36.87","35.06","50.15",NA,"Población contratada en el año (‰ habitantes)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,"148.22","155.13","140.29","192.29","96.63","108.62","105.55","94.98","79.81","88.46","88.19",NA,"Población contratada en el año (‰ habitantes)"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,"84.13","101.83","94.62","97.45","66.22","58.24","59.28","56.63","59.36","80.88","79.55",NA,"Población contratada en el año (‰ habitantes)"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,"129","174.81","123.85","124.77","92.03","90.24","88.71","79.4","75.08","92.02","97.68",NA,"Población contratada en el año (‰ habitantes)"
"Añana",NA,NA,NA,NA,NA,NA,NA,"65.22","82.42","83.8","61.45","85.23","127.91","65.87","137.5","231.25","192.55","145.57",NA,"Población contratada en el año (‰ habitantes)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,"137.26","109.2","115.11","107.46","94.25","95.77","86.67","86.01","91.91","97.62","113.98",NA,"Población contratada en el año (‰ habitantes)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,"270.83","440.86","500","281.25","236.36","165.29","96","54.26","15.27","43.17","75.34",NA,"Población contratada en el año (‰ habitantes)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,"61.28","70.53","102.24","62.32","61.9","68.9","68.93","50.74","50.95","63.85","61.34",NA,"Población contratada en el año (‰ habitantes)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,"108.42","107.27","106.93","102.97","78.89","85.15","79.01","72.57","70.17","79.75","83.6",NA,"Población contratada en el año (‰ habitantes)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,"150.44","189.21","118.36","111.27","96.62","75.23","90.55","86.07","96.35","79.97","99.93",NA,"Población contratada en el año (‰ habitantes)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,"50.83","83.02","75.9","109.64","100.57","82.6","72.77","61.14","42.39","68.13","91.81",NA,"Población contratada en el año (‰ habitantes)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,"105.82","107.79","120.49","106.62","91.03","96.98","90.23","75.78","73.43","85.98","86.82",NA,"Población contratada en el año (‰ habitantes)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,"424.16","151.93","761.9","1591.04","1510.51","1305.81","1411.21","1384.38","1012.35","1380.5","1125.81",NA,"Población contratada en el año (‰ habitantes)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,"179.44","173.97","154.91","150.14","122.59","128.55","82.05","79.95","71.95","84.84","88.15",NA,"Población contratada en el año (‰ habitantes)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,"387.2","462.87","414.46","414.46","196.47","193.18","171.6","117.53","138.13","185.62","188.29",NA,"Población contratada en el año (‰ habitantes)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,"156.98","482.95","287.29","132.6","100","87.43","83.8","109.83","76.92","162.65","162.65",NA,"Población contratada en el año (‰ habitantes)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,"395.97","550.49","434.5","482.43","191.78","291.1","267.61","214.55","203.77","248.03","183.67",NA,"Población contratada en el año (‰ habitantes)"
"Berango",NA,NA,NA,NA,NA,NA,NA,"75.53","83.96","88.68","76.73","73.77","62.83","71.85","65.94","87.08","73.74","84.11",NA,"Población contratada en el año (‰ habitantes)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,"411.11","448.2","597.32","662.19","363.01","277.67","390.14","441.67","416.32","650.42","925.76",NA,"Población contratada en el año (‰ habitantes)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,"22.02","38.88","33.43","18.68","17.42","20.83","26.37","35.68","29.19","18.89","37.38",NA,"Población contratada en el año (‰ habitantes)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,"98.34","109.02","97.73","89.79","79.65","75.89","69.84","66.23","67.51","81.4","80.63",NA,"Población contratada en el año (‰ habitantes)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,"91.55","133.91","140.17","263.25","213.91","128.07","128.75","96.83","98.92","126.87","319.69",NA,"Población contratada en el año (‰ habitantes)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,"456.43","478.84","540.97","454.26","266.62","306.85","318.47","297.12","299.28","299.67","415.78",NA,"Población contratada en el año (‰ habitantes)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,"177.3","165.96","156.65","182.31","102.29","128.15","139.63","108.22","91.95","110.83","111.32",NA,"Población contratada en el año (‰ habitantes)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,"47.04","59.52","52.72","69.73","53.33","57.19","43.63","49.47","56.54","50.35","44.91",NA,"Población contratada en el año (‰ habitantes)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,"80.26","63.29","88.11","55.33","52.94","45.11","28.04","28.25","45.71","40","38.39",NA,"Población contratada en el año (‰ habitantes)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,"182.23","187.91","185.36","166.46","136.7","138.04","138.22","125.07","124.28","135.5","149.03",NA,"Población contratada en el año (‰ habitantes)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,"49.01","48.17","56.84","63.23","54.98","56.53","51.11","47.37","45.16","37.87","75.31",NA,"Población contratada en el año (‰ habitantes)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,"72.29","66.91","98.46","74.98","80.5","90.67","50.44","63.6","47.02","73.35","92.11",NA,"Población contratada en el año (‰ habitantes)"
"Deba",NA,NA,NA,NA,NA,NA,NA,"142.24","143.82","168.21","150.95","94.86","104.04","101.47","90.57","103","117.65","131.21",NA,"Población contratada en el año (‰ habitantes)"
"Derio",NA,NA,NA,NA,NA,NA,NA,"416.45","442.61","501.34","487.55","448.65","440.63","495.76","443.78","463.63","462.46","497.86",NA,"Población contratada en el año (‰ habitantes)"
"Dima",NA,NA,NA,NA,NA,NA,NA,"114.88","81.04","90.98","75.82","73.56","86.89","69.8","75.81","61.7","83.1","80.5",NA,"Población contratada en el año (‰ habitantes)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,"184.36","190.79","187.92","191.24","155.07","150.4","150.75","141.96","139.88","148.14","167.62",NA,"Población contratada en el año (‰ habitantes)"
"Durango",NA,NA,NA,NA,NA,NA,NA,"125.07","131.48","142.47","86.02","62.13","65.22","66.53","61.32","64.87","69.04","76.26",NA,"Población contratada en el año (‰ habitantes)"
"Ea",NA,NA,NA,NA,NA,NA,NA,"84.04","68.84","57.89","52.21","71.82","49.05","44.89","62.86","43.93","57.31","62.72",NA,"Población contratada en el año (‰ habitantes)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,"84.35","87.05","89.03","82.84","87.24","79.31","70.63","65.3","66.03","77.59","89.02",NA,"Población contratada en el año (‰ habitantes)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,"33.33","67.26","51.92","60.95","52.15","13.92","2.42","5.03","7.65","23.2","26.39",NA,"Población contratada en el año (‰ habitantes)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,"144.35","115.54","55.24","62.86","142.33","123.76","111.82","96.31","119.16","159.09","175.41",NA,"Población contratada en el año (‰ habitantes)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,"658.48","721.82","744.32","794.67","625.24","712.79","710.85","617.68","683.81","758.78","1075.88",NA,"Población contratada en el año (‰ habitantes)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,"84.11","67.87","77.59","51.72","50.42","59.83","73.28","51.06","66.95","61.98","123.46",NA,"Población contratada en el año (‰ habitantes)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,"155.27","188.22","220.74","157.94","124.42","165.6","143.76","126.55","116.81","136.73","147.98",NA,"Población contratada en el año (‰ habitantes)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,"123.7","128.06","136.16","129.24","86.19","90.2","93.87","92.96","93.45","109.97","116.89",NA,"Población contratada en el año (‰ habitantes)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,"227.45","228.46","219.28","201.88","116.78","123.84","120.56","147.62","151.51","163.18","172.09",NA,"Población contratada en el año (‰ habitantes)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,"170.39","325.78","442.58","686.27","666.67","780.22","580.82","639.12","737.29","642.05","782.49",NA,"Población contratada en el año (‰ habitantes)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,"190.5","199.44","222.45","208.81","182.3","184.53","174.08","141.48","148.91","155.32","165.33",NA,"Población contratada en el año (‰ habitantes)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,"84.62","73.36","66.15","46.69","73.64","84.29","34.35","82.35","109.31","96.77","122.05",NA,"Población contratada en el año (‰ habitantes)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,"72.42","81.18","71.79","80.52","54.7","81.86","79.38","61.12","65.46","76.25","93.47",NA,"Población contratada en el año (‰ habitantes)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,"70.28","71.32","68.74","67.15","52.03","50.31","47.72","43.97","41.68","49.81","50.55",NA,"Población contratada en el año (‰ habitantes)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,"121.51","120.58","103.34","66.77","47.77","133.99","49.02","76.8","51.67","82.49","77.18",NA,"Población contratada en el año (‰ habitantes)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,"106.06","68.43","64.84","195.97","96.15","67.89","105.6","95.61","109.93","122.05","111.99",NA,"Población contratada en el año (‰ habitantes)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,"33.93","88.93","116.5","79.61","72.12","64.46","85.92","35.51","34.22","27.24","9.8",NA,"Población contratada en el año (‰ habitantes)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,"160.36","158.8","180.07","162.14","118.14","128.43","126.7","143.39","121.9","82.44","87.44",NA,"Población contratada en el año (‰ habitantes)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,"146.59","165.46","171.26","158.92","99.12","96.87","91.65","89.43","84.69","95.4","100.1",NA,"Población contratada en el año (‰ habitantes)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,"523.4","525.67","445.65","356.28","306.86","495.71","431.23","498.14","494.99","480.35","549.3",NA,"Población contratada en el año (‰ habitantes)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,"388.59","408.93","391.99","348.43","142.61","160.92","239.87","314.33","348.18","291.53","332.79",NA,"Población contratada en el año (‰ habitantes)"
"Forua",NA,NA,NA,NA,NA,NA,NA,"78.25","89.69","49.18","55.33","37.4","30.12","46.2","31.83","49.64","67.23","62.7",NA,"Población contratada en el año (‰ habitantes)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,"20.46","17.37","39.41","46.8","56.74","41.3","19.88","33.21","25.41","30.85","22.06",NA,"Población contratada en el año (‰ habitantes)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,"148.24","155.09","142.86","149.66","82.28","115.62","67.21","85.37","108.65","127.53","149.28",NA,"Población contratada en el año (‰ habitantes)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,"94.49","44.78","22.39","29.85","68.18","62.02","63.49","50","8.33","16.53","8.2",NA,"Población contratada en el año (‰ habitantes)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,"104.12","110.32","115.24","111.95","87.97","93.65","92.3","79.38","71.61","86.68","88.85",NA,"Población contratada en el año (‰ habitantes)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,"123.32","119.37","166.87","146.16","108.72","180.09","93.38","105.64","116","110.57","104.55",NA,"Población contratada en el año (‰ habitantes)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,"65","80.09","63.91","49.88","55.39","55.68","33.58","31.13","55.76","55.85","42.07",NA,"Población contratada en el año (‰ habitantes)"
"Garai",NA,NA,NA,NA,NA,NA,NA,"35.59","27.21","76.19","28.57","15.72","24.17","14.66","26.79","43.34","92.06","77.17",NA,"Población contratada en el año (‰ habitantes)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,"130.03","210.82","170.24","150.13","100.06","100.82","108.48","108.84","88.65","115.67","111.18",NA,"Población contratada en el año (‰ habitantes)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,"53.65","63.85","72.33","68.89","77.71","53.78","51.4","56.48","60.09","54.46","40.94",NA,"Población contratada en el año (‰ habitantes)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,"39.47","49.69","53.57","89.29","82.28","29.76","23.67","17.75","23.39","11.9","37.04",NA,"Población contratada en el año (‰ habitantes)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,"83.3","94.18","96.1","89.13","79.78","64.51","62.67","63.84","58.76","78.49","82.36",NA,"Población contratada en el año (‰ habitantes)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,"110.02","154.39","145.93","97.03","133.56","159.87","156.38","177.41","186.25","212.34","234.92",NA,"Población contratada en el año (‰ habitantes)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,"71.47","69.2","66.12","61.89","52.59","52.16","53.09","54.46","63.17","71.89","73.82",NA,"Población contratada en el año (‰ habitantes)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,"1460.12","1463.28","1191.01","1162.92","535.71","704.43","560.98","404.76","383.18","295.77","492.89",NA,"Población contratada en el año (‰ habitantes)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,"136.08","107.74","89.06","95.04","67.2","90.39","91.12","94.49","97.43","89.47","120.31",NA,"Población contratada en el año (‰ habitantes)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,"65.65","54.57","55.05","67.09","57.59","51.01","53.58","56.91","50.75","50.47","52.56",NA,"Población contratada en el año (‰ habitantes)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,"96.7","90.53","76.76","77.56","63.95","47.85","97.64","45.52","44.57","43.62","72.23",NA,"Población contratada en el año (‰ habitantes)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,"38.92","59.19","12.82","57.69","26.23","89.04","77.74","48.33","42.31","35.86","62.5",NA,"Población contratada en el año (‰ habitantes)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,"126.13","132.63","131.12","122.72","97.15","106.01","107.98","102.8","101.6","107.34","115.08",NA,"Población contratada en el año (‰ habitantes)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,"21.21","41.92","26.55","23.6","28.9","28.25","13.89","44.82","91.17","79.18","70.55",NA,"Población contratada en el año (‰ habitantes)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,"69.16","74.24","70.86","66.38","61.19","60.43","64.15","66.46","73.97","81.21","81.84",NA,"Población contratada en el año (‰ habitantes)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,"39.74","58.1","70","93.79","65.28","83.6","83.64","72.62","80.24","91.4","97.7",NA,"Población contratada en el año (‰ habitantes)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,"157.34","172.95","117.94","121.26","160.71","139.2","164.32","156.99","155.66","137.5","159.13",NA,"Población contratada en el año (‰ habitantes)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,"152.03","187.87","209.55","165.45","97.61","92.47","90.99","84.53","101.61","123.54","122.72",NA,"Población contratada en el año (‰ habitantes)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,"190.31","225.17","242.28","219.68","128.83","129.7","121.06","108.22","108.07","107.68","151.49",NA,"Población contratada en el año (‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,"106.13","163","223.19","227.57","96.77","214.89","225.53","214.13","120.69","111.58","117.04",NA,"Población contratada en el año (‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,NA,NA,"134.79","139.94","136.55","120.75","92.99","88.89","87.37","82.22","78.72","84.68","91.92",NA,"Población contratada en el año (‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,NA,NA,"829.14","814.12","939.73","798.36","453.47","453.07","422.7","419.24","377.1","457.47","428.08",NA,"Población contratada en el año (‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,"31.51","79.33","103.09","74.23","123.73","70.75","146.84","124.76","50.58","62.75","64.45",NA,"Población contratada en el año (‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,"94.67","117.04","128.49","128.86","161.41","315.49","138.79","93.32","104.38","134.71","141.26",NA,"Población contratada en el año (‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,"117.93","72.12","94.43","66.56","46.83","65.28","62.14","56.34","28.09","42.55","43.54",NA,"Población contratada en el año (‰ habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,"178.2","171.38","178.74","161.03","93.99","129.91","83.58","84.7","43.41","78.99","76.46",NA,"Población contratada en el año (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,"212.92","261.55","257.73","257.73","167.84","194.53","193.24","160.98","129.09","177.59","200.32",NA,"Población contratada en el año (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,"591.27","758.06","561.26","644.27","344.96","344.32","246.38","248.2","267.15","321.97","247.97",NA,"Población contratada en el año (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,"97.4","92.32","86.4","78.97","56.58","69.18","52.5","41.56","47.4","53.39","62.8",NA,"Población contratada en el año (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,"25.64","67.84","68.97","108.37","123.79","101.18","131.15","126.73","90.51","88.36","139.74",NA,"Población contratada en el año (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,"115.18","69.89","146.74","152.17","206.19","168.37","306.12","234.69","274.61","427.03","369.57",NA,"Población contratada en el año (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,"86.11","77.56","47.49","89.39","78.43","266.29","115.49","81.01","64.43","61.28","90.41",NA,"Población contratada en el año (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,"242.75","271.48","354.6","294.83","251","373.22","376.09","343.16","454.48","481.76","424.97",NA,"Población contratada en el año (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,"401.04","88.08","286.46","88.54","129.03","66.3","87.91","102.86","36.14","92.59","60.24",NA,"Población contratada en el año (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"547.17","643.77","652.17","922.41","849.01","808.37","780.22","814.04","856.86","1007.9","1050.7",NA,"Población contratada en el año (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"293.85","539.71","445.26","413.14","438.7","489.11","441.52","487.59","563.69","641.18","486.76",NA,"Población contratada en el año (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"86.02","90.59","103.45","93.1","97.56","92.94","143.4","116.1","78.36","78.07","66.91",NA,"Población contratada en el año (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"194.39","300.73","529.97","491.06","336.05","287.38","288.48","262.59","176.66","243.42","278.34",NA,"Población contratada en el año (‰ habitantes)"
