"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Barakaldo",NA,NA,NA,NA,NA,"348.64","558.3","576.46","513.44","464.25","400.57","391.7","176.06","222.27","189.52","189.7",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Barrika",NA,NA,NA,NA,NA,"104.88","79.63","58.77","38.95","19.73","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Barrundia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Basauri",NA,NA,NA,NA,NA,"68.98","118.04","148.01","133.97","113.44","94.65","82.98","173.31","161.84","261","239.39",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,"44.34","43.31","310.63","627.5","914.32","896.5","823.39","746.91","524.03","464.4","385.77",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Beasain",NA,NA,NA,NA,NA,"236.15","189.47","369.8","661.4","604.05","652.96","702.97","495.81","421.19","386.41","347.91",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Bedia",NA,NA,NA,NA,NA,"173.76","139.64","113.01","96.46","79.82","64.19","45.08","24.74","4.41","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Beizama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","299.56","868.13","787.01","792.14","731.34",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Belauntza",NA,NA,NA,NA,NA,"347.69","340.23","469.76","436.42","567.32","564.86","497.67","459.93","417.77","382.07","337.42",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Berango",NA,NA,NA,NA,NA,"1.42","0","0","66.88","65.22","61.69","54.42","176.89","395.97","386.25","345.75",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Berantevilla",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Berastegi",NA,NA,NA,NA,NA,"166.28","151.01","134.82","119.84","116.59","87.27","71.48","56.55","959.88","889.97","829.55",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Bermeo",NA,NA,NA,NA,NA,"157.92","127.9","108.5","200.26","180.74","166.48","141.64","188.37","153.35","125.94","359.9",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Bernedo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","176.99","240.94","227.51","176.1",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Berriatua",NA,NA,NA,NA,NA,"2.89","0","0","0","0","281.78","250.8","485.28","605.81","560.99","486.17",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Berriz",NA,NA,NA,NA,NA,"537.69","519.89","459.28","399.93","343.98","267.6","180.17","192.36","112.61","42.83","6.75",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Berrobi",NA,NA,NA,NA,NA,"342.08","308.55","259.41","853.45","812","802.3","647.8","593.43","1075.14","1027.36","947.23",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,"159.57","459.52","764.53","691.6","637.39","1099.67","1143.45","1228.89","777.72","672.63","547.61",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Bilbao",NA,NA,NA,NA,NA,"249.03","185.12","143.16","102.21","64.24","30.86","11.17","8.85","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Busturia",NA,NA,NA,NA,NA,"22.52","14.25","8","1.61","0","0","0","0","0","211.61","197.58",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,"119.25","333.1","188.85","167.89","148.03","127.29","107.27","87.27","60.71","39.32","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Deba",NA,NA,NA,NA,NA,"381.7","318.45","254.2","935.69","868.56","907.62","936.76","667.16","551.64","544.94","480.13",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Derio",NA,NA,NA,NA,NA,"12.93","2.26","0","0","0","0","0","183.22","522.93","283.58","16.65",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Dima",NA,NA,NA,NA,NA,"729.42","632.67","537.62","419.66","906.66","799.27","714.4","1005.16","523.15","565.34","954.67",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,"470.81","401.21","391.52","342.67","299.97","466.72","631.54","485.77","488.77","498.91","512.27",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Durango",NA,NA,NA,NA,NA,"0","0","0","0","165.61","130.76","154.67","0","277.25","276.54","275.44",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ea",NA,NA,NA,NA,NA,"35.34","26.31","17.6","10.01","2.9","0","0","603.79","401.82","385.08","216.1",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Eibar",NA,NA,NA,NA,NA,"258.93","215.55","168.93","123.58","116.43","89.27","169.51","79.17","209.14","236.16","230.54",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Elantxobe",NA,NA,NA,NA,NA,"254.05","236","202.96","174.21","149.84","120.4","143.96","382.98","27.15","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Elciego",NA,NA,NA,NA,NA,"353.42","266.18","562.69","540.43","421.36","351.42","417.96","364.59","299.47","244.17","189.09",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Elduain",NA,NA,NA,NA,NA,"0","0","0","0","367.32","315.13","293.62","271.55","246.75","213.39","188.28",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Elgeta",NA,NA,NA,NA,NA,"722.46","753.54","642.45","1149","638.18","1194.27","1272.84","930.38","1054.08","926.36","918.3",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Elgoibar",NA,NA,NA,NA,NA,"199.66","150.47","111.55","72.72","36.61","86.38","173.39","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Elorrio",NA,NA,NA,NA,NA,"82.5","65.04","305.98","530.64","471.35","413.97","359.39","308.18","252","165.59","107.5",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,"435.34","362.99","339.94","347.09","286.61","430.98","377.44","321.33","574.78","530.62","492.98",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Erandio",NA,NA,NA,NA,NA,"42.74","37.62","32.32","27.13","22.31","17.18","11.88","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ereño",NA,NA,NA,NA,NA,"0","0","0","0","0","0","700","228.14","197.05","179.5","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ermua",NA,NA,NA,NA,NA,"487.69","486.5","430.11","382.18","337.25","297.1","251.41","198.05","160.68","116.37","71.4",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Errenteria",NA,NA,NA,NA,NA,"519.56","620.31","607.75","599.96","595.61","556.13","642.51","478.47","411.52","0","353.79",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Errezil",NA,NA,NA,NA,NA,"208.92","494.42","828.03","1101.71","1075.27","1110.35","1166.62","1443.16","805.38","22620.92","446.84",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,"2.39","2.36","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Errigoiti",NA,NA,NA,NA,NA,"404.89","332.77","271.53","205.52","141.83","79.3","11.83","784.56","721.94","1994.08","1855.85",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Eskoriatza",NA,NA,NA,NA,NA,"169.95","157.16","319.18","736.61","704.43","747.49","791.14","560.23","498.96","436.38","371.01",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Etxebarri",NA,NA,NA,NA,NA,"141.29","104.9","73.61","42.88","26.16","14.75","5.62","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Etxebarria",NA,NA,NA,NA,NA,"15.63","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,"175.65","150.35","130.71","100.42","74.87","73.47","214.08","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Forua",NA,NA,NA,NA,NA,"885.58","856.6","833.66","780.23","848.49","733.23","645.33","784.47","684.94","629.63","491.08",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Fruiz",NA,NA,NA,NA,NA,"0","189.97","169.79","153.31","135.9","115.71","92.99","202.56","49.5","34.4","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Gabiria",NA,NA,NA,NA,NA,"58.64","952.38","932.4","921.66","882.71","877.7","905.45","663.29","616.87","553.31","496.56",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Gaintza",NA,NA,NA,NA,NA,"465.47","476.92","411.42","335.52","268.95","970.75","1122.71","1030.77","648.58","631.66","382.61",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Galdakao",NA,NA,NA,NA,NA,"0","0","0","0","0","0","465.98","0.03","467.97","466.54","464.44",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Galdames",NA,NA,NA,NA,NA,"122.86","98.04","78.81","56.74","53.12","46.99","42.33","336.87","0","495.83","396.25",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Gamiz-Fika",NA,NA,NA,NA,NA,"0.81","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Garai",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Gatika",NA,NA,NA,NA,NA,"206.63","174.06","141.17","111.38","82.83","382.98","356.56","325.13","296.43","276.29","251.97",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","694.02","686.01","589.63","796.5","494.57",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Gaztelu",NA,NA,NA,NA,NA,"796.04","796.04","1870.39","1396.86","1384.66","1519.37","1526.24","1070.59","965.86","877.35","752.94",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Gernika-Lumo",NA,NA,NA,NA,NA,"104.92","79.62","69.34","120.63","107","306.11","286.35","265.05","232.27","204.67","240.87",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Getaria",NA,NA,NA,NA,NA,"453.87","541.16","534.27","460.14","968.34","1098.4","1118.19","768.94","774.01","685.77","632.72",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Getxo",NA,NA,NA,NA,NA,"440.6","491.57","455.17","423.17","429.66","452.28","467.28","352.13","437.13","396.6","356.08",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Gizaburuaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","243.9","735.29","1683.07","1646.17",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Gordexola",NA,NA,NA,NA,NA,"203.97","183.83","163.8","143","122.89","105.44","88.69","71.75","53.67","35.94","17.51",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Gorliz",NA,NA,NA,NA,NA,"2.41","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Güeñes",NA,NA,NA,NA,NA,"321.03","290.71","251.19","215.15","186.94","161.04","145.38","147.19","105.48","83.15","71.85",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,"27.4","132.46","135.17","0","0","119.75","0","954.7","0","608.76","540.16",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Hernani",NA,NA,NA,NA,NA,"467.13","409.06","349.43","288.2","251.21","223.76","342.88","165.22","135.85","105.56","74.54",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Hernialde",NA,NA,NA,NA,NA,"222.84","170.08","120.33","120.33","40.48","0","224.67","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Hondarribia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ibarra",NA,NA,NA,NA,NA,"227.22","219","204.22","183.87","231.5","284.29","220.83","157.11","572.58","551.99","532.22",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ibarrangelu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Idiazabal",NA,NA,NA,NA,NA,"60.94","44.9","34.17","23.12","11.98","73.6","172.05","0","392.84","391.47","363.23",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Igorre",NA,NA,NA,NA,NA,"32.03","593.99","1108.69","782.76","432.5","420.02","396.53","277.79","359.54","341.34","321.26",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ikaztegieta",NA,NA,NA,NA,NA,"0","0","0","0","557.02","799.24","948.58","1451.06","1151.9","1079.69","945.25",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Irun",NA,NA,NA,NA,NA,"139.08","316.57","285.73","397.69","508.37","640.19","844.68","675.84","685.87","616.03","558.79",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Irura",NA,NA,NA,NA,NA,"104.46","56.46","33.64","26.31","18.76","73.07","147.34","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ispaster",NA,NA,NA,NA,NA,"0","0","0","0","755.29","755.29","748.5","683.36","608.08","546.76","497.88",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Itsasondo",NA,NA,NA,NA,NA,"369.1","311.42","248.37","192.35","138.61","167.62","240.49","28.66","177.25","178.15","161.04",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Iurreta",NA,NA,NA,NA,NA,"349.02","322.98","802.46","885.37","831.68","771.19","703.61","617.27","539.82","466.89","352.65",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Izurtza",NA,NA,NA,NA,NA,"45.52","2.76","67.4","22.98","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"832.22","772.73","606.36","928.57","871.55","716.93","924.11","1037.94","745.16","819.63","619.6",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Kortezubi",NA,NA,NA,NA,NA,"969.37","931.8","837.71","710.29","591.6","477.24","369.88","365.12","175.12","75.55","29.77",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Kripan",NA,NA,NA,NA,NA,"1152.95","980.09","982.56","1455.57","1844.2","1702.73","1639.97","3076.14","1510.06","1418.7","1422.24",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Kuartango",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"859.59","783.51","959.61","842.36","755.47","1109.77","1029.81","1148.98","1043.66","987.18","889.68",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lagrán",NA,NA,NA,NA,NA,"260.13","176.14","103.39","38.75","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Laguardia",NA,NA,NA,NA,NA,"879.86","810.53","1078.58","950.92","845.39","737.08","630.17","916.56","409.3","307.78","650.06",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"306.75","468.77","600.84","529.73","586.25","895.54","1037.89","966.28","868.94","831.67","795.65",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lanestosa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lantarón",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
