"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Arama",NA,NA,NA,"99.78",NA,"102.2",NA,NA,"101.23",NA,NA,"114.8",NA,"135.27",NA,"118.8",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Aramaio",NA,NA,NA,"109.96",NA,"108.64",NA,NA,"101.59",NA,NA,"111.14",NA,"120.27",NA,"110",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Arantzazu",NA,NA,NA,"105.94",NA,"113.75",NA,NA,"101.45",NA,NA,"109.22",NA,"111.42",NA,"111.64",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Areatza",NA,NA,NA,"92.2",NA,"91.29",NA,NA,"88.3",NA,NA,"89.9",NA,"90.62",NA,"94.92",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Aretxabaleta",NA,NA,NA,"120.78",NA,"116",NA,NA,"106.58",NA,NA,"117.53",NA,"108.98",NA,"105.68",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Armiñón",NA,NA,NA,"97.91",NA,"93.99",NA,NA,"120.05",NA,NA,"92.65",NA,"96.99",NA,"90.81",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Arraia-Maeztu",NA,NA,NA,"90.81",NA,"93.44",NA,NA,"93.57",NA,NA,"95.9",NA,"102.44",NA,"103.05",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Arrankudiaga",NA,NA,NA,"95.52",NA,"109",NA,NA,"98.42",NA,NA,"104.28",NA,"102.63",NA,"102.93",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Arrasate/Mondragón",NA,NA,NA,"108.87",NA,"103.96",NA,NA,"99.55",NA,NA,"103.59",NA,"101.38",NA,"98.81",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Arratzu",NA,NA,NA,"104.13",NA,"97.91",NA,NA,"95.86",NA,NA,"101.95",NA,"101.67",NA,"106.12",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Arratzua-Ubarrundia",NA,NA,NA,"121.3",NA,"134.76",NA,NA,"119.73",NA,NA,"136.4",NA,"155.87",NA,"132.86",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Arrieta",NA,NA,NA,"90.33",NA,"98.51",NA,NA,"99.64",NA,NA,"106.32",NA,"104.36",NA,"107.11",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Arrigorriaga",NA,NA,NA,"92.69",NA,"98.82",NA,NA,"94.4",NA,NA,"94.56",NA,"92.89",NA,"92.24",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Artea",NA,NA,NA,"108.04",NA,"103.35",NA,NA,"101.41",NA,NA,"103.47",NA,"103.33",NA,"109.6",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Artzentales",NA,NA,NA,"83.3",NA,"86.36",NA,NA,"85.81",NA,NA,"87.19",NA,"79.92",NA,"86.43",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Artziniega",NA,NA,NA,"101.97",NA,"89.75",NA,NA,"91.27",NA,NA,"95.36",NA,"95.86",NA,"97.85",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Asparrena",NA,NA,NA,"93.07",NA,"89.65",NA,NA,"83.5",NA,NA,"94.35",NA,"95.12",NA,"96.99",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Asteasu",NA,NA,NA,"98.18",NA,"107.73",NA,NA,"93.01",NA,NA,"100.82",NA,"101.94",NA,"101.44",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Astigarraga",NA,NA,NA,"95.37",NA,"95.83",NA,NA,"94.32",NA,NA,"100.51",NA,"103.15",NA,"104.11",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Ataun",NA,NA,NA,"96.86",NA,"104.56",NA,NA,"85.05",NA,NA,"106.22",NA,"110.62",NA,"113.06",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Atxondo",NA,NA,NA,"97.53",NA,"98.21",NA,NA,"94.66",NA,NA,"96.14",NA,"92.82",NA,"93.09",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Aulesti",NA,NA,NA,"91.19",NA,"89.36",NA,NA,"86.94",NA,NA,"90.25",NA,"94.37",NA,"97.22",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Ayala/Aiara",NA,NA,NA,"95.1",NA,"103.07",NA,NA,"98.6",NA,NA,"100.99",NA,"101.33",NA,"102.04",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Azkoitia",NA,NA,NA,"100.97",NA,"101.33",NA,NA,"97.79",NA,NA,"99.56",NA,"99.93",NA,"101.02",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Azpeitia",NA,NA,NA,"104.1",NA,"104.68",NA,NA,"92.32",NA,NA,"105.74",NA,"98.99",NA,"100.31",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Añana",NA,NA,NA,"85.17",NA,"87.01",NA,NA,"77.15",NA,NA,"84.36",NA,"91.04",NA,"92.7",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Bakio",NA,NA,NA,"106.49",NA,"121.78",NA,NA,"116.2",NA,NA,"118.38",NA,"120.14",NA,"119.97",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Baliarrain",NA,NA,NA,"82.69",NA,"87.03",NA,NA,"88.62",NA,NA,"103.18",NA,"109.65",NA,"122.28",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Balmaseda",NA,NA,NA,"79.14",NA,"81.02",NA,NA,"84.13",NA,NA,"79.72",NA,"80.19",NA,"78.29",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Barakaldo",NA,NA,NA,"85.18",NA,"85.98",NA,NA,"87.71",NA,NA,"86.66",NA,"85.97",NA,"87.09",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Barrika",NA,NA,NA,"107.72",NA,"109.3",NA,NA,"119.15",NA,NA,"119.09",NA,"118.75",NA,"141.16",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Barrundia",NA,NA,NA,"104.42",NA,"118.1",NA,NA,"107.23",NA,NA,"115.66",NA,"121.73",NA,"116.96",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Basauri",NA,NA,NA,"87.44",NA,"86.06",NA,NA,"81.95",NA,NA,"86.26",NA,"85.54",NA,"85.32",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Baños de Ebro/Mañueta",NA,NA,NA,"83.7",NA,"76.72",NA,NA,"60.97",NA,NA,"70.47",NA,"65.59",NA,"67.07",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Beasain",NA,NA,NA,"107.95",NA,"107.66",NA,NA,"104.64",NA,NA,"108.48",NA,"111.24",NA,"109.79",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Bedia",NA,NA,NA,"95.31",NA,"93.05",NA,NA,"92.82",NA,NA,"91.25",NA,"92.29",NA,"98.64",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Beizama",NA,NA,NA,"98.02",NA,"103.88",NA,NA,"92.18",NA,NA,"108.43",NA,"91.2",NA,"81.06",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Belauntza",NA,NA,NA,"104.19",NA,"90.55",NA,NA,"97.21",NA,NA,"113.58",NA,"106.9",NA,"100.65",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Berango",NA,NA,NA,"99.92",NA,"113.08",NA,NA,"117.34",NA,NA,"117.24",NA,"124.96",NA,"120.35",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Berantevilla",NA,NA,NA,"85.2",NA,"88.69",NA,NA,"110.4",NA,NA,"88.07",NA,"96.8",NA,"99.35",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Berastegi",NA,NA,NA,"92.35",NA,"99.41",NA,NA,"103.49",NA,NA,"102.55",NA,"105.73",NA,"104.09",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Bermeo",NA,NA,NA,"83.66",NA,"84.85",NA,NA,"85.19",NA,NA,"84.01",NA,"87.03",NA,"93.11",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Bernedo",NA,NA,NA,"95.07",NA,"97.11",NA,NA,"89.86",NA,NA,"97.38",NA,"95.94",NA,"98.29",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Berriatua",NA,NA,NA,"90.55",NA,"94.9",NA,NA,"84.72",NA,NA,"82.03",NA,"82.44",NA,"90.77",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Berriz",NA,NA,NA,"95.44",NA,"98.19",NA,NA,"96.27",NA,NA,"95.8",NA,"94.81",NA,"96.86",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Berrobi",NA,NA,NA,"90.17",NA,"95.87",NA,NA,"94.99",NA,NA,"88.62",NA,"93.3",NA,"98.83",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Bidania-Goiatz",NA,NA,NA,"89.99",NA,"89.65",NA,NA,"84.65",NA,NA,"88.36",NA,"89.93",NA,"93.8",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Bilbao",NA,NA,NA,"100.34",NA,"101.3",NA,NA,"103.43",NA,NA,"100.85",NA,"98.86",NA,"100.63",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Busturia",NA,NA,NA,"92.36",NA,"90.19",NA,NA,"97.32",NA,NA,"95.55",NA,"94.61",NA,"98.1",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Campezo/Kanpezu",NA,NA,NA,"84.51",NA,"87.14",NA,NA,"78.59",NA,NA,"93.43",NA,"91.36",NA,"88.49",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Deba",NA,NA,NA,"99.19",NA,"98.66",NA,NA,"97.31",NA,NA,"103.83",NA,"100.42",NA,"99.12",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Derio",NA,NA,NA,"91.23",NA,"92.51",NA,NA,"99.39",NA,NA,"93.11",NA,"94.46",NA,"96.36",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Dima",NA,NA,NA,"104.51",NA,"108.4",NA,NA,"107.64",NA,NA,"103.71",NA,"102.75",NA,"106.84",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Donostia / San Sebastián",NA,NA,NA,"114.81",NA,"111.23",NA,NA,"113.91",NA,NA,"115.3",NA,"114.7",NA,"112.93",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Durango",NA,NA,NA,"106.53",NA,"103.94",NA,NA,"97.16",NA,NA,"106.52",NA,"104.62",NA,"107.34",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Ea",NA,NA,NA,"93.82",NA,"104.5",NA,NA,"99.99",NA,NA,"97.9",NA,"97.91",NA,"97.37",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Eibar",NA,NA,NA,"102.06",NA,"99.93",NA,NA,"100.31",NA,NA,"100.05",NA,"101.1",NA,"100.09",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Elantxobe",NA,NA,NA,"78.77",NA,"78.77",NA,NA,"86.11",NA,NA,"82.57",NA,"84.92",NA,"88.38",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Elburgo/Burgelu",NA,NA,NA,"130.6",NA,"134.7",NA,NA,"124.83",NA,NA,"124.6",NA,"124.86",NA,"123.53",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Elciego",NA,NA,NA,"88.17",NA,"97.4",NA,NA,"96.07",NA,NA,"91.61",NA,"89.04",NA,"90.87",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Elduain",NA,NA,NA,"104.48",NA,"105.53",NA,NA,"99.88",NA,NA,"110.16",NA,"111.26",NA,"115.16",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Elgeta",NA,NA,NA,"98.91",NA,"98.81",NA,NA,"96.39",NA,NA,"104.43",NA,"108.5",NA,"104.22",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Elgoibar",NA,NA,NA,"102.39",NA,"100.26",NA,NA,"97.99",NA,NA,"101.18",NA,"102.44",NA,"102.57",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Elorrio",NA,NA,NA,"101",NA,"100.94",NA,NA,"97.64",NA,NA,"99.62",NA,"98.72",NA,"100.34",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Elvillar/Bilar",NA,NA,NA,"85.73",NA,"78.97",NA,NA,"72.06",NA,NA,"72.43",NA,"63.6",NA,"65.42",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Erandio",NA,NA,NA,"78.63",NA,"79.91",NA,NA,"81.44",NA,NA,"80.87",NA,"80.03",NA,"82.15",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Ereño",NA,NA,NA,"91.24",NA,"105.39",NA,NA,"117.43",NA,NA,"110.95",NA,"112.55",NA,"117.81",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Ermua",NA,NA,NA,"85.57",NA,"85.15",NA,NA,"86.47",NA,NA,"85.14",NA,"85.82",NA,"87.22",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Errenteria",NA,NA,NA,"84.84",NA,"85.14",NA,NA,"87.97",NA,NA,"88.54",NA,"89.26",NA,"88.22",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Errezil",NA,NA,NA,"83.65",NA,"81.83",NA,NA,"66.89",NA,NA,"79.08",NA,"79.03",NA,"87.47",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"107.58",NA,"109.27",NA,NA,"102.68",NA,NA,"105.55",NA,"110.94",NA,"112.86",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Errigoiti",NA,NA,NA,"95.37",NA,"101.41",NA,NA,"99.1",NA,NA,"100.8",NA,"97.43",NA,"104.25",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Eskoriatza",NA,NA,NA,"111.99",NA,"107.26",NA,NA,"102.62",NA,NA,"109.51",NA,"106.92",NA,"102.71",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Etxebarri",NA,NA,NA,"85.11",NA,"90.7",NA,NA,"89.88",NA,NA,"95.6",NA,"96.36",NA,"98.14",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Etxebarria",NA,NA,NA,"97.23",NA,"101.97",NA,NA,"91.88",NA,NA,"99.53",NA,"97.74",NA,"100.26",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Ezkio-Itsaso",NA,NA,NA,"101.94",NA,"103.17",NA,NA,"95.98",NA,NA,"104.71",NA,"110.2",NA,"113.11",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Forua",NA,NA,NA,"88.55",NA,"87.76",NA,NA,"84.98",NA,NA,"94.97",NA,"96.82",NA,"97.57",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Fruiz",NA,NA,NA,"95.67",NA,"104.62",NA,NA,"103.14",NA,NA,"107.37",NA,"105.22",NA,"108.42",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Gabiria",NA,NA,NA,"110.37",NA,"99",NA,NA,"96.72",NA,NA,"103.81",NA,"117.93",NA,"115.53",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Gaintza",NA,NA,NA,"115.79",NA,"110.13",NA,NA,"105.88",NA,NA,"110.33",NA,"106.27",NA,"111.57",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Galdakao",NA,NA,NA,"100.46",NA,"101.42",NA,NA,"100.78",NA,NA,"100.45",NA,"100.07",NA,"100.6",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Galdames",NA,NA,NA,"90.1",NA,"97.95",NA,NA,"98.08",NA,NA,"95.23",NA,"92.47",NA,"95.24",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Gamiz-Fika",NA,NA,NA,"105.06",NA,"115.51",NA,NA,"125.8",NA,NA,"110.47",NA,"112.3",NA,"113.17",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Garai",NA,NA,NA,"106.98",NA,"113.19",NA,NA,"95.93",NA,NA,"132.94",NA,"132.91",NA,"141.02",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Gatika",NA,NA,NA,"105.47",NA,"109.8",NA,NA,"107.86",NA,NA,"110.41",NA,"108.9",NA,"114.63",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Gautegiz Arteaga",NA,NA,NA,"106.16",NA,"115.13",NA,NA,"115",NA,NA,"116.49",NA,"110.77",NA,"111.41",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Gaztelu",NA,NA,NA,"88.24",NA,"99.67",NA,NA,"97.48",NA,NA,"95.91",NA,"100.39",NA,"102.05",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Gernika-Lumo",NA,NA,NA,"94.31",NA,"96.42",NA,NA,"93.43",NA,NA,"94.29",NA,"92.96",NA,"96.22",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Getaria",NA,NA,NA,"94.6",NA,"93.42",NA,NA,"97.87",NA,NA,"99.16",NA,"101.48",NA,"104.67",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Getxo",NA,NA,NA,"132.32",NA,"135.55",NA,NA,"141.13",NA,NA,"129.55",NA,"129.14",NA,"129.79",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Gizaburuaga",NA,NA,NA,"94.85",NA,"103.72",NA,NA,"97.51",NA,NA,"97.07",NA,"107.99",NA,"105.31",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Gordexola",NA,NA,NA,"132.73",NA,"99.98",NA,NA,"105.52",NA,NA,"101.24",NA,"97.43",NA,"126.51",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Gorliz",NA,NA,NA,"112.86",NA,"115.79",NA,NA,"123.32",NA,NA,"109.25",NA,"109.23",NA,"107.75",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Güeñes",NA,NA,NA,"82.99",NA,"88.41",NA,NA,"87.92",NA,NA,"87.24",NA,"88.82",NA,"89.51",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Harana/Valle de Arana",NA,NA,NA,"76.09",NA,"74.81",NA,NA,"73.21",NA,NA,"81.64",NA,"87.09",NA,"86.77",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Hernani",NA,NA,NA,"93.99",NA,"93.72",NA,NA,"92.63",NA,NA,"94.69",NA,"96.67",NA,"94.18",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Hernialde",NA,NA,NA,"90.74",NA,"98.63",NA,NA,"97.26",NA,NA,"99.7",NA,"97.37",NA,"96.9",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Hondarribia",NA,NA,NA,"103.99",NA,"106.99",NA,NA,"106.51",NA,NA,"107.54",NA,"112.2",NA,"105.52",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Ibarra",NA,NA,NA,"94.17",NA,"96.36",NA,NA,"94.83",NA,NA,"96.04",NA,"98.54",NA,"98.22",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Ibarrangelu",NA,NA,NA,"98.97",NA,"107.95",NA,NA,"111.79",NA,NA,"108.61",NA,"117.96",NA,"114.92",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Idiazabal",NA,NA,NA,"109.35",NA,"110.02",NA,NA,"97.33",NA,NA,"114.61",NA,"121.06",NA,"120.41",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Igorre",NA,NA,NA,"96.94",NA,"96.8",NA,NA,"93.12",NA,NA,"92.51",NA,"89.03",NA,"94.91",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Ikaztegieta",NA,NA,NA,"106.5",NA,"119.09",NA,NA,"87.85",NA,NA,"91.76",NA,"102.03",NA,"97.76",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Irun",NA,NA,NA,"88.12",NA,"88.96",NA,NA,"92.79",NA,NA,"90.77",NA,"90.89",NA,"88.47",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Irura",NA,NA,NA,"103.8",NA,"112.42",NA,NA,"109.34",NA,NA,"111.26",NA,"113.98",NA,"110.44",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Iruraiz-Gauna",NA,NA,NA,"99.12",NA,"101.5",NA,NA,"84.81",NA,NA,"94.55",NA,"105.83",NA,"99.63",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"99.09",NA,"104.27",NA,NA,"100.16",NA,NA,"106.54",NA,"105.57",NA,"103.39",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Ispaster",NA,NA,NA,"84.62",NA,"89.14",NA,NA,"85.66",NA,NA,"92.38",NA,"97.32",NA,"100.14",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Itsasondo",NA,NA,NA,"96.77",NA,"94.97",NA,NA,"94.08",NA,NA,"101.31",NA,"99.72",NA,"97.02",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Iurreta",NA,NA,NA,"89.05",NA,"92.26",NA,NA,"82.37",NA,NA,"90.33",NA,"90.22",NA,"89.16",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Izurtza",NA,NA,NA,"100.85",NA,"110.93",NA,NA,"92.73",NA,NA,"104.57",NA,"100.3",NA,"114.32",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"67.36",NA,"67.96",NA,NA,"70.94",NA,NA,"71.17",NA,"67.05",NA,"68.67",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Kortezubi",NA,NA,NA,"92.35",NA,"96.57",NA,NA,"92.3",NA,NA,"100.23",NA,"105.42",NA,"99.24",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Kripan",NA,NA,NA,"75.29",NA,"72.1",NA,NA,"59.86",NA,NA,"70.08",NA,"66.55",NA,"73.74",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Kuartango",NA,NA,NA,"98.17",NA,"100.27",NA,NA,"94.5",NA,NA,"102.84",NA,"105.3",NA,"104.69",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Labastida/Bastida",NA,NA,NA,"83.89",NA,"87.06",NA,NA,"83.06",NA,NA,"82.92",NA,"81.43",NA,"81.05",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Lagrán",NA,NA,NA,"86.04",NA,"87.42",NA,NA,"87.57",NA,NA,"89.49",NA,"94.83",NA,"93.61",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Laguardia",NA,NA,NA,"88.95",NA,"91.04",NA,NA,"84.7",NA,NA,"87.99",NA,"87.65",NA,"86.31",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Lanciego/Lantziego",NA,NA,NA,"75.79",NA,"75.31",NA,NA,"70.49",NA,NA,"68.5",NA,"70.94",NA,"67.48",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
"Lanestosa",NA,NA,NA,"66.59",NA,"58.01",NA,NA,"64.54",NA,NA,"64.49",NA,"63.63",NA,"63.95",NA,NA,NA,"Renta personal disponible (Base CAE=100)"
