"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","14.8",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.08","11.15","11.1",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,NA,"218.89","211.61","209.46",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.06","48.69","47.93",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.22","41.82","34.94",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.2","61.26","60.55",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.54","59.93","60.37",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.8","33.31","33.19",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.26","8.21","8.21",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.61","13.19","13.13",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.21","64.77","64.72",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","24.5",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.36","29.17","29",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.12","28.71","28.34",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.67","20","20.06",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.72","0","35.65",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"76.15","75.37","74.72",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.94","37.91","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.55","32.41","32.19",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.71","13.68","13.69",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.21","21.1","21.12",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.51","29.68","28.13",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.05","57.57","46.12",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.13","29.95","29.81",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","66.87",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","36.74","36.72",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.14","71.84","79.96",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.93","38.45","38.52",NA,NA,NA,NA,NA,NA,NA,"Aforo de cines (butacas por ‰ habitantes)"
