"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Altzo",NA,NA,NA,NA,NA,"8.44","8.33","7.69","6.51","6.67","6.45","6.91","5.41","5.32","5.73","5.61","5.18","5.08",NA,"Índice de sobreenvejecimiento"
"Amezketa",NA,NA,NA,NA,NA,"14.52","14.14","13.71","13.92","14.72","15.22","16.23","16.41","16.3","15.99","15.65","15.2","14.58",NA,"Índice de sobreenvejecimiento"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,"8.75","9.15","9.46","9.67","9.93","10.13","10.23","10.4","10.56","11.09","11.18","11.13","10.97",NA,"Índice de sobreenvejecimiento"
"Amoroto",NA,NA,NA,NA,NA,"13.81","15.73","16.04","15.71","17.09","16.58","16.34","15.5","16.33","16.49","15.82","16.5","15.15",NA,"Índice de sobreenvejecimiento"
"Amurrio",NA,NA,NA,NA,NA,"8.75","9.24","9.45","9.52","9.77","10.05","10.44","11.01","11.44","11.51","11.49","11.48","11.7",NA,"Índice de sobreenvejecimiento"
"Andoain",NA,NA,NA,NA,NA,"8.48","8.89","9.26","9.17","9.5","9.96","9.91","10.27","10.62","11.01","11.12","11.37","11.32",NA,"Índice de sobreenvejecimiento"
"Anoeta",NA,NA,NA,NA,NA,"7.07","7.22","7.19","7.81","7.42","8.06","8.26","8.28","8.52","7.67","7.7","7.53","7.52",NA,"Índice de sobreenvejecimiento"
"Antzuola",NA,NA,NA,NA,NA,"11.41","11.86","11.13","10.69","10.87","10.48","10.19","10.39","10.47","10.97","11.44","11.32","11.32",NA,"Índice de sobreenvejecimiento"
"Arakaldo",NA,NA,NA,NA,NA,"15.79","13.16","16.67","15.38","17.07","17.5","19.05","15.69","12.07","10.34","13.33","11.43","10.13",NA,"Índice de sobreenvejecimiento"
"Arama",NA,NA,NA,NA,NA,"17.86","18.29","17.86","18.6","17.05","15.56","12.63","8.74","9.09","8.25","9.26","8.57","8.74",NA,"Índice de sobreenvejecimiento"
"Aramaio",NA,NA,NA,NA,NA,"9.71","9.74","10.09","10.54","11.16","11.34","11.56","10.89","10.81","11","10.11","10.74","10.54",NA,"Índice de sobreenvejecimiento"
"Arantzazu",NA,NA,NA,NA,NA,"15.65","14.79","14.08","12.93","14.38","12.58","13.55","13.33","13.74","12.57","11.48","11.86","11.34",NA,"Índice de sobreenvejecimiento"
"Areatza",NA,NA,NA,NA,NA,"15.23","16.18","16.67","16.98","16.17","15.32","14.93","15.42","14.63","13.82","13.57","13.13","13.39",NA,"Índice de sobreenvejecimiento"
"Aretxabaleta",NA,NA,NA,NA,NA,"8.33","8.35","8.73","9","9.1","9.41","9.61","9.96","10.34","10.66","10.88","11.11","11.12",NA,"Índice de sobreenvejecimiento"
"Armiñón",NA,NA,NA,NA,NA,"9.64","7.59","8.64","10.59","13.19","13.68","13.46","10.62","10.26","9.48","9.48","9.92","6.61",NA,"Índice de sobreenvejecimiento"
"Arraia-Maeztu",NA,NA,NA,NA,NA,"17.33","17.38","16.51","16.41","17.9","19.23","18.06","15.53","15.63","15.22","16.14","14.85","14.61",NA,"Índice de sobreenvejecimiento"
"Arrankudiaga",NA,NA,NA,NA,NA,"11.65","11.5","11.11","10.8","11.26","11.95","11.26","12.18","12.5","12.09","11.84","11.61","11.72",NA,"Índice de sobreenvejecimiento"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,"9.48","9.93","10.31","10.74","11.31","11.73","12.22","12.87","13.23","13.81","13.88","14.15","14.23",NA,"Índice de sobreenvejecimiento"
"Arratzu",NA,NA,NA,NA,NA,"14.36","15.56","17.34","17.71","19.1","18.54","19.46","20.74","18.37","21.24","20.53","19.1","16.99",NA,"Índice de sobreenvejecimiento"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,"9.7","8.36","8.56","8.13","9.15","9.09","8.99","9.81","9.93","9.72","8.99","8.68","9.45",NA,"Índice de sobreenvejecimiento"
"Arrieta",NA,NA,NA,NA,NA,"17.28","18.88","19.62","19.17","19.19","19.26","18.28","17.58","15.79","15.3","15.61","15.6","14.75",NA,"Índice de sobreenvejecimiento"
"Arrigorriaga",NA,NA,NA,NA,NA,"7.38","7.75","7.93","8.48","8.66","9.08","9.33","9.79","10.24","10.64","10.69","11.49","11.48",NA,"Índice de sobreenvejecimiento"
"Artea",NA,NA,NA,NA,NA,"18.98","18.48","17.35","17.84","16.91","16.3","15.24","14.58","13.67","13.23","13.3","12.24","11.49",NA,"Índice de sobreenvejecimiento"
"Artzentales",NA,NA,NA,NA,NA,"17.45","18.12","16.67","16.09","16.56","16.56","16.04","16.46","16.57","16.29","15.85","15.5","15.16",NA,"Índice de sobreenvejecimiento"
"Artziniega",NA,NA,NA,NA,NA,"9.12","9.81","9.66","9.84","10.61","10.46","11.01","11.99","11.43","11.69","11.95","12.49","11.07",NA,"Índice de sobreenvejecimiento"
"Asparrena",NA,NA,NA,NA,NA,"14.85","15.11","14.62","15.59","15.47","15.55","14.69","14","14.41","13.35","13.8","13.85","14.15",NA,"Índice de sobreenvejecimiento"
"Asteasu",NA,NA,NA,NA,NA,"8.05","8.63","8.18","8.32","7.94","8.75","8.27","8.35","8.78","8.79","9.59","9.13","9.32",NA,"Índice de sobreenvejecimiento"
"Astigarraga",NA,NA,NA,NA,NA,"7.46","7.16","6.74","6.51","6.7","7.02","7.03","7.14","7.01","7.04","6.75","6.52","6.28",NA,"Índice de sobreenvejecimiento"
"Ataun",NA,NA,NA,NA,NA,"13.77","14.54","15.41","14.88","14.65","14.45","14.29","13.41","12.98","12.72","13.29","13.65","13.5",NA,"Índice de sobreenvejecimiento"
"Atxondo",NA,NA,NA,NA,NA,"9.13","8.97","8.47","7.82","7.46","8.58","8.24","9.42","9.2","9.49","9.66","9.21","9.64",NA,"Índice de sobreenvejecimiento"
"Aulesti",NA,NA,NA,NA,NA,"13.48","13.66","13.64","14.03","15.98","15.54","17.1","15.84","15.98","17.47","19.75","18.04","18.9",NA,"Índice de sobreenvejecimiento"
"Ayala/Aiara",NA,NA,NA,NA,NA,"12.65","11.93","11.1","10.91","11.33","10.74","10.6","10.56","10.94","11.7","11.04","10.35","10.14",NA,"Índice de sobreenvejecimiento"
"Azkoitia",NA,NA,NA,NA,NA,"11.21","11.16","11.21","11.46","11.67","11.82","12.07","12.39","12.39","12.38","12.32","12.27","12.28",NA,"Índice de sobreenvejecimiento"
"Azpeitia",NA,NA,NA,NA,NA,"8.39","8.63","8.92","9.33","9.61","9.67","9.99","10.08","10.03","10.15","10.37","10.53","10.89",NA,"Índice de sobreenvejecimiento"
"Añana",NA,NA,NA,NA,NA,"31.82","31.03","31.03","34.88","35.96","32.56","30.95","32.53","31.71","29.87","30.43","28.38","30",NA,"Índice de sobreenvejecimiento"
"Bakio",NA,NA,NA,NA,NA,"7.47","7.83","7.98","8","8.33","8.85","9.01","8.67","8.11","8.91","8.89","8.94","9.29",NA,"Índice de sobreenvejecimiento"
"Baliarrain",NA,NA,NA,NA,NA,"19.15","18","11.11","11.63","12.5","8.89","12","10.71","12.07","11.67","8.77","8.33","7.58",NA,"Índice de sobreenvejecimiento"
"Balmaseda",NA,NA,NA,NA,NA,"12.84","13.02","13.25","13.36","13.54","13.81","14.26","14.21","14.24","14.39","14.36","14.62","14.22",NA,"Índice de sobreenvejecimiento"
"Barakaldo",NA,NA,NA,NA,NA,"10.7","11.3","11.74","12.27","12.61","13.08","13.55","13.81","14.05","14.31","14.45","14.57","14.31",NA,"Índice de sobreenvejecimiento"
"Barrika",NA,NA,NA,NA,NA,"14.59","15.23","14.03","14.6","14.71","15.19","14.44","12.72","12.39","12.52","13.53","13.39","13.57",NA,"Índice de sobreenvejecimiento"
"Barrundia",NA,NA,NA,NA,NA,"8.89","8.9","8.67","10.45","10.96","10.63","9.82","9.34","10.27","9.47","9.66","9.38","9.38",NA,"Índice de sobreenvejecimiento"
"Basauri",NA,NA,NA,NA,NA,"8.57","9.08","9.62","10.22","10.86","11.75","12.43","13.09","13.71","14.41","14.87","15.18","15.45",NA,"Índice de sobreenvejecimiento"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,"17.42","17.33","19.61","17.83","18.13","18.99","21.05","22.97","20.83","21.01","21.83","19.31","19.01",NA,"Índice de sobreenvejecimiento"
"Beasain",NA,NA,NA,NA,NA,"8.87","8.96","9.21","9.63","9.78","10.07","10.24","10.64","10.96","10.8","11.12","11.04","11.01",NA,"Índice de sobreenvejecimiento"
"Bedia",NA,NA,NA,NA,NA,"10.57","10.95","11.07","10.18","11.31","11.18","11.6","10.96","10.45","11.78","12.99","12.84","12.1",NA,"Índice de sobreenvejecimiento"
"Beizama",NA,NA,NA,NA,NA,"7.14","7.14","6.94","6.85","7.79","5.48","5.8","5.63","5.8","7.25","9.86","9.38","9.52",NA,"Índice de sobreenvejecimiento"
"Belauntza",NA,NA,NA,NA,NA,"6.06","7.52","6.98","6.67","6.92","5.8","7.69","8.4","7.2","7.87","9.09","8.47","7.69",NA,"Índice de sobreenvejecimiento"
"Berango",NA,NA,NA,NA,NA,"6.03","6.2","6.14","6.1","6.13","6.04","6.2","6.05","6.21","6.78","7","7.57","7.64",NA,"Índice de sobreenvejecimiento"
"Berantevilla",NA,NA,NA,NA,NA,"12.83","11.16","11.36","13.15","12.84","14.09","13.02","11.44","12.55","12.77","12.02","11.21","11.74",NA,"Índice de sobreenvejecimiento"
"Berastegi",NA,NA,NA,NA,NA,"9.42","9.91","11.21","11.28","11.21","10.56","9.94","10.04","9.88","9.42","10.56","10.1","10.41",NA,"Índice de sobreenvejecimiento"
"Bermeo",NA,NA,NA,NA,NA,"11.97","12.25","12.58","12.9","12.8","12.9","13.11","13.28","13.4","13.46","13.36","13.48","13.59",NA,"Índice de sobreenvejecimiento"
"Bernedo",NA,NA,NA,NA,NA,"19.28","21.52","19.07","21.25","21.77","19.77","19.84","20.08","19.92","18.6","18.8","17.86","18.69",NA,"Índice de sobreenvejecimiento"
"Berriatua",NA,NA,NA,NA,NA,"10.22","9.82","9.47","9.67","10.31","10.05","11.05","11.57","12.54","13.63","13.64","13.64","13.73",NA,"Índice de sobreenvejecimiento"
"Berriz",NA,NA,NA,NA,NA,"9.57","9.11","9.45","9.81","9.85","10.02","10.75","11.23","11.61","11.83","11.72","12.22","11.91",NA,"Índice de sobreenvejecimiento"
"Berrobi",NA,NA,NA,NA,NA,"5.62","5.88","7.92","8.79","9.26","9.93","9.54","10.7","9.52","8.96","9.74","9.12","8.96",NA,"Índice de sobreenvejecimiento"
"Bidania-Goiatz",NA,NA,NA,NA,NA,"17.35","15.92","17.16","17.7","17.51","15.67","14.73","14.23","13.88","13.94","14.17","13.11","11.84",NA,"Índice de sobreenvejecimiento"
"Bilbao",NA,NA,NA,NA,NA,"11.79","12.23","12.56","12.95","13.39","13.84","14.22","14.58","14.87","15.29","15.55","15.74","15.72",NA,"Índice de sobreenvejecimiento"
"Busturia",NA,NA,NA,NA,NA,"14.44","15.41","15.48","15.24","15.87","17.13","16.34","16.17","15.94","16.51","16.59","16.53","16.86",NA,"Índice de sobreenvejecimiento"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,"18.25","18.61","19.27","18.11","18.52","18.25","18.01","17.88","17.89","18.27","17.58","17.21","16.47",NA,"Índice de sobreenvejecimiento"
"Deba",NA,NA,NA,NA,NA,"10.09","10","10.33","10.82","10.99","10.87","11.06","11.44","11.42","11.69","11.62","11.76","11.66",NA,"Índice de sobreenvejecimiento"
"Derio",NA,NA,NA,NA,NA,"6.65","7.4","7.77","8.59","9.32","9.39","9.75","10.13","9.65","10.24","9.9","9.84","9.92",NA,"Índice de sobreenvejecimiento"
"Dima",NA,NA,NA,NA,NA,"15.22","16.18","16.7","16.85","16.78","17.3","16.88","15.31","14.57","15.02","14.99","14.99","14.51",NA,"Índice de sobreenvejecimiento"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,"11.9","12.21","12.55","12.81","13.04","13.35","13.64","13.88","14.08","14.16","14.2","14.22","14.18",NA,"Índice de sobreenvejecimiento"
"Durango",NA,NA,NA,NA,NA,"8.56","8.84","9.17","9.32","9.61","9.83","10.21","10.39","10.67","10.82","10.89","10.98","10.97",NA,"Índice de sobreenvejecimiento"
"Ea",NA,NA,NA,NA,NA,"19.8","19.69","19.69","17.65","18.2","17.55","17.15","17.61","18.96","19.12","19.48","18.62","19.23",NA,"Índice de sobreenvejecimiento"
"Eibar",NA,NA,NA,NA,NA,"12.71","13.29","13.8","14.44","14.95","15.51","15.71","16.32","16.45","16.8","16.71","16.49","16.11",NA,"Índice de sobreenvejecimiento"
"Elantxobe",NA,NA,NA,NA,NA,"18.82","18.99","19.76","22.82","23.75","24.35","24.57","24.14","24.23","25.23","26.09","24.51","23.98",NA,"Índice de sobreenvejecimiento"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,"10.66","8.8","8.89","7.79","7.84","8.76","7","7.5","6.69","6.42","6.53","6.73","5.86",NA,"Índice de sobreenvejecimiento"
"Elciego",NA,NA,NA,NA,NA,"14.44","13.94","15.67","14.72","14.74","14.7","15.15","15.54","14.77","16.13","14.98","14.93","14.91",NA,"Índice de sobreenvejecimiento"
"Elduain",NA,NA,NA,NA,NA,"16.16","16","15.84","18.45","16.96","15.52","14.66","14.04","14.41","13.51","12.28","13.27","11.97",NA,"Índice de sobreenvejecimiento"
"Elgeta",NA,NA,NA,NA,NA,"11.69","12.02","12.22","13.02","13.01","12.9","12.52","12.9","11.5","11.7","11.35","11.33","10.99",NA,"Índice de sobreenvejecimiento"
"Elgoibar",NA,NA,NA,NA,NA,"10.76","11.42","12.03","12.4","12.49","12.88","13.3","13.94","14.47","14.53","14.47","14.33","14.32",NA,"Índice de sobreenvejecimiento"
"Elorrio",NA,NA,NA,NA,NA,"10.57","10.97","11.5","12.18","12.26","12.25","12.46","12.79","12.96","13.57","13.45","13.49","12.85",NA,"Índice de sobreenvejecimiento"
"Elvillar/Bilar",NA,NA,NA,NA,NA,"14.04","14.37","15.03","13.02","12.21","14.86","14.21","16.39","13.89","13.19","15.25","15.91","16.29",NA,"Índice de sobreenvejecimiento"
"Erandio",NA,NA,NA,NA,NA,"8.01","8.78","8.94","9.39","9.62","9.81","10.19","10.74","10.9","11.19","11.2","11.48","11.26",NA,"Índice de sobreenvejecimiento"
"Ereño",NA,NA,NA,NA,NA,"20.63","18.6","17.69","17.97","20.16","21.26","22.05","22.48","21.88","20.63","20.66","19.66","18.33",NA,"Índice de sobreenvejecimiento"
"Ermua",NA,NA,NA,NA,NA,"5","5.39","5.8","6.44","6.96","7.59","7.93","8.64","9.16","10.02","10.52","11.18","11.55",NA,"Índice de sobreenvejecimiento"
"Errenteria",NA,NA,NA,NA,NA,"8.84","9.13","9.43","9.98","10.3","10.6","11.01","11.45","11.78","12.27","12.68","12.68","12.69",NA,"Índice de sobreenvejecimiento"
"Errezil",NA,NA,NA,NA,NA,"11.11","11.54","10.8","10.76","11.82","11.03","11.64","12.67","14.84","14.83","13.95","14.19","12.85",NA,"Índice de sobreenvejecimiento"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,"14.64","14.11","15.02","14.29","13.22","11.76","11.08","10.25","12.02","12.79","13.46","12.96","12.69",NA,"Índice de sobreenvejecimiento"
"Errigoiti",NA,NA,NA,NA,NA,"18.22","19.25","20.45","18.39","16.96","16.81","17.92","19.76","18.99","20.75","18.91","19.23","18.5",NA,"Índice de sobreenvejecimiento"
"Eskoriatza",NA,NA,NA,NA,NA,"8.67","9.09","9.11","9.32","9.18","8.97","9.41","9.89","10.39","10.21","10.34","10.78","10.57",NA,"Índice de sobreenvejecimiento"
"Etxebarri",NA,NA,NA,NA,NA,"5.19","5.46","5.6","5.73","6.2","6.04","5.88","6.04","5.95","6.07","6.23","6.21","6.18",NA,"Índice de sobreenvejecimiento"
"Etxebarria",NA,NA,NA,NA,NA,"11.08","11.44","10.97","11.29","10.88","9.87","10.45","10.55","11.57","11.76","12.72","11.57","11.86",NA,"Índice de sobreenvejecimiento"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,"13.16","13.28","10.62","10.33","10.47","11.55","12.41","12.63","13.45","14.24","14.48","14.63","15",NA,"Índice de sobreenvejecimiento"
"Forua",NA,NA,NA,NA,NA,"9.11","9.68","10.22","11.04","11.28","10.72","12.15","13.94","14.17","14.05","13.72","13.19","13.14",NA,"Índice de sobreenvejecimiento"
"Fruiz",NA,NA,NA,NA,NA,"12.64","13.11","12.57","11.44","10","11.22","11.65","12.56","12.45","10.98","10.11","10.11","9.29",NA,"Índice de sobreenvejecimiento"
"Gabiria",NA,NA,NA,NA,NA,"14.87","13.76","13.33","15","15.76","14.57","15.79","14.8","13.96","13.84","12.82","13.68","14.29",NA,"Índice de sobreenvejecimiento"
"Gaintza",NA,NA,NA,NA,NA,"11.76","15.69","16.33","20.37","21.82","18.52","14.55","16.36","14.04","15.69","14.89","14.29","12",NA,"Índice de sobreenvejecimiento"
"Galdakao",NA,NA,NA,NA,NA,"6.63","7.05","7.4","8.08","8.7","8.93","9.38","9.83","10.19","10.61","10.71","10.87","10.84",NA,"Índice de sobreenvejecimiento"
"Galdames",NA,NA,NA,NA,NA,"19.38","19.07","19.95","20.26","20.16","19.79","17.71","15.71","16.18","17.41","17.54","16.54","16.97",NA,"Índice de sobreenvejecimiento"
"Gamiz-Fika",NA,NA,NA,NA,NA,"10.07","10.28","10.62","10.7","11.61","11.88","11.8","12.96","14","13.35","13.37","12.91","13.04",NA,"Índice de sobreenvejecimiento"
"Garai",NA,NA,NA,NA,NA,"8.7","10.42","10.64","10.07","8.28","9.2","8.18","8.59","6.43","7.6","7.36","8.44","8.28",NA,"Índice de sobreenvejecimiento"
"Gatika",NA,NA,NA,NA,NA,"9.76","9.16","9.23","8.74","8.89","8.67","8.98","9.45","9.86","11.59","11.32","11.32","10.89",NA,"Índice de sobreenvejecimiento"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,"9.93","10.44","11.57","12.24","12.64","13.59","13.75","14.25","13.53","14.09","13.26","13.82","14.19",NA,"Índice de sobreenvejecimiento"
"Gaztelu",NA,NA,NA,NA,NA,"12.5","10.94","11.11","13.33","10.29","11.76","10.94","11.27","12.5","9.86","6.76","6.67","5.71",NA,"Índice de sobreenvejecimiento"
"Gernika-Lumo",NA,NA,NA,NA,NA,"11.29","11.48","11.73","11.88","12.02","12.67","13.01","13.5","13.7","13.36","13.45","13.67","13.61",NA,"Índice de sobreenvejecimiento"
"Getaria",NA,NA,NA,NA,NA,"10.48","10.44","10.68","10.56","10.56","10.68","11.56","11.46","11.37","11.34","11.15","10.62","10.07",NA,"Índice de sobreenvejecimiento"
"Getxo",NA,NA,NA,NA,NA,"8.87","9.12","9.36","9.59","9.87","10.13","10.44","10.8","11.12","11.38","11.47","11.75","11.81",NA,"Índice de sobreenvejecimiento"
"Gizaburuaga",NA,NA,NA,NA,NA,"10.45","10.29","12.33","12.36","12.79","13.04","12.24","13.86","14.71","15.24","15.6","14.42","14.56",NA,"Índice de sobreenvejecimiento"
"Gordexola",NA,NA,NA,NA,NA,"15.84","15.76","16.12","16.27","16.67","15.82","16.27","17.07","16.7","16.76","16.28","15.76","15.46",NA,"Índice de sobreenvejecimiento"
"Gorliz",NA,NA,NA,NA,NA,"6.75","6.96","7.1","7.41","7.29","7.53","7.75","7.97","8.28","8.61","8.84","9.25","9.25",NA,"Índice de sobreenvejecimiento"
"Güeñes",NA,NA,NA,NA,NA,"11.22","11.27","11.57","11.69","11.83","12.13","12.3","12.7","13.68","14.36","14.23","14.21","13.86",NA,"Índice de sobreenvejecimiento"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,"24.31","25.18","26.76","27.86","27.48","27.69","26.56","26.02","24.79","23.93","25.93","28.97","27.45",NA,"Índice de sobreenvejecimiento"
"Hernani",NA,NA,NA,NA,NA,"8.62","8.91","9.21","9.58","9.84","10.22","10.65","11.09","11.48","11.85","12.11","12.1","12.03",NA,"Índice de sobreenvejecimiento"
"Hernialde",NA,NA,NA,NA,NA,"10.96","9.09","7.98","9.15","8.75","8.7","10.56","9.88","9.58","11.31","10.3","9.09","9.2",NA,"Índice de sobreenvejecimiento"
"Hondarribia",NA,NA,NA,NA,NA,"8.21","8.47","8.73","8.97","8.92","9.06","9.23","9.48","9.75","9.88","9.83","9.91","10.17",NA,"Índice de sobreenvejecimiento"
"Ibarra",NA,NA,NA,NA,NA,"6.72","6.44","7.38","7.36","7.97","8.25","8.31","8.49","9.66","9.78","9.79","9.94","9.51",NA,"Índice de sobreenvejecimiento"
"Ibarrangelu",NA,NA,NA,NA,NA,"19.57","20.5","20.91","19.72","19.8","19.47","20","18.81","18.13","19.75","20.32","20.63","19.24",NA,"Índice de sobreenvejecimiento"
"Idiazabal",NA,NA,NA,NA,NA,"11.28","11.49","11.02","11.36","11.48","11.86","12.09","12.2","12.01","11.86","12.3","13.1","12.96",NA,"Índice de sobreenvejecimiento"
"Igorre",NA,NA,NA,NA,NA,"8.02","8.22","8.26","8.39","8.68","9.25","9.49","9.48","9.61","9.8","9.45","9.55","9.64",NA,"Índice de sobreenvejecimiento"
"Ikaztegieta",NA,NA,NA,NA,NA,"6.95","7.41","6.84","5.5","7.41","6.98","7.8","8.64","8.93","9.82","10.36","10.45","8.55",NA,"Índice de sobreenvejecimiento"
"Irun",NA,NA,NA,NA,NA,"9.69","9.85","9.98","10.25","10.58","10.81","11.09","11.32","11.63","11.91","12.1","12.2","12.22",NA,"Índice de sobreenvejecimiento"
"Irura",NA,NA,NA,NA,NA,"7.89","7.44","7.4","6.05","5.34","4.05","4.16","4.1","4.35","4.55","4.88","5.01","5.11",NA,"Índice de sobreenvejecimiento"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"9.68","10.14","9.38","10.41","10.96","10.67","12.05","12.23","11.11","11.57","11.59","11.4","10.96",NA,"Índice de sobreenvejecimiento"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"6.16","6.8","6.82","6.76","6.54","6.38","6.16","6.58","6.26","5.84","5.99","6.37","6.23",NA,"Índice de sobreenvejecimiento"
"Ispaster",NA,NA,NA,NA,NA,"22.45","20.62","19.44","18.62","18.39","19.11","20.25","19.02","18.24","15.99","14.24","13.35","13.37",NA,"Índice de sobreenvejecimiento"
"Itsasondo",NA,NA,NA,NA,NA,"10.55","11.19","12.22","13.31","13.62","14.29","13.27","13.21","13.29","13.04","13.33","13.81","12.98",NA,"Índice de sobreenvejecimiento"
"Iurreta",NA,NA,NA,NA,NA,"8.35","8.77","8.77","9.67","10.13","10.77","11.34","11.64","11.56","11.93","12.68","13","13.09",NA,"Índice de sobreenvejecimiento"
"Izurtza",NA,NA,NA,NA,NA,"20.31","18.75","19.17","20.17","22.12","22.22","20.69","19.33","18.92","17.59","17.14","15.45","14.29",NA,"Índice de sobreenvejecimiento"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"17.53","17.07","18.12","17.9","17.09","17.91","17.7","18.23","18.47","18.05","18.07","18.67","17.56",NA,"Índice de sobreenvejecimiento"
"Kortezubi",NA,NA,NA,NA,NA,"15.47","14.84","15.79","15.71","15.31","16.16","15","15.53","15.17","14.55","14.03","13.16","12.24",NA,"Índice de sobreenvejecimiento"
"Kripan",NA,NA,NA,NA,NA,"14.61","12.79","10.59","10.59","12.94","14.46","13.19","14.44","13.19","13.64","14.13","11.63","15.48",NA,"Índice de sobreenvejecimiento"
"Kuartango",NA,NA,NA,NA,NA,"18.87","18.24","21.02","21.29","23.53","20.92","22.22","21.57","22","20.53","19.61","21.05","18.95",NA,"Índice de sobreenvejecimiento"
"Labastida/Bastida",NA,NA,NA,NA,NA,"7.79","9.11","9.51","8.89","9.01","9.14","8.99","8.25","8.66","8.98","9.42","9.9","10.39",NA,"Índice de sobreenvejecimiento"
"Lagrán",NA,NA,NA,NA,NA,"24.71","19.32","20.69","22.09","23.6","23.33","22.47","20.93","20.45","19.32","16.67","20.51","19.74",NA,"Índice de sobreenvejecimiento"
"Laguardia",NA,NA,NA,NA,NA,"12.55","12.04","12.29","12.46","14.21","14.15","14.6","14.99","14.94","15.09","15.14","15.52","15.04",NA,"Índice de sobreenvejecimiento"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"16.34","16.4","16.26","14.24","15.6","15.84","15.87","15.58","16.4","15.03","15.87","16.27","15.5",NA,"Índice de sobreenvejecimiento"
"Lanestosa",NA,NA,NA,NA,NA,"18.18","18.31","15.6","19.15","17.36","18.44","20.86","21.32","23.85","25","25.56","25.58","21.8",NA,"Índice de sobreenvejecimiento"
"Lantarón",NA,NA,NA,NA,NA,"11.99","13.27","12.87","13.99","14.29","15.46","14.35","14.05","15.5","16.39","16.99","16.54","17.05",NA,"Índice de sobreenvejecimiento"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"10.82","13.45","13.87","13.48","13.55","13.9","14.95","15.2","15.6","15.57","15.33","13.98","14.11",NA,"Índice de sobreenvejecimiento"
