"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Kuartango",NA,NA,NA,NA,NA,"2.73","2.78","2.78","2.77","2.79","2.79","2.8","2.83","2.82","2.82","2.8","2.79","2.74",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"3.03","2.93","3.54","3.44","3.36","4.03","4.69","4.76","4.7","3.36","3.37","3.38","2.73",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,"3.4","4.72","4.72","5.39","6.69","6.69","5.96","7.19","7.76","6.46","7.22","6.58","4.67",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"1.55","1.53","1.5","1.47","1.46","2.92","2.95","2.9","2.92","2.92","2.93","2.94","2.94",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,"3.5","3.55","3.58","3.48","3.45","3.45","3.48","3.72","3.77","3.77","3.73","3.72","3.72",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,"1.07","1.05","1.04","1.04","2.1","2.1","2.04","2.12","1.08","2.15","3.21","3.29","3.37",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"5.83","5.88","5.9","5.8","5.58","4.46","3.42","2.31","2.33","2.33","1.18","1.16","1.17",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,"1.86","1.84","1.81","1.17","1.68","1.68","1.6","1.56","1.02","1.02","0.5","0.49","0.49",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"6.33","6.56","6.3","6.54","7.71","7.82","8.15","7.44","6.76","6.7","6.54","5.86","5.96",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"7.45","8.14","7.92","8.79","9.16","9","8.85","8.29","7.95","7.79","7.53","7.35","7.29",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"0","0","0","0","0.97","0.97","1.85","2.67","2.62","2.62","1.76","1.76","1.72",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"4.15","4.52","4.3","4.65","5.15","5.15","5.23","5.21","4.98","4.98","5.11","4.21","4",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"7.58","8.31","7.99","8.59","9.35","8.77","8.38","7.82","7.39","7.16","6.73","6.19","6.12",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"4.39","4.38","5.02","4.2","4.16","3.46","2.68","2.65","1.99","1.99","2.03","2.06","2.77",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,"2.76","2.7","1.99","1.93","2.51","3.13","3.04","2.99","4.05","2.89","3.48","3.51","2.31",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,"9.05","10.2","9.66","10.19","10.79","10.92","11.14","10.8","10.18","10.02","9.16","9.45","9.22",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"9.01","10.14","9.32","10.2","10.75","11.02","10.97","10.51","10.79","10.25","9.54","9.22","9.44",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"6.83","6.76","6.02","5.53","5.26","5.92","6.33","5.17","5.3","4.41","4.01","4.27","4.84",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","4.72","4.67",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,"3.18","3.55","3.88","3.36","3.3","3.3","3.65","3.19","2.8","2","1.64","1.65","3.33",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,"4.36","4.73","4.55","5.2","6.17","5.84","5.66","4.99","4.15","3.65","4.15","4.67","4.02",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,"6.48","6.82","7.26","9.13","9.7","10.63","11.35","8.78","10.02","10.02","10.67","10.46","10.52",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"2.7","2.68","1.76","1.74","1.71","1.71","1.7","2.53","2.51","2.51","3.3","2.47","2.51",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"9.51","8.77","9.79","8.86","10.97","11.81","10.92","10.08","9.26","9.26","9.43","9.04","8.85",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"1.33","0","0","0","0","1.18","1.11","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"0","0","0","2.15","2.11","4.22","4.03","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"2.58","4.29","5.34","4.69","6.18","4.49","3.67","4.18","3.08","3.6","3.02","1.99","1.97",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","1.34","1.35","1.36",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","2.41","2.44","2.44","2.37","2.39","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"7.06","7.57","6.43","6.96","5.37","4.3","4.14","4.13","3.61","2.58","2.62","3.17","3.18",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,"8.98","9.68","9.47","10.56","10.5","11.14","10.67","10.1","10.1","9.21","8.39","7.43","7.73",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"2.6","2.62","2.64","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,"3.61","3.51","3.42","3.29","6.51","3.26","3.23","3.25","6.56","6.56","3.22","3.22","3.23",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"4.1","4.52","4.14","4.35","4.99","4.99","5.4","5.7","5.48","4.82","4.33","4.47","4.35",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"7.98","8.63","9.64","10.51","10.52","10.52","8.03","8.16","7.11","6.52","6.47","6.22","5.83",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,"4.63","5.41","5.33","5.17","5.66","6.37","6.11","5.43","4.75","4.07","3.45","4.15","3.47",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"10.61","10.64","10.12","10.19","12.31","12.92","12.73","12.13","11.79","11.69","11.52","11.63","11.42",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0.93","0.92","0.88","0.87","0.87","1.73","1.73","1.72",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"18.7","18.52","17.41","16.16","18.91","18.91","17.56","19.09","21.3","19.17","18.95","17.99","20.28",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"7.52","8.18","7.16","8.61","9.3","9.52","9.19","8.81","8.59","8.14","7.76","7.84","7.75",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"11.07","11.03","10.32","10.36","10.58","10.47","9.97","9.3","8.97","8.86","9.2","8.65","8.62",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,"5.66","6.07","6","6.92","6.93","6.53","6.37","5.95","6.2","5.63","5.17","5.22","5.49",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"2.46","3.21","1.59","0.78","0.77","1.53","1.51","0.76","0.76","0.76","1.53","1.53","0.76",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,"2.68","2.63","3.45","2.56","2.54","2.54","2.91","2.88","2.4","2","2.68","2.68","2.68",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"4.02","4.42","4.66","5.12","5.39","5.85","5.63","5.58","5.59","5.23","4.76","4.16","3.46",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"2.9","1.9","1.85","2.62","2.5","2.5","2.44","2.36","2.33","2.33","1.55","1.56","1.56",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"1.53","2.18","2.43","3.03","2.29","2.62","2.86","3.06","2.43","3.03","3.04","3.32","3.91",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,"7.64","8.68","8.11","8.56","9.09","9.18","8.54","7.82","7.48","7.12","7.03","7","6.9",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"5.77","6.34","5.82","6.02","6.05","6.05","6.07","5.89","5.59","5.03","4.85","4.76","4.53",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"5.48","5.86","5.49","5.64","6.32","7.29","6.28","5.58","5.33","5.56","5.29","4.15","4.63",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"8.27","8.75","8.98","9.58","9.77","9.73","10.19","9.52","9.32","8.75","8.46","8.23","8.12",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"4.39","5","5.62","5.39","4.34","4.34","3.34","4.58","3.78","3.02","2.97","2.94","3.69",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"6.14","7.06","6.48","6.49","6.86","7.08","6.25","5.95","6.08","5.27","5.03","5.43","5.21",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"0","0","3.24","3.22","3.12","3.12","3.13","3","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"1.44","1.4","2.78","1.37","1.37","2.74","4.22","4.14","4.16","2.77","4.08","4.14","5.56",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,"3.24","3.25","2.42","2.33","2.23","1.48","1.44","0.68","0.67","0.67","0.68","2.03","2.04",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,"5.84","6.32","6.16","6.86","7.04","6.91","6.99","6.57","6.06","5.68","6.11","5.86","5.58",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,"2.86","3.75","2.76","4.76","4.93","5.61","5.07","5.08","4.18","4.4","4.38","5.04","5.52",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,"6.24","6.09","5.83","5.84","6.16","6.73","6.8","6.03","5.94","5.86","5.38","5.4","5.49",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"3.11","2.62","3.43","3.35","3.72","3.3","3.59","3.5","2.31","2.31","1.95","2.32","2.31",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"4.09","3.85","3.4","3.43","3.95","3.71","3.76","4","4.26","3.51","3.25","3.28","2.53",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"15.11","16.34","15.68","15.88","16.71","16.88","17.35","15.97","14.94","15.05","14.19","13.67","13.63",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"1.9","1.9","1.91","1.87","1.83","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"6.6","7.86","8.15","7.95","7.97","7.47","7.45","7.15","6.41","6.65","6.36","6.34","6.31",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"5.68","5.92","5.96","5.62","5.79","5.48","5.09","5.43","4.44","4.44","4.16","3.5","3.89",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"6.72","6.42","6.62","6.56","6.96","7.68","7.11","6.34","6.83","6.12","5.2","5.47","5.03",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"1.07","1.02","0.98","1.83","0.87","1.74","1.67","0.77","0.75","0.75","0.78","0.78","0.76",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"4.3","4.29","3.75","3.87","4.64","5.14","4.89","4.55","3.71","3.07","2.74","2.89","3.36",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"12.6","13.44","13.04","12.56","13.7","12.97","11.86","10.8","9.67","9.67","9.6","9.13","8.6",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"12.38","11.99","12.12","13.28","14.07","14.42","13.35","13.58","12.84","12.34","12.21","12.14","12.44",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"0.97","0.95","0.93","0.91","0.88","0.88","0.91","0.91","0.92","0.92","0.96","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"6.64","6.75","7.33","7.61","8.37","8.93","9.63","9.45","9.09","8.52","8.25","8.17","7.96",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,"7.74","8.36","8.53","8.53","9.21","9.21","8.99","8.9","8.18","7.84","7.65","7.49","8",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"3.04","3.11","3.09","3.13","3.16","3.16","3.14","3.12","3.11","3.11","3.22","3.24","3.34",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"8.41","8.5","8.66","8.66","9.01","9.04","8.78","8.3","7.87","7.64","7.52","7.24","7.03",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"4.85","5.2","3.82","4.86","4.12","3.44","3.32","2.3","1.97","2.3","2.29","2.61","2.6",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"2.01","3.38","2.74","2.75","4.72","4.04","3.28","3.97","3.95","3.95","3.89","3.83","3.17",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,"8.6","9.19","9.38","10.7","11.45","11.82","11.97","11.2","10.66","10.78","10.36","10.14","9.58",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"6.4","8.54","7.22","9.04","12.4","11.78","11.55","10.49","9.49","8.27","7.96","7.99","7.68",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"1.82","3.06","2.44","2.4","2.33","4.08","3.46","4.15","4.2","4.2","3.63","3.06","2.49",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"11.7","11.87","11.45","11.6","12.06","12.15","11.98","11.46","11.07","11.11","10.65","10.2","10.41",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"2.61","1.7","1.64","2.38","2.31","2.31","2.26","3.08","3.83","3.07","2.34","1.58","1.59",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"0","0","0","0","0.93","0.93","0.95","0.94","0.94","0.94","0","0","0.92",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,"2.3","2.3","2.26","2.18","2.1","2.1","2.01","1.95","1.93","1.29","1.3","1.31","1.32",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"5.17","5.06","6.43","6.84","6.14","5.85","5.17","4.72","5.19","4.92","4.65","5.16","5.1",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"0.8","0.78","0.78","1.55","2.26","3.02","4.34","4.23","0.69","0.69","0.67","0.67","0.67",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"47.33","48.71","47.38","43.15","39.33","35.46","30.32","29.21","29.34","27.04","26.3","23.38","18.33",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"9.51","8.77","9.79","0","0","0","0","0","0","0","0","0","0",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,"5.56","5.32","4.76","5.1","4.63","4.21","4.6","3.73","3.7","2.88","1.65","1.66","0.85",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,"7.6","8.83","8.76","8.64","10.18","10.07","9.48","8.94","8.4","8.09","7.75","7.27","7.54",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,"8.08","9.02","8.24","8.44","9.65","9.94","9.2","8.38","8.09","7.89","7.38","7.65","7.76",NA,"Densidad comercial de bienes ocasionales (‰ habitantes)"
