"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Andoain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","27","27",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","9","9",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","26","26",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","32","32",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","6","6",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","13","12",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","17","13",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","10","10",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,"Pantallas de cine (nº )"
