"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"163.92","167.92","235.11","235.07","236.9",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"149.42","151.6","149.43","161.52","170.9",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"60.27","73.22","69.13","67.47","65.83",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"191.1","211.61","208.33","212.92","217.28",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"13.33","13.02","12.89","12.95","12.66",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"196.98","204.5","206.91","206.77","206.7",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"280.76","275.89","274.17","265.73","265.37",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"84.38","80.66","228.18","222.76","222.63",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"268.48","280","266.16","263.16","267.18",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"100.34","107.81","109.25","108.05","109.44",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"147.8","140.31","177.7","178.01","160.93",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"153","204.51","194.93","192.21","322.69",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"178.95","171.54","184.29","247.08","248.29",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"743.24","717.39","730.09","777.78","754.24",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"76.96","85.44","164.96","163.49","161.14",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"184.88","186.82","187.41","187.88",NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"207.64","226.23","219.75","215.29","251.13",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"196.82","198.62","201.68","334.93","180.88",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"257.27","251.29","300.6","298.81","297.8",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"185.79","203.17","197.75","192.04","73.74",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"54.57","54.31","81.87","77.95","138.39",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"154.68","150.11","310.13","296.37","283.24",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"426.29","436.05","420.34","274.25","275.55",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"106.95","136.73","137.47","133.51","130.77",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"360","350.36","347.83","329.52","334.11",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"75.71","74.3","72.29","70.8","79.77",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"237.23","418.18","430.71","440.61","461.85",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"227.72","232.91","230.58","224.94","219.57",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"132.52","133.94","150.83","145.37","171.31",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"131.75","126.87","123.3","82.67","81.08",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"263.16","262.47","339.24","108.96","349.4",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"59.6","72.13","93.85","258.06","139.61",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"65.8","75.62","77.58","76.22","75.02",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"310","344.04","319.15","319.15","302.42",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"161.63","157.74","165.9","165.7","171.28",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"195.34","188.68","193.37","190.09","191",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"112.11","173.91","177.78","173.16","170.94",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"568.72","550.46","547.95","574.16","568.72",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"179.98","234.55","233.6","237.52","238.06",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"259.69","251.88","266.73","264.03","257.17",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"688.04","676.28","654.6","738.64","754.22",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"80.2","82.01","84.12","84.97","87.85",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"168.7","165.97","160.89","161.32","160.89",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"452.94","440","427.78","420.77","403.14",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"260.42","217.39","413.22","390.24",NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"105.64","127.09","130.81","129.33","215.08",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"228.71","238.28","344.04","340.14","341.17",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"235.45","243.17","239.29","236.61","317.26",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"226.27","234.11","237.89","239.08","243.03",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"299.91","298.65","296.72","293.83","285.26",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"161.24","190.48","200.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"126.5","126.35","129.72","128.76","167.66",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"330.77","339.92","317.34","841.38","824.32",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"119.93","122.27","121.8","117.39","117.66",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"62","67.42","67.56","67.91",NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"559.2","543.36","411.76","637.73","586.34",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"221.69","218.7","221.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"535.71","527.16","501.52","517.24","501.52",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"296.09","284.95","155.24","164.56","463.45",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"195.2","184.99","177.2","175.41","167.7",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"123.19","132.92","128.21","129.26","130.54",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"213.26","251.13","234.17","294.75","296.12",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"155.97","169.27","173.17","171.53","174.02",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"127.06","140.73","157.81","152.96","150.08",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"207.42","221.57","372.3","378.45","379.81",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"172.32","172.8","550.72","542.86","539.77",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"153.44","153.85","156.31","155.01","160.27",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"204.2","195.26","195.97","201.13","47.97",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"318.47","322.58","316.46","434.78","479.04",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"41.64","41.82","53.56","59.57","61.73",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"282.57","271.5","268.79","265.73","259.21",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"163.82","173.92","171.31","175.36","173.79",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"19.08","17.53","25.88","25.08","23.6",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"296.81","291.76","285.25","284.78",NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"244.61","247.6","245.74","247.97","246.37",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"279.22","292.24","327.98","321","343.76",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"36.43","36.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"135.91","144.57","151.19","151.78","152.39",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"106.6","111.83","112.5","131.94","131.05",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"627.69","649.68","643.53","660.38","664.56",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"108.83","108.94","106.08","104.93",NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"486.01","474.4","471.57","462.3","506.99",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"129","128.46","133.4","129.73","128.58",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"195.71","193.44","167.55","165.25","167.55",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"642.05","610.81","572.97","549.22",NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"389.5","391.67","393.85","374.01","368.15",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"303.69","343.43","340.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"198.67","216.36","286.62","296.83","196.02",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"182.55","182.61","178.25","132.85","134.96",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"99.03","104.44","237.66","235.34","218.13",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"73.33","76.49","76.49","77.8","77.36",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"88.72","313","305.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"299.18","294.35","299.18","300.41","293.17",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"181.21","184.46","245.48","241.74","185.38",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"506.63","543.49","584.01","575.25","698.14",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"995.02","1057.5","1132.79","1091.57","1092.09",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"104.44","101.27","75.95","75.76","73.53",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"128.81","127.32","126.94","525.1","522.7",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"186.94","196.3","226.95","222.4","221.16",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"512.01","525.9","539.34","536.62","540.2",NA,NA,NA,NA,NA,NA,NA,"Puntos de alumbrado público (‰ habitantes)"
