"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Alonsotegi",NA,NA,NA,NA,NA,NA,NA,NA,"5.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Altzaga",NA,NA,NA,NA,NA,NA,NA,NA,"26.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Altzo",NA,NA,NA,NA,NA,NA,NA,NA,"21.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Amezketa",NA,NA,NA,NA,NA,NA,NA,NA,"24.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,NA,NA,NA,"12.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Amoroto",NA,NA,NA,NA,NA,NA,NA,NA,"38.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Amurrio",NA,NA,NA,NA,NA,NA,NA,NA,"29.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Andoain",NA,NA,NA,NA,NA,NA,NA,NA,"10.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,NA,"15.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,NA,"35.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,NA,"10.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,"25.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,"23.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,"14.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,"18.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,"41.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,"18.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,"17.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,"9.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,"39.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,"23.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,"8.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,"17.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,"7.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,"16.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,"25.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,"38.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,"15.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,"8.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,"29.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,"22.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,"31.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,"32.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,"27.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,"24.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,"22.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,"18.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,"24.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,"20.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,"6.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,"13.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,"16.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,"6.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,"34.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,"29.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,"9.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,"27.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,"20.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,"10.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,"22.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,"19.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,"21.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,"27.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,"32.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,"20.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,"20.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,"23.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,"25.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,"25.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,"23.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,"6.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,"16.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,"18.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,"30.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,"28.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,"10.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,"34.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,"22.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,"36.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,"25.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,"25.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,"36.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,"7.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,"26.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,"23.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,"7.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,"27.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,"17.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,"22.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,"42.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,"6.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,"30.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,"31.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,"22.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,"15.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,"34.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,"30.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,"7.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,"20.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,"15.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,"21.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,"11.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,"23.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,"23.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,"20.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,"15.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,"9.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,"35.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,"13.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,"17.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,"14.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,"30.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,"10.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,"19.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,"14.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,"18.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,"27.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,"30.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,"14.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,"21.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,"13.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,"14.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,"17.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,"12.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,"32.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,"24.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,"17.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,"19.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,"35.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,"22.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,"36.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,NA,"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,NA,"29.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,NA,"26.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,NA,"35.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,NA,"39.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tiempo medio de acceso a la capital del Territorio Histórico (min.)"
