"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Arama",NA,NA,NA,"379.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,"163.2","155.89",NA,"148.54","153.49",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Aramaio",NA,NA,NA,"257.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,"155.58","160.9",NA,"150.09","159.33",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Arantzazu",NA,NA,NA,"202.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,"182.25","189.27",NA,"173.55","171.34",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Areatza",NA,NA,NA,"158.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,"182.26","183.87",NA,"180.17","181.2",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Aretxabaleta",NA,NA,NA,"193.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,"164","159.5",NA,"155.33","155.79",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Armiñón",NA,NA,NA,"405.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,"169.43","197.43",NA,"188.98","193.62",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Arraia-Maeztu",NA,NA,NA,"365.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"264.14","195.08",NA,"195.08","332.79",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Arrankudiaga",NA,NA,NA,"334.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"142.6","157.49",NA,"167.3","178.66",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Arrasate/Mondragón",NA,NA,NA,"216.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,"164.28","161.23",NA,"156.62","156.6",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Arratzu",NA,NA,NA,"186.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,"195.8","121.45",NA,"118.4","162.61",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Arratzua-Ubarrundia",NA,NA,NA,"291.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"233.6","247.54",NA,"155.05","153.47",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Arrieta",NA,NA,NA,"220.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"285.11","298.14",NA,"271.69","257.98",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Arrigorriaga",NA,NA,NA,"198.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,"180.82","177.16",NA,"173.57","172.74",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Artea",NA,NA,NA,"170.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"180.76","174.74",NA,"170.88","171.13",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Artzentales",NA,NA,NA,"269.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"237.75","440.16",NA,"457.23","489.56",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Artziniega",NA,NA,NA,"239.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,"210.57","177.49",NA,"183.03","184.23",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Asparrena",NA,NA,NA,"936.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,"684.69","644.25",NA,"576.65","536.65",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Asteasu",NA,NA,NA,"280.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,"156.4","156.55",NA,"154.74","143.28",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Astigarraga",NA,NA,NA,"265.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,"193.91","186.43",NA,"178.89","174.07",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Ataun",NA,NA,NA,"189.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,"157.53","157.18",NA,"154.66","145.62",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Atxondo",NA,NA,NA,"254.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.94","179.58",NA,"176.56","177.13",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Aulesti",NA,NA,NA,"183.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.55","178.03",NA,"176.27","173.87",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Ayala/Aiara",NA,NA,NA,"378.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,"220.1","224.45",NA,"242.92","284.79",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Azkoitia",NA,NA,NA,"209.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,"160.88","160.71",NA,"160.18","147.41",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Azpeitia",NA,NA,NA,"208.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"158.01","158.96",NA,"157.46","145.05",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Añana",NA,NA,NA,"252.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,"205.1","202.48",NA,"206.36","257.67",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Bakio",NA,NA,NA,"310.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,"226.84","184.71",NA,"178.03","178.45",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Baliarrain",NA,NA,NA,"335.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,"156.79","162.23",NA,"157.79","129.38",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Balmaseda",NA,NA,NA,"183.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.55","183.74",NA,"175.75","175.07",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Barakaldo",NA,NA,NA,"254.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.02","181.06",NA,"175.76","174.17",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Barrika",NA,NA,NA,"159.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.94","186.79",NA,"177.62","176.04",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Barrundia",NA,NA,NA,"330.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"329.84","325.24",NA,"296.23","324.43",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Basauri",NA,NA,NA,"185.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.98","181.71",NA,"177.35","177.36",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Baños de Ebro/Mañueta",NA,NA,NA,"205",NA,NA,NA,NA,NA,NA,NA,NA,NA,"334.39","336.65",NA,"313.42","332.96",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Beasain",NA,NA,NA,"220.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,"157.28","156.16",NA,"155.91","142.82",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Bedia",NA,NA,NA,"299.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.82","187.86",NA,"173.4","174.27",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Beizama",NA,NA,NA,"443.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,"129.43","118.62",NA,"123.78","116.15",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Belauntza",NA,NA,NA,"410.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"163.06","158.4",NA,"170.44","165.68",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Berango",NA,NA,NA,"181.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"184.95","187.45",NA,"180.34","178.04",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Berantevilla",NA,NA,NA,"452.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"154.37","151.43",NA,"157.88","683.77",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Berastegi",NA,NA,NA,"167.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,"155.12","155.79",NA,"156","143.96",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Bermeo",NA,NA,NA,"188.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,"105.63","119.5",NA,"120.11","169.36",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Bernedo",NA,NA,NA,"376.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.68","73.1",NA,"55.35","596.34",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Berriatua",NA,NA,NA,"343.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,"184.98","183.11",NA,"179.82","180.79",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Berriz",NA,NA,NA,"217.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,"95.05","95.36",NA,"96.76","126.69",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Berrobi",NA,NA,NA,"183.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,"159.19","158.66",NA,"157.97","142.7",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Bidania-Goiatz",NA,NA,NA,"317.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,"190.27","194.09",NA,"209.84","216.09",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Bilbao",NA,NA,NA,"186.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.43","180.67",NA,"177.42","176.81",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Busturia",NA,NA,NA,"173.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,"169.87","118.38",NA,"122.02","171.55",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Campezo/Kanpezu",NA,NA,NA,"275.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,"248.04","237.07",NA,"280.28","240.01",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Deba",NA,NA,NA,"254.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,"156.99","155.51",NA,"154.52","142.93",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Derio",NA,NA,NA,"226.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"196.24","201.02",NA,"184.32","180.43",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Dima",NA,NA,NA,"194.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.68","187.76",NA,"175.19","172.88",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Donostia / San Sebastián",NA,NA,NA,"217.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,"193.53","189.12",NA,"191.96","186.63",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Durango",NA,NA,NA,"170.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,"186.17","185.01",NA,"177.9","175.98",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Ea",NA,NA,NA,"192.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"170.77","117.12",NA,"119.97","172.25",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Eibar",NA,NA,NA,"170.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,"156.95","155.56",NA,"155.26","144.09",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Elantxobe",NA,NA,NA,"160.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,"136.39","118.12",NA,"121.44","173.24",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Elburgo/Burgelu",NA,NA,NA,"380.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"153.42","255.04",NA,"218.49","264.42",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Elciego",NA,NA,NA,"387.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"319.9","347.35",NA,"305.33","283.84",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Elduain",NA,NA,NA,"238.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"158.77","163.4",NA,"157.24","142.8",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Elgeta",NA,NA,NA,"300.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,"155.09","157.7",NA,"156.87","146.1",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Elgoibar",NA,NA,NA,"198.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,"156.68","156.86",NA,"155.5","142.92",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Elorrio",NA,NA,NA,"205.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.99","183.3",NA,"178.48","176.36",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Elvillar/Bilar",NA,NA,NA,"222.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"217.82","308.73",NA,"308.94","312.31",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Erandio",NA,NA,NA,"202.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,"182.78","202.59",NA,"194.79","199.38",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Ereño",NA,NA,NA,"182.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,"190.8","178.46",NA,"184.06","176.86",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Ermua",NA,NA,NA,"162.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,"112.97","120.54",NA,"120.92","146.85",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Errenteria",NA,NA,NA,"191.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"159.28","157.52",NA,"157.66","157.48",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Errezil",NA,NA,NA,"344.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,"132.47","65.79",NA,"70.86","126.83",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"318.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,"187.3","190.44",NA,"199.85","187.13",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Errigoiti",NA,NA,NA,"203.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"218.73","232.21",NA,"233.41","244.52",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Eskoriatza",NA,NA,NA,"234.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"186.97","198.67",NA,"167.88","168.09",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Etxebarri",NA,NA,NA,"211.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.54","186.16",NA,"173.2","169.88",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Etxebarria",NA,NA,NA,"366.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"168.57","167.7",NA,"165.4","164.77",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Ezkio-Itsaso",NA,NA,NA,"445.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,"154.2","153.75",NA,"157.1","143.31",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Forua",NA,NA,NA,"168.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"196.72","120.4",NA,"122.04","172.59",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Fruiz",NA,NA,NA,"177.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.42","186.42",NA,"174.58","175.79",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Gabiria",NA,NA,NA,"309.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,"162.58","164.69",NA,"161","151.1",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Gaintza",NA,NA,NA,"293.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,"156.88","157.27",NA,"157.9","143.99",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Galdakao",NA,NA,NA,"194.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.64","182.73",NA,"175.53","174.24",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Galdames",NA,NA,NA,"347.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"326.61","328.94",NA,"315.19","179.79",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Gamiz-Fika",NA,NA,NA,"237.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.81","182.27",NA,"177.34","175.73",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Garai",NA,NA,NA,"221.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,"173.94","209.22",NA,"152.54","195.53",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Gatika",NA,NA,NA,"220.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,"182.65","181.55",NA,"176.6","171.23",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Gautegiz Arteaga",NA,NA,NA,"152.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,"136.68","118.93",NA,"124.69","176.72",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Gaztelu",NA,NA,NA,"220.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,"188.59","123.01",NA,"139.97","180.2",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Gernika-Lumo",NA,NA,NA,"185.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,"171.97","119.15",NA,"119.25","167.41",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Getaria",NA,NA,NA,"298.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,"156.73","156.16",NA,"152.8","138.77",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Getxo",NA,NA,NA,"176.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.57","180.99",NA,"176.25","176.46",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Gizaburuaga",NA,NA,NA,"482.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,"182.02","192.52",NA,"179.32","177.12",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Gordexola",NA,NA,NA,"223.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,"184.65","182.15",NA,"178.68","177.32",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Gorliz",NA,NA,NA,"175.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.18","184.99",NA,"174.88","173.37",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Güeñes",NA,NA,NA,"203.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.53","182.84",NA,"175.57","173.1",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Harana/Valle de Arana",NA,NA,NA,"348.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"575.66","651.9",NA,"653.2","304.38",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Hernani",NA,NA,NA,"199.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,"186.48","189.46",NA,"167.71","167.32",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Hernialde",NA,NA,NA,"185.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,"180.19","191.61",NA,"179.6","189.91",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Hondarribia",NA,NA,NA,"187.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,"188.52","194.98",NA,"182.14","180.93",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Ibarra",NA,NA,NA,"160.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,"156.14","155.06",NA,"154.86","142.85",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Ibarrangelu",NA,NA,NA,"221.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,"199.28","119.02",NA,"119.39","167",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Idiazabal",NA,NA,NA,"514.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"159.62","159.61",NA,"157.88","146.26",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Igorre",NA,NA,NA,"229.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,"181.1","179.31",NA,"173.07","172",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Ikaztegieta",NA,NA,NA,"248.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"155.41","154.59",NA,"155.58","137.72",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Irun",NA,NA,NA,"200.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,"186.61","187.84",NA,"179.19","177.71",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Irura",NA,NA,NA,"826.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"155.56","157.18",NA,"153.59","140.81",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Iruraiz-Gauna",NA,NA,NA,"235.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,"99.34","128.59",NA,"189.3","278.83",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"332.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"275.17","350.33",NA,"333.06","320.96",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Ispaster",NA,NA,NA,"213.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.55","187.09",NA,"180.06","180.22",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Itsasondo",NA,NA,NA,"203.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,"126.49","121.18",NA,"125.57","123.9",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Iurreta",NA,NA,NA,"242.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,"182.06","179.81",NA,"178.78","178.74",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Izurtza",NA,NA,NA,"344",NA,NA,NA,NA,NA,NA,NA,NA,NA,"186.48","193.27",NA,"188.43","201.73",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"441.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,"456.62","454.67",NA,"456.62","464.1",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Kortezubi",NA,NA,NA,"196.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,"196.04","125.37",NA,"115.03","159.09",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Kripan",NA,NA,NA,"328.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,"153.8","136.24",NA,"175.02","173.16",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Kuartango",NA,NA,NA,"433.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"307.65","302.97",NA,"308.19","374.15",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Labastida/Bastida",NA,NA,NA,"278.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,"333.59","326.62",NA,"315.74","324.9",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Lagrán",NA,NA,NA,"318.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"692.96","670.09",NA,"649.59","407.29",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Laguardia",NA,NA,NA,"443.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,"402.34","527.22",NA,"415.81","505.83",NA,"Demanda total de agua por habitante y día (l/hab./día)"
"Lanciego/Lantziego",NA,NA,NA,"210.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"347.78","337.47",NA,"324.02","330.35",NA,"Demanda total de agua por habitante y día (l/hab./día)"
