"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Arratzua-Ubarrundia",NA,NA,NA,"23.25",NA,NA,NA,NA,"24.14",NA,NA,NA,"23.53","22.59",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Arrieta",NA,NA,NA,"21.23",NA,NA,NA,NA,"21.05",NA,NA,NA,"17.86","14.12",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Arrigorriaga",NA,NA,NA,"23.85",NA,NA,NA,NA,"20.76",NA,NA,NA,"18.56","17.13",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Artea",NA,NA,NA,"27.84",NA,NA,NA,NA,"24.69",NA,NA,NA,"23.58","19.5",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Artzentales",NA,NA,NA,"16.67",NA,NA,NA,NA,"14.75",NA,NA,NA,"12.7","11.35",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Artziniega",NA,NA,NA,"32.46",NA,NA,NA,NA,"29.86",NA,NA,NA,"26.01","25.57",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Asparrena",NA,NA,NA,"37.96",NA,NA,NA,NA,"36.93",NA,NA,NA,"39.66","38.08",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Asteasu",NA,NA,NA,"25.76",NA,NA,NA,NA,"25.53",NA,NA,NA,"25.81","24.1",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Astigarraga",NA,NA,NA,"21.33",NA,NA,NA,NA,"20.52",NA,NA,NA,"18.58","17.6",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ataun",NA,NA,NA,"36.79",NA,NA,NA,NA,"38.45",NA,NA,NA,"35.72","32.71",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Atxondo",NA,NA,NA,"46.9",NA,NA,NA,NA,"39.47",NA,NA,NA,"36.71","33.23",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Aulesti",NA,NA,NA,"39.31",NA,NA,NA,NA,"38.08",NA,NA,NA,"35.04","36.98",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ayala/Aiara",NA,NA,NA,"32.09",NA,NA,NA,NA,"29.79",NA,NA,NA,"30.57","30.78",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Azkoitia",NA,NA,NA,"50.47",NA,NA,NA,NA,"42.4",NA,NA,NA,"40.9","38.99",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Azpeitia",NA,NA,NA,"48.4",NA,NA,NA,NA,"40.42",NA,NA,NA,"38.87","36.88",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Añana",NA,NA,NA,"28.05",NA,NA,NA,NA,"29.17",NA,NA,NA,"26.67","29.41",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Bakio",NA,NA,NA,"18.92",NA,NA,NA,NA,"15.83",NA,NA,NA,"15.17","14.77",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Baliarrain",NA,NA,NA,"37.5",NA,NA,NA,NA,"41.3",NA,NA,NA,"41.67","32.76",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Balmaseda",NA,NA,NA,"32.03",NA,NA,NA,NA,"23.1",NA,NA,NA,"19.35","17.86",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Barakaldo",NA,NA,NA,"23.3",NA,NA,NA,NA,"18.45",NA,NA,NA,"15.74","14.38",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Barrika",NA,NA,NA,"13.92",NA,NA,NA,NA,"12.52",NA,NA,NA,"10.79","12.01",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Barrundia",NA,NA,NA,"25.22",NA,NA,NA,NA,"22.59",NA,NA,NA,"22.86","21.79",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Basauri",NA,NA,NA,"28.09",NA,NA,NA,NA,"24.09",NA,NA,NA,"21.51","19.38",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Baños de Ebro/Mañueta",NA,NA,NA,"29.57",NA,NA,NA,NA,"40.56",NA,NA,NA,"16.43","16.67",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Beasain",NA,NA,NA,"45.71",NA,NA,NA,NA,"39.83",NA,NA,NA,"35.8","35.74",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Bedia",NA,NA,NA,"36.01",NA,NA,NA,NA,"29.29",NA,NA,NA,"25.18","21.52",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Beizama",NA,NA,NA,"26.83",NA,NA,NA,NA,"22.73",NA,NA,NA,"30.3","24.56",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Belauntza",NA,NA,NA,"37.12",NA,NA,NA,NA,"27.45",NA,NA,NA,"27.01","26.28",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Berango",NA,NA,NA,"20.58",NA,NA,NA,NA,"15.34",NA,NA,NA,"12.67","11.26",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Berantevilla",NA,NA,NA,"25.33",NA,NA,NA,NA,"25.37",NA,NA,NA,"24.63","26.74",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Berastegi",NA,NA,NA,"41.01",NA,NA,NA,NA,"31.98",NA,NA,NA,"30.18","32.76",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Bermeo",NA,NA,NA,"21.92",NA,NA,NA,NA,"21.06",NA,NA,NA,"19.01","17.98",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Bernedo",NA,NA,NA,"25.36",NA,NA,NA,NA,"28.15",NA,NA,NA,"29.79","34.48",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Berriatua",NA,NA,NA,"41.11",NA,NA,NA,NA,"37.91",NA,NA,NA,"34.55","34.73",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Berriz",NA,NA,NA,"50.45",NA,NA,NA,NA,"44.51",NA,NA,NA,"39.21","38.72",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Berrobi",NA,NA,NA,"41.4",NA,NA,NA,NA,"41.73",NA,NA,NA,"40.08","40.27",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Bidania-Goiatz",NA,NA,NA,"37.78",NA,NA,NA,NA,"38.14",NA,NA,NA,"33.64","29.91",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Bilbao",NA,NA,NA,"16.55",NA,NA,NA,NA,"14.25",NA,NA,NA,"12.01","11.07",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Busturia",NA,NA,NA,"29.79",NA,NA,NA,NA,"24.68",NA,NA,NA,"22.11","22.13",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Campezo/Kanpezu",NA,NA,NA,"30.8",NA,NA,NA,NA,"31.65",NA,NA,NA,"32.74","31.47",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Deba",NA,NA,NA,"41.5",NA,NA,NA,NA,"37.91",NA,NA,NA,"32.1","30.14",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Derio",NA,NA,NA,"31.99",NA,NA,NA,NA,"26.21",NA,NA,NA,"23.79","23.53",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Dima",NA,NA,NA,"30.84",NA,NA,NA,NA,"27.96",NA,NA,NA,"24.74","23.16",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Donostia / San Sebastián",NA,NA,NA,"16.23",NA,NA,NA,NA,"14.79",NA,NA,NA,"12.58","11.32",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Durango",NA,NA,NA,"38.92",NA,NA,NA,NA,"33.84",NA,NA,NA,"30.96","29.67",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ea",NA,NA,NA,"22.18",NA,NA,NA,NA,"19.89",NA,NA,NA,"20.26","20.98",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Eibar",NA,NA,NA,"44.66",NA,NA,NA,NA,"39.51",NA,NA,NA,"35.11","33.31",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Elantxobe",NA,NA,NA,"17.19",NA,NA,NA,NA,"17.26",NA,NA,NA,"19.51","19.72",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Elburgo/Burgelu",NA,NA,NA,"20.7",NA,NA,NA,NA,"19.63",NA,NA,NA,"17.66","17.44",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Elciego",NA,NA,NA,"15.45",NA,NA,NA,NA,"33.49",NA,NA,NA,"28.4","26.6",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Elduain",NA,NA,NA,"50.62",NA,NA,NA,NA,"48.98",NA,NA,NA,"39.81","37.86",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Elgeta",NA,NA,NA,"50.43",NA,NA,NA,NA,"44.81",NA,NA,NA,"39.88","37.97",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Elgoibar",NA,NA,NA,"50.89",NA,NA,NA,NA,"44.8",NA,NA,NA,"40.1","38.56",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Elorrio",NA,NA,NA,"46.9",NA,NA,NA,NA,"42.11",NA,NA,NA,"38.38","37.66",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Elvillar/Bilar",NA,NA,NA,"10.56",NA,NA,NA,NA,"28.26",NA,NA,NA,"27.63","22.22",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Erandio",NA,NA,NA,"23.18",NA,NA,NA,NA,"18.15",NA,NA,NA,"16.19","15.04",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ereño",NA,NA,NA,"23.76",NA,NA,NA,NA,"22.88",NA,NA,NA,"21.43","24.58",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ermua",NA,NA,NA,"52.46",NA,NA,NA,NA,"44.97",NA,NA,NA,"42.21","41.04",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Errenteria",NA,NA,NA,"26.37",NA,NA,NA,NA,"22.3",NA,NA,NA,"18.98","17.75",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Errezil",NA,NA,NA,"41.22",NA,NA,NA,NA,"36.65",NA,NA,NA,"32.58","32.54",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"25.75",NA,NA,NA,NA,"23.42",NA,NA,NA,"19.44","21.39",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Errigoiti",NA,NA,NA,"30.86",NA,NA,NA,NA,"27.03",NA,NA,NA,"19.83","19.72",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Eskoriatza",NA,NA,NA,"62.54",NA,NA,NA,NA,"57.93",NA,NA,NA,"50.67","49.55",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Etxebarri",NA,NA,NA,"19.99",NA,NA,NA,NA,"18.8",NA,NA,NA,"17.22","15.43",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Etxebarria",NA,NA,NA,"51.43",NA,NA,NA,NA,"45.94",NA,NA,NA,"41.81","43.71",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ezkio-Itsaso",NA,NA,NA,"42.32",NA,NA,NA,NA,"39.29",NA,NA,NA,"34.57","32.51",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Forua",NA,NA,NA,"31.52",NA,NA,NA,NA,"30.66",NA,NA,NA,"23.68","22.64",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Fruiz",NA,NA,NA,"18.67",NA,NA,NA,NA,"17.8",NA,NA,NA,"16.83","17.08",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Gabiria",NA,NA,NA,"40.35",NA,NA,NA,NA,"48.84",NA,NA,NA,"40","39.62",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Gaintza",NA,NA,NA,"39.62",NA,NA,NA,NA,"44.26",NA,NA,NA,"38.89","36.73",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Galdakao",NA,NA,NA,"28.85",NA,NA,NA,NA,"25.73",NA,NA,NA,"22.74","21.76",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Galdames",NA,NA,NA,"24.92",NA,NA,NA,NA,"21.05",NA,NA,NA,"19.51","16.42",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Gamiz-Fika",NA,NA,NA,"26.98",NA,NA,NA,NA,"26.19",NA,NA,NA,"21.72","20.65",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Garai",NA,NA,NA,"30.51",NA,NA,NA,NA,"26.25",NA,NA,NA,"26.35","28.75",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Gatika",NA,NA,NA,"32.45",NA,NA,NA,NA,"27.76",NA,NA,NA,"22.75","20.67",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Gautegiz Arteaga",NA,NA,NA,"23.8",NA,NA,NA,NA,"23.85",NA,NA,NA,"20.36","20",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Gaztelu",NA,NA,NA,"28.81",NA,NA,NA,NA,"25.74",NA,NA,NA,"22.5","15.07",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Gernika-Lumo",NA,NA,NA,"32.23",NA,NA,NA,NA,"27.94",NA,NA,NA,"23.25","23.8",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Getaria",NA,NA,NA,"28.89",NA,NA,NA,NA,"30.43",NA,NA,NA,"29.33","29.52",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Getxo",NA,NA,NA,"16.97",NA,NA,NA,NA,"14.51",NA,NA,NA,"12.18","10.97",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Gizaburuaga",NA,NA,NA,"29.31",NA,NA,NA,NA,"42.31",NA,NA,NA,"35.92","36.05",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Gordexola",NA,NA,NA,"21.93",NA,NA,NA,NA,"21.66",NA,NA,NA,"17.75","17.51",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Gorliz",NA,NA,NA,"17.46",NA,NA,NA,NA,"16.46",NA,NA,NA,"12.65","11.13",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Güeñes",NA,NA,NA,"27.85",NA,NA,NA,NA,"21.8",NA,NA,NA,"19.09","17.46",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Harana/Valle de Arana",NA,NA,NA,"25.74",NA,NA,NA,NA,"15.75",NA,NA,NA,"15.13","15.74",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Hernani",NA,NA,NA,"26.32",NA,NA,NA,NA,"24.1",NA,NA,NA,"20.63","19.59",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Hernialde",NA,NA,NA,"32.79",NA,NA,NA,NA,"28.48",NA,NA,NA,"24.85","26.63",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Hondarribia",NA,NA,NA,"20.6",NA,NA,NA,NA,"18.49",NA,NA,NA,"15.23","14.35",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ibarra",NA,NA,NA,"39.24",NA,NA,NA,NA,"36.08",NA,NA,NA,"33.72","31.47",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ibarrangelu",NA,NA,NA,"24.15",NA,NA,NA,NA,"19.56",NA,NA,NA,"20.28","18.55",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Idiazabal",NA,NA,NA,"50.22",NA,NA,NA,NA,"46.54",NA,NA,NA,"44.21","41.79",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Igorre",NA,NA,NA,"41.5",NA,NA,NA,NA,"36.23",NA,NA,NA,"32.42","30.85",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ikaztegieta",NA,NA,NA,"48.33",NA,NA,NA,NA,"38.78",NA,NA,NA,"34.5","36.11",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Irun",NA,NA,NA,"22.05",NA,NA,NA,NA,"19.39",NA,NA,NA,"16.46","15.87",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Irura",NA,NA,NA,"35.8",NA,NA,NA,NA,"35.96",NA,NA,NA,"34.5","32.58",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Iruraiz-Gauna",NA,NA,NA,"15.26",NA,NA,NA,NA,"21.6",NA,NA,NA,"18.4","20.14",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"34.8",NA,NA,NA,NA,"30.89",NA,NA,NA,"30.42","30.35",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Ispaster",NA,NA,NA,"25.1",NA,NA,NA,NA,"27.02",NA,NA,NA,"27.81","27.93",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Itsasondo",NA,NA,NA,"41.67",NA,NA,NA,NA,"40.58",NA,NA,NA,"38.79","37.68",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Iurreta",NA,NA,NA,"45.53",NA,NA,NA,NA,"39.65",NA,NA,NA,"36.14","36.05",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Izurtza",NA,NA,NA,"37.07",NA,NA,NA,NA,"35.09",NA,NA,NA,"33.07","29.17",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"10.36",NA,NA,NA,NA,"17.54",NA,NA,NA,"15.92","14.96",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Kortezubi",NA,NA,NA,"34.53",NA,NA,NA,NA,"27.6",NA,NA,NA,"25.24","28.02",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Kripan",NA,NA,NA,"16.05",NA,NA,NA,NA,"50.65",NA,NA,NA,"43.84","27.78",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Kuartango",NA,NA,NA,"25.97",NA,NA,NA,NA,"25.27",NA,NA,NA,"25.73","24.85",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Labastida/Bastida",NA,NA,NA,"17.83",NA,NA,NA,NA,"29.76",NA,NA,NA,"27.05","24.82",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lagrán",NA,NA,NA,"20.27",NA,NA,NA,NA,"20.93",NA,NA,NA,"20.83","23.29",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Laguardia",NA,NA,NA,"17.23",NA,NA,NA,NA,"26.88",NA,NA,NA,"25.95","22.93",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lanciego/Lantziego",NA,NA,NA,"13.11",NA,NA,NA,NA,"36.36",NA,NA,NA,"25","19.5",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
"Lanestosa",NA,NA,NA,"9.21",NA,NA,NA,NA,"16.96",NA,NA,NA,"10","8.6",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector industria (%)"
