"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Alkiza",NA,NA,NA,"6481",NA,"7399",NA,NA,"9117",NA,NA,"14484",NA,"14026",NA,"15946",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Alonsotegi",NA,NA,NA,"5191",NA,"6623",NA,NA,"9044",NA,NA,"10904",NA,"10694",NA,"11174",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Altzaga",NA,NA,NA,"9057",NA,"8947",NA,NA,"11771",NA,NA,"16145",NA,"15919",NA,"14073",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Altzo",NA,NA,NA,"7057",NA,"8308",NA,NA,"9943",NA,NA,"13115",NA,"12748",NA,"14419",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Amezketa",NA,NA,NA,"6070",NA,"6820",NA,NA,"8109",NA,NA,"11853",NA,"12342",NA,"11192",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Amorebieta-Etxano",NA,NA,NA,"6965",NA,"8314",NA,NA,"10966",NA,NA,"14890",NA,"13558",NA,"13831",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Amoroto",NA,NA,NA,"8231",NA,"9271",NA,NA,"11108",NA,NA,"13710",NA,"13041",NA,"14305",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Amurrio",NA,NA,NA,"6276",NA,"7181",NA,NA,"10318",NA,NA,"12675",NA,"12956",NA,"13166",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Andoain",NA,NA,NA,"6166",NA,"7308",NA,NA,"9901",NA,NA,"12536",NA,"12877",NA,"12894",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Anoeta",NA,NA,NA,"6293",NA,"6999",NA,NA,"9425",NA,NA,"11679",NA,"12657",NA,"12908",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Antzuola",NA,NA,NA,"7760",NA,"9431",NA,NA,"12052",NA,NA,"14863",NA,"15437",NA,"15678",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Arakaldo",NA,NA,NA,"6855",NA,"9955",NA,NA,"12700",NA,NA,"16180",NA,"14924",NA,"13037",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Arama",NA,NA,NA,"7036",NA,"8424",NA,NA,"11461",NA,NA,"15705",NA,"21919",NA,"18469",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Aramaio",NA,NA,NA,"9829",NA,"10435",NA,NA,"12551",NA,NA,"15973",NA,"17462",NA,"16583",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Arantzazu",NA,NA,NA,"8245",NA,"10083",NA,NA,"12286",NA,NA,"16218",NA,"16666",NA,"16503",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Areatza",NA,NA,NA,"7503",NA,"7658",NA,NA,"13014",NA,NA,"12420",NA,"13089",NA,"13667",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Aretxabaleta",NA,NA,NA,"10579",NA,"11446",NA,NA,"13747",NA,NA,"17594",NA,"17230",NA,"16936",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Armiñón",NA,NA,NA,"8668",NA,"10304",NA,NA,"13087",NA,NA,"14024",NA,"13641",NA,"12524",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Arraia-Maeztu",NA,NA,NA,"7675",NA,"8138",NA,NA,"10417",NA,NA,"13611",NA,"14700",NA,"15436",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Arrankudiaga",NA,NA,NA,"6680",NA,"9199",NA,NA,"10594",NA,NA,"13993",NA,"14334",NA,"13938",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Arrasate/Mondragón",NA,NA,NA,"9057",NA,"9759",NA,NA,"12279",NA,NA,"14910",NA,"15303",NA,"14910",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Arratzu",NA,NA,NA,"9439",NA,"9679",NA,NA,"13395",NA,NA,"16513",NA,"16482",NA,"16916",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Arratzua-Ubarrundia",NA,NA,NA,"10388",NA,"13075",NA,NA,"15227",NA,NA,"19123",NA,"19941",NA,"18806",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Arrieta",NA,NA,NA,"8950",NA,"10925",NA,NA,"14140",NA,NA,"17285",NA,"17655",NA,"18252",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Arrigorriaga",NA,NA,NA,"7003",NA,"8314",NA,NA,"10794",NA,NA,"12935",NA,"13031",NA,"12981",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Artea",NA,NA,NA,"9015",NA,"11044",NA,NA,"14183",NA,NA,"16588",NA,"17536",NA,"17334",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Artzentales",NA,NA,NA,"5837",NA,"6782",NA,NA,"9221",NA,NA,"11384",NA,"11188",NA,"12068",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Artziniega",NA,NA,NA,"6792",NA,"7734",NA,NA,"10766",NA,NA,"13235",NA,"13191",NA,"13569",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Asparrena",NA,NA,NA,"7609",NA,"7963",NA,NA,"9164",NA,NA,"12970",NA,"14089",NA,"14571",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Asteasu",NA,NA,NA,"6446",NA,"8031",NA,NA,"9734",NA,NA,"13225",NA,"14698",NA,"13626",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Astigarraga",NA,NA,NA,"7422",NA,"8282",NA,NA,"10717",NA,NA,"14103",NA,"15244",NA,"15381",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Ataun",NA,NA,NA,"6880",NA,"8294",NA,NA,"8820",NA,NA,"14153",NA,"15115",NA,"15310",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Atxondo",NA,NA,NA,"6316",NA,"7365",NA,NA,"8818",NA,NA,"11549",NA,"11317",NA,"11533",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Aulesti",NA,NA,NA,"7642",NA,"8118",NA,NA,"10345",NA,NA,"12759",NA,"13738",NA,"13971",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Ayala/Aiara",NA,NA,NA,"6658",NA,"8369",NA,NA,"10635",NA,NA,"13496",NA,"13188",NA,"12659",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Azkoitia",NA,NA,NA,"6854",NA,"7934",NA,NA,"10198",NA,NA,"13079",NA,"13660",NA,"13869",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Azpeitia",NA,NA,NA,"7906",NA,"8784",NA,NA,"9863",NA,NA,"13619",NA,"14009",NA,"13812",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Añana",NA,NA,NA,"6785",NA,"7234",NA,NA,"8773",NA,NA,"11967",NA,"13072",NA,"13773",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Bakio",NA,NA,NA,"8954",NA,"12939",NA,NA,"15320",NA,NA,"17913",NA,"18950",NA,"18544",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Baliarrain",NA,NA,NA,"6648",NA,"7854",NA,NA,"9833",NA,NA,"15636",NA,"16335",NA,"18253",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Balmaseda",NA,NA,NA,"5418",NA,"6085",NA,NA,"8741",NA,NA,"10308",NA,"10505",NA,"10263",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Barakaldo",NA,NA,NA,"5838",NA,"6621",NA,NA,"9501",NA,NA,"11606",NA,"11704",NA,"11936",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Barrika",NA,NA,NA,"9294",NA,"10284",NA,NA,"15557",NA,NA,"16720",NA,"17434",NA,"16595",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Barrundia",NA,NA,NA,"8700",NA,"11713",NA,NA,"13124",NA,NA,"18701",NA,"19275",NA,"17395",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Basauri",NA,NA,NA,"5770",NA,"6218",NA,NA,"8556",NA,NA,"10913",NA,"11021",NA,"10998",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Baños de Ebro/Mañueta",NA,NA,NA,"5511",NA,"6564",NA,NA,"6510",NA,NA,"9560",NA,"9196",NA,"11192",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Beasain",NA,NA,NA,"7374",NA,"8202",NA,NA,"10793",NA,NA,"14014",NA,"14359",NA,"14158",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Bedia",NA,NA,NA,"6360",NA,"7000",NA,NA,"10437",NA,NA,"11991",NA,"12867",NA,"12238",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Beizama",NA,NA,NA,"9129",NA,"10155",NA,NA,"12633",NA,NA,"17084",NA,"14581",NA,"13696",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Belauntza",NA,NA,NA,"6926",NA,"6428",NA,NA,"10781",NA,NA,"14796",NA,"14614",NA,"14556",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Berango",NA,NA,NA,"7375",NA,"9601",NA,NA,"13761",NA,NA,"16273",NA,"17088",NA,"16808",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Berantevilla",NA,NA,NA,"6455",NA,"8575",NA,NA,"10977",NA,NA,"13211",NA,"14591",NA,"14209",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Berastegi",NA,NA,NA,"5151",NA,"6767",NA,NA,"10586",NA,NA,"12666",NA,"13256",NA,"12889",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Bermeo",NA,NA,NA,"6865",NA,"7711",NA,NA,"10365",NA,NA,"12121",NA,"12917",NA,"13602",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Bernedo",NA,NA,NA,"8661",NA,"9797",NA,NA,"12089",NA,NA,"15776",NA,"14687",NA,"14764",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Berriatua",NA,NA,NA,"7997",NA,"9213",NA,NA,"11254",NA,NA,"13162",NA,"12872",NA,"14113",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Berriz",NA,NA,NA,"7064",NA,"8197",NA,NA,"10877",NA,NA,"12968",NA,"13043",NA,"13071",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Berrobi",NA,NA,NA,"4471",NA,"6107",NA,NA,"8096",NA,NA,"8982",NA,"9880",NA,"10081",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Bidania-Goiatz",NA,NA,NA,"6588",NA,"6659",NA,NA,"9069",NA,NA,"10559",NA,"12836",NA,"13762",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Bilbao",NA,NA,NA,"8531",NA,"9467",NA,NA,"13195",NA,NA,"15060",NA,"15169",NA,"15422",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Busturia",NA,NA,NA,"7368",NA,"7717",NA,NA,"11482",NA,NA,"13999",NA,"14058",NA,"14653",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Campezo/Kanpezu",NA,NA,NA,"6014",NA,"7295",NA,NA,"8664",NA,NA,"12835",NA,"12720",NA,"12374",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Deba",NA,NA,NA,"7111",NA,"8046",NA,NA,"10836",NA,NA,"13970",NA,"14282",NA,"14060",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Derio",NA,NA,NA,"6805",NA,"7830",NA,NA,"11116",NA,NA,"13145",NA,"13452",NA,"14063",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Dima",NA,NA,NA,"8950",NA,"9628",NA,NA,"12526",NA,NA,"15346",NA,"15738",NA,"16250",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Donostia / San Sebastián",NA,NA,NA,"10641",NA,"11224",NA,NA,"15022",NA,NA,"18097",NA,"18400",NA,"18176",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Durango",NA,NA,NA,"8159",NA,"9094",NA,NA,"11454",NA,NA,"14933",NA,"15158",NA,"15260",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Ea",NA,NA,NA,"7511",NA,"9248",NA,NA,"12656",NA,NA,"14477",NA,"13940",NA,"14254",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Eibar",NA,NA,NA,"8010",NA,"8819",NA,NA,"11721",NA,NA,"13981",NA,"14612",NA,"14279",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Elantxobe",NA,NA,NA,"5876",NA,"6918",NA,NA,"10200",NA,NA,"11380",NA,"12117",NA,"12212",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Elburgo/Burgelu",NA,NA,NA,"11233",NA,"13707",NA,NA,"16009",NA,NA,"18837",NA,"20093",NA,"18961",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Elciego",NA,NA,NA,"5915",NA,"7401",NA,NA,"10702",NA,NA,"11305",NA,"11335",NA,"11714",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Elduain",NA,NA,NA,"5769",NA,"7525",NA,NA,"9393",NA,NA,"12071",NA,"13796",NA,"14508",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Elgeta",NA,NA,NA,"7267",NA,"8392",NA,NA,"10944",NA,NA,"13668",NA,"15779",NA,"14932",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Elgoibar",NA,NA,NA,"7207",NA,"8013",NA,NA,"10600",NA,NA,"13405",NA,"13843",NA,"13941",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Elorrio",NA,NA,NA,"7667",NA,"8827",NA,NA,"11490",NA,NA,"13893",NA,"14049",NA,"13998",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Elvillar/Bilar",NA,NA,NA,"6812",NA,"7626",NA,NA,"9412",NA,NA,"10768",NA,"9455",NA,"9905",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Erandio",NA,NA,NA,"5213",NA,"6090",NA,NA,"8723",NA,NA,"10509",NA,"10537",NA,"11221",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Ereño",NA,NA,NA,"8750",NA,"11522",NA,NA,"18780",NA,NA,"17799",NA,"19006",NA,"18806",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Ermua",NA,NA,NA,"5340",NA,"6089",NA,NA,"8516",NA,NA,"10303",NA,"10523",NA,"10681",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Errenteria",NA,NA,NA,"6186",NA,"6911",NA,NA,"9734",NA,NA,"11862",NA,"12409",NA,"12320",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Errezil",NA,NA,NA,"5391",NA,"5943",NA,NA,"7036",NA,NA,"7685",NA,"10070",NA,"10996",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"7980",NA,"9463",NA,NA,"11957",NA,NA,"15450",NA,"15625",NA,"15490",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Errigoiti",NA,NA,NA,"8657",NA,"9535",NA,NA,"12317",NA,NA,"14072",NA,"12237",NA,"14119",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Eskoriatza",NA,NA,NA,"9611",NA,"10226",NA,NA,"12953",NA,NA,"16314",NA,"16518",NA,"15811",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Etxebarri",NA,NA,NA,"5418",NA,"6870",NA,NA,"9504",NA,NA,"12434",NA,"13243",NA,"13610",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Etxebarria",NA,NA,NA,"8581",NA,"9762",NA,NA,"11529",NA,NA,"14378",NA,"15430",NA,"15801",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Ezkio-Itsaso",NA,NA,NA,"8250",NA,"9019",NA,NA,"10523",NA,NA,"15430",NA,"16297",NA,"16200",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Forua",NA,NA,NA,"7287",NA,"7847",NA,NA,"10400",NA,NA,"13916",NA,"13738",NA,"14157",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Fruiz",NA,NA,NA,"8281",NA,"11049",NA,NA,"14884",NA,NA,"16741",NA,"16696",NA,"15832",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Gabiria",NA,NA,NA,"8570",NA,"8139",NA,NA,"11684",NA,NA,"15528",NA,"17045",NA,"16462",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Gaintza",NA,NA,NA,"8286",NA,"8352",NA,NA,"9952",NA,NA,"11699",NA,"11764",NA,"15485",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Galdakao",NA,NA,NA,"7313",NA,"8171",NA,NA,"11272",NA,NA,"13674",NA,"13868",NA,"13880",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Galdames",NA,NA,NA,"6716",NA,"8221",NA,NA,"11602",NA,NA,"13291",NA,"12177",NA,"12870",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Gamiz-Fika",NA,NA,NA,"8656",NA,"11007",NA,NA,"16817",NA,NA,"16852",NA,"17752",NA,"18061",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Garai",NA,NA,NA,"7261",NA,"12100",NA,NA,"12534",NA,NA,"22451",NA,"21765",NA,"22944",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Gatika",NA,NA,NA,"8581",NA,"9795",NA,NA,"13514",NA,NA,"16394",NA,"16565",NA,"16761",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Gautegiz Arteaga",NA,NA,NA,"9873",NA,"11722",NA,NA,"15554",NA,NA,"19125",NA,"17281",NA,"18122",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Gaztelu",NA,NA,NA,"6833",NA,"8416",NA,NA,"10635",NA,NA,"12775",NA,"13194",NA,"15433",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Gernika-Lumo",NA,NA,NA,"7916",NA,"9214",NA,NA,"11841",NA,NA,"14254",NA,"14247",NA,"14793",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Getaria",NA,NA,NA,"7288",NA,"8359",NA,NA,"11649",NA,NA,"14340",NA,"15324",NA,"15187",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Getxo",NA,NA,NA,"10658",NA,"11883",NA,NA,"17452",NA,NA,"18990",NA,"18955",NA,"19135",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Gizaburuaga",NA,NA,NA,"9392",NA,"10298",NA,NA,"13296",NA,NA,"16547",NA,"19375",NA,"17728",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Gordexola",NA,NA,NA,"7482",NA,"8468",NA,NA,"12763",NA,NA,"14818",NA,"14069",NA,"18905",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Gorliz",NA,NA,NA,"9525",NA,"11002",NA,NA,"15767",NA,NA,"16304",NA,"16659",NA,"16662",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Güeñes",NA,NA,NA,"5592",NA,"7030",NA,NA,"9540",NA,NA,"11331",NA,"11845",NA,"11797",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Harana/Valle de Arana",NA,NA,NA,"7181",NA,"7669",NA,NA,"9342",NA,NA,"10718",NA,"12277",NA,"12041",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Hernani",NA,NA,NA,"7324",NA,"7986",NA,NA,"10778",NA,NA,"13329",NA,"13869",NA,"13512",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Hernialde",NA,NA,NA,"7174",NA,"8932",NA,NA,"10898",NA,NA,"13887",NA,"14867",NA,"14074",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Hondarribia",NA,NA,NA,"8935",NA,"10204",NA,NA,"13181",NA,NA,"16315",NA,"16712",NA,"16162",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Ibarra",NA,NA,NA,"6646",NA,"7565",NA,NA,"10213",NA,NA,"12696",NA,"13397",NA,"13090",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Ibarrangelu",NA,NA,NA,"9213",NA,"11217",NA,NA,"16816",NA,NA,"18816",NA,"20358",NA,"19547",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Idiazabal",NA,NA,NA,"7293",NA,"9254",NA,NA,"9732",NA,NA,"14112",NA,"15308",NA,"15478",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Igorre",NA,NA,NA,"6697",NA,"7464",NA,NA,"10123",NA,NA,"12269",NA,"12141",NA,"12922",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Ikaztegieta",NA,NA,NA,"8560",NA,"10776",NA,NA,"8292",NA,NA,"11503",NA,"13570",NA,"11950",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Irun",NA,NA,NA,"6699",NA,"7533",NA,NA,"10676",NA,NA,"12523",NA,"12986",NA,"12627",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Irura",NA,NA,NA,"8376",NA,"10065",NA,NA,"12437",NA,NA,"16015",NA,"16705",NA,"15869",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Iruraiz-Gauna",NA,NA,NA,"9326",NA,"10032",NA,NA,"10823",NA,NA,"14678",NA,"16967",NA,"14961",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"7188",NA,"9173",NA,NA,"11806",NA,NA,"15272",NA,"14950",NA,"14389",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Ispaster",NA,NA,NA,"7047",NA,"7604",NA,NA,"10630",NA,NA,"12581",NA,"13277",NA,"13596",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Itsasondo",NA,NA,NA,"6536",NA,"7274",NA,NA,"10046",NA,NA,"12437",NA,"12504",NA,"12095",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Iurreta",NA,NA,NA,"5618",NA,"6634",NA,NA,"8136",NA,NA,"10781",NA,"10818",NA,"11160",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Izurtza",NA,NA,NA,"8343",NA,"9754",NA,NA,"9803",NA,NA,"15344",NA,"15137",NA,"17486",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"5033",NA,"5676",NA,NA,"8277",NA,NA,"10606",NA,"9451",NA,"9766",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Kortezubi",NA,NA,NA,"7375",NA,"9685",NA,NA,"11629",NA,NA,"16731",NA,"17156",NA,"16284",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Kripan",NA,NA,NA,"5641",NA,"5979",NA,NA,"5588",NA,NA,"9303",NA,"8750",NA,"8986",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Kuartango",NA,NA,NA,"7609",NA,"8998",NA,NA,"10661",NA,NA,"13244",NA,"15059",NA,"15338",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Labastida/Bastida",NA,NA,NA,"6354",NA,"7454",NA,NA,"9993",NA,NA,"11439",NA,"11695",NA,"11456",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Lagrán",NA,NA,NA,"7094",NA,"8259",NA,NA,"10684",NA,NA,"13190",NA,"13953",NA,"13109",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Laguardia",NA,NA,NA,"6938",NA,"7764",NA,NA,"9689",NA,NA,"12578",NA,"13027",NA,"12545",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Lanciego/Lantziego",NA,NA,NA,"6099",NA,"6661",NA,NA,"8566",NA,NA,"10480",NA,"10858",NA,"10657",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Lanestosa",NA,NA,NA,"4184",NA,"4589",NA,NA,"8538",NA,NA,"10001",NA,"10597",NA,"9832",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Lantarón",NA,NA,NA,"6350",NA,"8618",NA,NA,"9605",NA,NA,"11347",NA,"11449",NA,"11141",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Lapuebla de Labarca",NA,NA,NA,"6157",NA,"6153",NA,NA,"19665",NA,NA,"11546",NA,"11506",NA,"11053",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Larrabetzu",NA,NA,NA,"9550",NA,"11159",NA,NA,"14284",NA,NA,"17460",NA,"18517",NA,"18577",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Larraul",NA,NA,NA,"5597",NA,"8026",NA,NA,"10747",NA,NA,"13597",NA,"15709",NA,"16498",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Lasarte-Oria",NA,NA,NA,"6679",NA,"7464",NA,NA,"9859",NA,NA,"12053",NA,"12624",NA,"12512",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Laudio/Llodio",NA,NA,NA,"5842",NA,"6850",NA,NA,"8767",NA,NA,"11711",NA,"12261",NA,"12143",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Laukiz",NA,NA,NA,"11344",NA,"12346",NA,NA,"19064",NA,NA,"20538",NA,"22096",NA,"19501",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Lazkao",NA,NA,NA,"6509",NA,"7673",NA,NA,"9802",NA,NA,"12391",NA,"13257",NA,"13067",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Leaburu",NA,NA,NA,"6735",NA,"7256",NA,NA,"7835",NA,NA,"11550",NA,"12331",NA,"11758",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Legazpi",NA,NA,NA,"6418",NA,"7252",NA,NA,"9679",NA,NA,"12518",NA,"13008",NA,"12872",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Legorreta",NA,NA,NA,"6983",NA,"7981",NA,NA,"9791",NA,NA,"13593",NA,"14420",NA,"13882",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Legutio",NA,NA,NA,"8163",NA,"9695",NA,NA,"11422",NA,NA,"15108",NA,"15768",NA,"15098",NA,NA,NA,"Renta personal total. Mujeres (€)"
"Leintz-Gatzaga",NA,NA,NA,"13990",NA,"9686",NA,NA,"13130",NA,NA,"12774",NA,"13869",NA,"14144",NA,NA,NA,"Renta personal total. Mujeres (€)"
