"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Andoain",NA,NA,NA,NA,NA,NA,NA,NA,"0.71",NA,"0.69","0.68","0.68",NA,NA,"0.68","0.68",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,NA,"5.63",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,NA,"4.82",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,"1.55",NA,"1.5","1.49","1.49",NA,NA,"1.44","1.43",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,"0.45",NA,"0.46","0.45","0.45",NA,NA,"0.45","0.45",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,"0.82",NA,"0.81","0.8","0.81",NA,NA,"0.81","0.81",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,"2.36",NA,"2.21","2.14","2.12",NA,NA,"1.89","1.81",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,"6.35",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,"0.94",NA,"0.9","0.89","0.88",NA,NA,"0.87","0.87",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,"0.72",NA,"0.71","0.7","0.7",NA,NA,"0.69","0.69",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,"1.41",NA,"1.39","1.38","1.36",NA,NA,"1.28","1.28",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,"0.21",NA,"0.21","0.2","0.2",NA,NA,"0.2","0.2",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,"0.23",NA,"0.23","0.23","0.24",NA,NA,"0.48","0.48",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,"0.79",NA,"0.74","0.74","0.73",NA,NA,"0.73","0.72",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"1.55","1.52","1.48",NA,NA,"1.44","1.44",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,"9.97",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,"0.59",NA,"0.59","0.59","0.59",NA,NA,"0.58","0.59",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,"2.14",NA,"2.07","2.05","2.05",NA,NA,"2.07","2.09",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,"21.55",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,"0.28",NA,"0.31","0.31","0.31",NA,NA,"0.31","0.29",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,"1.88",NA,"1.85","1.85","1.86",NA,NA,"1.84","1.83",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,"1.96",NA,"1.9","1.88","1.86",NA,NA,"1.72","1.68",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,"0.27",NA,"0.27","0.32","0.32",NA,NA,"0.27","0.27",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,"0.37",NA,"0.36","0.35","0.35",NA,NA,"0.35","0.35",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,"0.36",NA,"0.36","0.36","0.37",NA,NA,"0.36","0.36",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,"9.79",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,"0.94",NA,"0.9","0.89","0.88",NA,NA,"0.87","0.87",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,"1.41",NA,"1.4","1.38","1.38",NA,NA,"1.37","1.38",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,"0.85",NA,"0.83","0.82","0.82",NA,NA,"0.82","0.82",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,"0.61",NA,"0.61","0.62","0.62",NA,NA,"0.62","0.62",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,"0.26",NA,"0.26","0.26","0.26",NA,NA,"0.26","0.25",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,"16.37",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,"2.55",NA,"2.46","2.46","2.47",NA,NA,"2.46","2.44",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,"1.27",NA,"1.17","1.09","1.03",NA,NA,"0.95","0.93",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,"0.34",NA,"0.34","0.68","0.68",NA,NA,"0.34","0.34",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,"0.63",NA,"0.62","0.62","0.61",NA,NA,"0.59","0.6",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,"3.96",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,"0.24",NA,"0.25","0.25","0.25",NA,NA,"0.25","0.25",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,"1.98",NA,"1.89","1.85","1.82",NA,NA,"1.78","1.77",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,"1.62",NA,"1.59","1.58","1.54",NA,NA,"1.53","1.53",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,"0.53",NA,"0.52","0.52","0.52",NA,NA,"0.52","0.51",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,"0.62",NA,"0.61","0.61","0.61",NA,NA,"0.6","0.59",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,"4.62",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,"2.46",NA,"2.4","2.36","2.36",NA,NA,"2.36","2.35",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,"0.33",NA,"0.33","0.33","0.33",NA,NA,"0.33","0.33",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,"8.38",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,"2.56",NA,"2.59","2.61","2.62",NA,NA,"2.59","2.64",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,NA,"6.73",NA,"6.64","6.62","6.61",NA,NA,"6.54","6.59",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,"0.57",NA,"0.57","0.56","0.56",NA,NA,"0.55","0.55",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,"0.54",NA,"0.55","0.55","0.54",NA,NA,"0.54","0.54",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,"1.95",NA,"1.89","1.87","1.87",NA,NA,"1.82","1.83",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0","0","0",NA,NA,"0","0",NA,NA,"Oficinas de Correos (por cada 10.000 habitantes)"
