"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Andoain",NA,NA,NA,"86.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Anoeta",NA,NA,NA,"91.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Antzuola",NA,NA,NA,"94.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Arakaldo",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Arama",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Aramaio",NA,NA,NA,"95.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Arantzazu",NA,NA,NA,"87.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Areatza",NA,NA,NA,"95.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Aretxabaleta",NA,NA,NA,"77.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Armiñón",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Arraia-Maeztu",NA,NA,NA,"98.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Arrankudiaga",NA,NA,NA,"98.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Arrasate/Mondragón",NA,NA,NA,"74.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Arratzu",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Arratzua-Ubarrundia",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Arrieta",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Arrigorriaga",NA,NA,NA,"71.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Artea",NA,NA,NA,"99.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Artzentales",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Artziniega",NA,NA,NA,"88.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Asparrena",NA,NA,NA,"98.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Asteasu",NA,NA,NA,"98.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Astigarraga",NA,NA,NA,"94.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Ataun",NA,NA,NA,"96.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Atxondo",NA,NA,NA,"93.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Aulesti",NA,NA,NA,"98.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Ayala/Aiara",NA,NA,NA,"98.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Azkoitia",NA,NA,NA,"82.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Azpeitia",NA,NA,NA,"83.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Añana",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Bakio",NA,NA,NA,"88.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Baliarrain",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Balmaseda",NA,NA,NA,"84.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Barakaldo",NA,NA,NA,"76.37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Barrika",NA,NA,NA,"98.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Barrundia",NA,NA,NA,"99.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Basauri",NA,NA,NA,"65.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Baños de Ebro/Mañueta",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Beasain",NA,NA,NA,"75.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Bedia",NA,NA,NA,"99.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Beizama",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Belauntza",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Berango",NA,NA,NA,"89.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Berantevilla",NA,NA,NA,"99.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Berastegi",NA,NA,NA,"99.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Bermeo",NA,NA,NA,"76.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Bernedo",NA,NA,NA,"99.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Berriatua",NA,NA,NA,"96.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Berriz",NA,NA,NA,"84.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Berrobi",NA,NA,NA,"95.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Bidania-Goiatz",NA,NA,NA,"97.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Bilbao",NA,NA,NA,"50.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Busturia",NA,NA,NA,"96.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Campezo/Kanpezu",NA,NA,NA,"98.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Deba",NA,NA,NA,"85.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Derio",NA,NA,NA,"80.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Dima",NA,NA,NA,"99.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Donostia / San Sebastián",NA,NA,NA,"63.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Durango",NA,NA,NA,"45.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Ea",NA,NA,NA,"98.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Eibar",NA,NA,NA,"55.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Elantxobe",NA,NA,NA,"97.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Elburgo/Burgelu",NA,NA,NA,"99.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Elciego",NA,NA,NA,"97.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Elduain",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Elgeta",NA,NA,NA,"85.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Elgoibar",NA,NA,NA,"71.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Elorrio",NA,NA,NA,"96.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Elvillar/Bilar",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Erandio",NA,NA,NA,"73.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Ereño",NA,NA,NA,"97.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Ermua",NA,NA,NA,"56.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Errenteria",NA,NA,NA,"65.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Errezil",NA,NA,NA,"99.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Errigoiti",NA,NA,NA,"99.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Eskoriatza",NA,NA,NA,"88.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Etxebarri",NA,NA,NA,"62.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Etxebarria",NA,NA,NA,"98.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Ezkio-Itsaso",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Forua",NA,NA,NA,"99.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Fruiz",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Gabiria",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Gaintza",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Galdakao",NA,NA,NA,"69.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Galdames",NA,NA,NA,"99.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Gamiz-Fika",NA,NA,NA,"99.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Garai",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Gatika",NA,NA,NA,"99.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Gautegiz Arteaga",NA,NA,NA,"99.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Gaztelu",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Gernika-Lumo",NA,NA,NA,"75.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Getaria",NA,NA,NA,"87.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Getxo",NA,NA,NA,"61.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Gizaburuaga",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Gordexola",NA,NA,NA,"99.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Gorliz",NA,NA,NA,"93.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Güeñes",NA,NA,NA,"89.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Harana/Valle de Arana",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Hernani",NA,NA,NA,"83.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Hernialde",NA,NA,NA,"98.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Hondarribia",NA,NA,NA,"92.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Ibarra",NA,NA,NA,"86.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Ibarrangelu",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Idiazabal",NA,NA,NA,"97.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Igorre",NA,NA,NA,"90.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Ikaztegieta",NA,NA,NA,"97.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Irun",NA,NA,NA,"74.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Irura",NA,NA,NA,"78.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Iruraiz-Gauna",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"97.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Ispaster",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Itsasondo",NA,NA,NA,"97.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Iurreta",NA,NA,NA,"89.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Izurtza",NA,NA,NA,"98.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"99.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Kortezubi",NA,NA,NA,"99.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Kripan",NA,NA,NA,"98.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Kuartango",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Labastida/Bastida",NA,NA,NA,"83.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Lagrán",NA,NA,NA,"99.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Laguardia",NA,NA,NA,"96.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Lanciego/Lantziego",NA,NA,NA,"99.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Lanestosa",NA,NA,NA,"99.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
"Lantarón",NA,NA,NA,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Edificios de viviendas de 2 o más plantas sin ascensor (%)"
