"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Altzo",NA,NA,NA,NA,NA,NA,NA,"406.69","430.89","289.74","220.51","207.5","226.37","230.39","217.07","170.37","124.07","303.18",NA,"Contratos registrados en el año (‰ habitantes)"
"Amezketa",NA,NA,NA,NA,NA,NA,NA,"82.3","163.9","67.08","119.71","69.56","116.09","90.44","82.14","74.23","81.68","108.51",NA,"Contratos registrados en el año (‰ habitantes)"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,NA,NA,"501.71","513.94","570.06","554.24","456.16","574.08","513.01","503.55","541.28","578.3","671.77",NA,"Contratos registrados en el año (‰ habitantes)"
"Amoroto",NA,NA,NA,NA,NA,NA,NA,"1724.49","714.64","1098.28","606.88","231.14","289.86","198.04","178.22","156.1","181.16","212.92",NA,"Contratos registrados en el año (‰ habitantes)"
"Amurrio",NA,NA,NA,NA,NA,NA,NA,"408.66","442.29","454.34","512.51","308.64","447.67","582.37","637.6","564.73","822.07","995.42",NA,"Contratos registrados en el año (‰ habitantes)"
"Andoain",NA,NA,NA,NA,NA,NA,NA,"254.31","278.32","237.83","221.56","168.29","191.13","180.53","157.81","186.44","219.14","235.78",NA,"Contratos registrados en el año (‰ habitantes)"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,"258.84","318.18","222.35","247.36","316.05","306.9","323.87","312.26","311.21","443.93","191.1",NA,"Contratos registrados en el año (‰ habitantes)"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,"140.5","142.58","150.49","225.5","58.66","187.21","185.61","128.26","135.1","115.37","180.78",NA,"Contratos registrados en el año (‰ habitantes)"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,"1358.7","1416.67","1347.37","1357.89","548.08","516.67","330.71","335.94","248.18","192.05","216.56",NA,"Contratos registrados en el año (‰ habitantes)"
"Arama",NA,NA,NA,NA,NA,NA,NA,"781.07","715.08","720.43","645.16","397.13","376.19","313.43","267.94","156.68","649.53","600.96",NA,"Contratos registrados en el año (‰ habitantes)"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,"38.08","66.35","77.13","59.02","72.76","126.25","93.69","122.5","119.87","104.81","121.19",NA,"Contratos registrados en el año (‰ habitantes)"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,"1602.74","393.33","339.87","114.38","95.24","100","173.67","284.53","268.82","91.86","150",NA,"Contratos registrados en el año (‰ habitantes)"
"Areatza",NA,NA,NA,NA,NA,NA,NA,"166.03","127.32","185.39","153.42","126.65","109.39","138.82","105.13","114.03","108.06","116.18",NA,"Contratos registrados en el año (‰ habitantes)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,"180.3","227.97","196.43","180.83","107.24","151.35","141.72","122.21","113.74","94.92","147.48",NA,"Contratos registrados en el año (‰ habitantes)"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,"531.07","1042.33","1100.5","929.65","189.81","233.48","543.48","820.51","200.82","2182.19","297.07",NA,"Contratos registrados en el año (‰ habitantes)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,"151.85","204.7","232.82","298.74","232.72","267.13","339.26","285.71","188.11","221.6","210.6",NA,"Contratos registrados en el año (‰ habitantes)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,"694.96","795.45","839.68","871.97","531.15","432.58","380.15","278.3","208.46","305.95","387.76",NA,"Contratos registrados en el año (‰ habitantes)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,"497.55","461.87","467.91","334.41","243.4","305.52","288.59","253.69","259.34","278.54","332.09",NA,"Contratos registrados en el año (‰ habitantes)"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,"51.58","39.77","42.13","36.52","21.22","65.1","64.27","36.08","61.07","131.84","68.63",NA,"Contratos registrados en el año (‰ habitantes)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,"108.98","357.06","361.39","365.88","310.8","242.49","339.19","207.74","268.22","279.12","360.32",NA,"Contratos registrados en el año (‰ habitantes)"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,"452.34","246.8","670.29","648.55","345.95","261.82","168.19","74.82","166.37","80.28","81.13",NA,"Contratos registrados en el año (‰ habitantes)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,"333.22","355.73","365.97","387.95","221.59","276","241.81","211.97","196.86","199.56","206.5",NA,"Contratos registrados en el año (‰ habitantes)"
"Artea",NA,NA,NA,NA,NA,NA,NA,"215.66","281.71","355.11","441.76","337.3","573.83","477.65","551.81","617.19","323.83","373.35",NA,"Contratos registrados en el año (‰ habitantes)"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,"477.31","154.29","193.41","150.43","88.77","273.1","458.06","533.6","620.69","661.16","727.27",NA,"Contratos registrados en el año (‰ habitantes)"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,"146.96","225.55","174.84","156.38","87.46","124.52","124.19","90.42","98.63","146.38","140.6",NA,"Contratos registrados en el año (‰ habitantes)"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,"403.76","550.92","517.33","705.1","1214.2","1634.96","1078.06","1001.78","1232.25","1207.27","1245.27",NA,"Contratos registrados en el año (‰ habitantes)"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,"348.47","397.22","380.43","386.55","268.97","357.62","458.72","340.38","291.17","252.62","358.42",NA,"Contratos registrados en el año (‰ habitantes)"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,"789.37","840.75","919.62","1061.52","754.37","746.43","635.16","405.09","460.52","505.52","609.61",NA,"Contratos registrados en el año (‰ habitantes)"
"Ataun",NA,NA,NA,NA,NA,NA,NA,"127.5","78.76","51.01","63.31","80.19","79.04","50.75","45.81","61.5","58.68","65.76",NA,"Contratos registrados en el año (‰ habitantes)"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,"598.19","500.69","743.11","827.13","325.48","443.05","637.13","934.33","868.35","950.22","1287.06",NA,"Contratos registrados en el año (‰ habitantes)"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,"114.75","102.37","107.83","100.44","120.23","132.16","75.56","72.84","72.2","76.22","107.9",NA,"Contratos registrados en el año (‰ habitantes)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,"304.57","388.97","443.32","593.34","344.54","344.08","276.3","225.83","188.27","318.65","364.66",NA,"Contratos registrados en el año (‰ habitantes)"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,"191.16","208.98","172.41","174.33","149.44","160.93","167","135.3","134.59","198.47","194.52",NA,"Contratos registrados en el año (‰ habitantes)"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,"213.99","303.53","211.04","206.93","176.08","224.32","199.25","164.46","176.69","207.27","224.25",NA,"Contratos registrados en el año (‰ habitantes)"
"Añana",NA,NA,NA,NA,NA,NA,NA,"114.13","142.86","178.77","106.15","107.95","168.6","119.76","212.5","512.5","813.66","284.81",NA,"Contratos registrados en el año (‰ habitantes)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,"272.11","238.85","276.53","209.98","194.4","464.09","439.95","481.27","499.62","567.64","437.04",NA,"Contratos registrados en el año (‰ habitantes)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,"385.42","645.16","802.08","427.08","347.83","256.2","160","147.29","38.17","86.33","232.88",NA,"Contratos registrados en el año (‰ habitantes)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,"120.02","138.95","192.58","118.91","127.9","179.67","174.15","130.25","127.06","150.74","163.3",NA,"Contratos registrados en el año (‰ habitantes)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,"278.53","292.46","311.4","299.49","240.28","296.47","251.55","224.06","213.72","254.97","288.29",NA,"Contratos registrados en el año (‰ habitantes)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,"501.47","654.68","400.43","345.15","323.57","314.25","370.79","350.2","351.56","347.85","482.69",NA,"Contratos registrados en el año (‰ habitantes)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,"71.16","141.26","134.94","178.31","167.97","133.26","106.95","109.17","91.3","158.24","172.57",NA,"Contratos registrados en el año (‰ habitantes)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,"227.45","234.63","258.79","237.31","203.6","241.72","234.95","209.24","194.84","222.75","237.56",NA,"Contratos registrados en el año (‰ habitantes)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,"525.28","168.51","991.6","1890.76","2117.82","3354.74","1981.31","2462.5","2444.44","3635.22","3432.26",NA,"Contratos registrados en el año (‰ habitantes)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,"405.41","348.25","329.7","260.19","205.52","252.72","150.68","143.33","132.52","167.6","175.65",NA,"Contratos registrados en el año (‰ habitantes)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,"1441.06","1635.81","1235.23","1074.34","536.31","623.97","411.64","317.73","299.61","472.3","527.8",NA,"Contratos registrados en el año (‰ habitantes)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,"453.49","1505.68","751.38","276.24","170.33","218.58","139.66","138.73","165.68","337.35","403.61",NA,"Contratos registrados en el año (‰ habitantes)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,"530.2","742.67","626.2","715.65","272.11","482.88","330.99","309.09","286.79","350.39","289.8",NA,"Contratos registrados en el año (‰ habitantes)"
"Berango",NA,NA,NA,NA,NA,NA,NA,"222.39","231.86","260.06","237.26","332.48","363.72","324.77","351.27","355.82","329.97","393.43",NA,"Contratos registrados en el año (‰ habitantes)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,"584.44","810.81","1042.51","1192.39","537.31","545.27","1063.66","1045.83","922.59","1921.61","2552.4",NA,"Contratos registrados en el año (‰ habitantes)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,"40.04","56.83","70.8","31.47","42.23","76.7","70.62","65.73","64.03","40.6","58.88",NA,"Contratos registrados en el año (‰ habitantes)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,"259.26","282.31","264.05","227.98","205.45","224.2","203.73","203.47","181.9","218.39","232.13",NA,"Contratos registrados en el año (‰ habitantes)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,"144.37","240","239.32","396.58","333.91","292.98","273.37","264.08","208.63","281.72","701.75",NA,"Contratos registrados en el año (‰ habitantes)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,"3700.6","3244.81","2746.22","1747.81","2249.04","1566.48","816.08","758.79","802.9","646.58","1047.66",NA,"Contratos registrados en el año (‰ habitantes)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,"426.65","389.57","394.66","609.93","256.09","453.56","454.04","292.44","275.22","283.77","328.69",NA,"Contratos registrados en el año (‰ habitantes)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,"67.94","85.03","81.63","119.05","81.63","97.05","82.02","81.27","93.64","104.17","91.54",NA,"Contratos registrados en el año (‰ habitantes)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,"108.46","75.95","120.9","86.07","67.18","63.91","46.73","35.78","64.76","51.43","69.1",NA,"Contratos registrados en el año (‰ habitantes)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,"560.4","587.63","605.81","533.98","410.95","503.87","476.34","440.94","418.06","455.46","520.01",NA,"Contratos registrados en el año (‰ habitantes)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,"97.43","110.85","116.01","121.23","128.85","152.06","143.67","114.38","138.42","95.86","132.7",NA,"Contratos registrados en el año (‰ habitantes)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,"136.24","183.32","215.9","168.93","152.41","212.44","111.5","121.02","125.68","156.92","176.69",NA,"Contratos registrados en el año (‰ habitantes)"
"Deba",NA,NA,NA,NA,NA,NA,NA,"308.84","301.5","330.86","310.25","187.92","299.89","240.15","248.53","366.38","317.21","406.07",NA,"Contratos registrados en el año (‰ habitantes)"
"Derio",NA,NA,NA,NA,NA,NA,NA,"1268.49","1298.12","1391.42","1149.18","1246.07","1432.13","1568.65","1406.6","1611.15","1743.19","1691.85",NA,"Contratos registrados en el año (‰ habitantes)"
"Dima",NA,NA,NA,NA,NA,NA,NA,"230.64","209.69","218.68","206.7","190.22","230.71","224.83","205.05","208.51","273.24","249.83",NA,"Contratos registrados en el año (‰ habitantes)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,"525.02","539.66","532.33","567.74","458.29","502.77","471.7","451.13","436.15","479.99","560.39",NA,"Contratos registrados en el año (‰ habitantes)"
"Durango",NA,NA,NA,NA,NA,NA,NA,"504.18","552.35","570.39","219.27","150.96","202.38","181.69","170.9","168.49","194.12","217.61",NA,"Contratos registrados en el año (‰ habitantes)"
"Ea",NA,NA,NA,NA,NA,NA,NA,"132.76","121.35","115.78","82.86","110.99","95.88","83.05","94.86","71.68","95.91","102.96",NA,"Contratos registrados en el año (‰ habitantes)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,"176.95","182.22","190.64","179.2","184.06","185.49","172.01","169.26","165.85","203.92","239.04",NA,"Contratos registrados en el año (‰ habitantes)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,"71.11","112.11","133.18","88.04","79.55","30.16","4.84","22.61","15.31","36.08","47.49",NA,"Contratos registrados en el año (‰ habitantes)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,"765.69","462.15","100.95","133.33","361.06","668.32","348.24","261.64","347.83","474.03","545.9",NA,"Contratos registrados en el año (‰ habitantes)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,"1024.55","976.22","1116.49","1142.15","1070.54","2212.79","1445.73","1623.44","1821.9","2189.93","2430.93",NA,"Contratos registrados en el año (‰ habitantes)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,"116.82","104.07","172.41","103.45","80.17","149.57","206.9","153.19","163.18","198.35","201.65",NA,"Contratos registrados en el año (‰ habitantes)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,"353.52","449.81","564.22","336.82","203.91","439.16","380.95","376.11","408.85","483.47","521.08",NA,"Contratos registrados en el año (‰ habitantes)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,"218.39","248.98","271.87","262.21","163.59","214.42","215.55","186.36","210.21","257.99","290.63",NA,"Contratos registrados en el año (‰ habitantes)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,"520.62","543.5","621.63","675.36","417.4","459.25","439.99","512.28","580.57","650.5","729.79",NA,"Contratos registrados en el año (‰ habitantes)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,"206.7","410.76","607.84","1131.65","1040.76","1953.3","1232.88","1757.58","1895.48","1750","1847.46",NA,"Contratos registrados en el año (‰ habitantes)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,"426.5","421.56","469.55","457.2","389.69","464.49","442.41","418.05","421.75","470.4","571.81",NA,"Contratos registrados en el año (‰ habitantes)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,"107.69","104.25","163.42","108.95","158.91","180.08","57.25","407.84","1307.69","1274.19","1606.3",NA,"Contratos registrados en el año (‰ habitantes)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,"132.4","168.56","171.24","217.76","120.93","320.54","373.06","306.34","440.17","475.9","762.81",NA,"Contratos registrados en el año (‰ habitantes)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,"206.85","203.96","193.12","184.22","137.45","166.62","157.39","133.81","131.47","136.63","150.4",NA,"Contratos registrados en el año (‰ habitantes)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,"205.25","192.93","163.75","146.26","80.39","220.59","88.24","142.16","108.33","111.11","119.13",NA,"Contratos registrados en el año (‰ habitantes)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,"181.82","133.75","135.45","409.22","169.15","184.07","212.47","166.67","136.42","238.85","230.57",NA,"Contratos registrados en el año (‰ habitantes)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,"57.88","167.98","231.07","124.27","84.45","110.5","115.17","41.12","41.83","50.58","15.69",NA,"Contratos registrados en el año (‰ habitantes)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,"307.93","335.87","359.65","471.23","200.54","242.04","200.54","238.73","217.07","158.02","200.1",NA,"Contratos registrados en el año (‰ habitantes)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,"343.72","398.75","416.95","366.25","189.4","200.71","188.57","170.06","167.87","181.27","200.75",NA,"Contratos registrados en el año (‰ habitantes)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,"850.99","874.08","855.07","911.84","903.15","1476.07","1329.62","1455.9","1236.84","1198.99","1240.72",NA,"Contratos registrados en el año (‰ habitantes)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,"639.93","637.5","543.55","487.8","210.35","257.8","397.08","534.2","599.01","706.84","655.84",NA,"Contratos registrados en el año (‰ habitantes)"
"Forua",NA,NA,NA,NA,NA,NA,NA,"328.25","382.47","196.72","171.11","78.9","88.35","160.16","137.58","159.26","277.31","347.5",NA,"Contratos registrados en el año (‰ habitantes)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,"30.69","27.3","100.99","83.74","77.8","86.96","37.77","62.73","45.37","41.74","40.44",NA,"Contratos registrados en el año (‰ habitantes)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,"209.41","229.17","229.02","219.95","105.59","194.73","99.8","144.31","187.12","251.01","239.26",NA,"Contratos registrados en el año (‰ habitantes)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,"141.73","126.87","67.16","59.7","153.85","131.78","150.79","91.67","25","41.32","32.79",NA,"Contratos registrados en el año (‰ habitantes)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,"243.05","264.9","274.06","257.25","181.26","229.04","231.11","229.72","203.28","226.18","227.17",NA,"Contratos registrados en el año (‰ habitantes)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,"217.34","243.61","293.54","258.22","194.51","335.31","176.12","200.48","188.03","269.04","241.08",NA,"Contratos registrados en el año (‰ habitantes)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,"108.85","137.64","128.6","89.63","91.46","110.61","72.39","56.34","88.48","107.22","96.68",NA,"Contratos registrados en el año (‰ habitantes)"
"Garai",NA,NA,NA,NA,NA,NA,NA,"53.38","51.02","250.79","101.59","21.81","33.23","20.53","38.69","92.88","120.63","450.16",NA,"Contratos registrados en el año (‰ habitantes)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,"270.11","417.48","376.01","305.63","212.14","280.28","409.6","398.27","366.4","477.97","526.28",NA,"Contratos registrados en el año (‰ habitantes)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,"107.31","221.21","249.14","216.99","143.35","138.44","110.61","91.92","107.71","119.35","88.89",NA,"Contratos registrados en el año (‰ habitantes)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,"52.63","74.53","89.29","142.86","117.28","47.62","59.17","41.42","40.94","29.76","61.73",NA,"Contratos registrados en el año (‰ habitantes)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,"176.46","202.24","205.82","197.68","174.62","194.33","206.29","180.6","169.82","216.51","229.31",NA,"Contratos registrados en el año (‰ habitantes)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,"194.01","344.81","242.18","134.19","187.41","305.13","300.79","325.38","296.38","470.78","620.14",NA,"Contratos registrados en el año (‰ habitantes)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,"184.13","167.75","157.93","153.34","131.68","145.26","142.35","142.84","159.59","196.33","206.09",NA,"Contratos registrados en el año (‰ habitantes)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,"2773.01","2689.27","1983.15","2033.71","964.82","1546.8","1151.22","923.81","897.2","643.19","853.08",NA,"Contratos registrados en el año (‰ habitantes)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,"270.25","248.3","222.36","356.25","280.3","375.29","432.09","426.67","452.16","363.74","448.36",NA,"Contratos registrados en el año (‰ habitantes)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,"135.92","137.69","138.57","153.67","168.75","171.54","180.12","194.97","188.61","175.22","173.02",NA,"Contratos registrados en el año (‰ habitantes)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,"236.53","221.31","153.21","148.56","131.8","116.98","167.49","116.87","170.32","258.65","318.07",NA,"Contratos registrados en el año (‰ habitantes)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,"68.86","84.11","22.44","64.1","73.09","136.99","102.47","70.63","61.54","67.73","112.5",NA,"Contratos registrados en el año (‰ habitantes)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,"328.46","331.62","343.49","310.94","230.47","289.51","273.72","252.91","256.55","275.34","320.56",NA,"Contratos registrados en el año (‰ habitantes)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,"27.27","50.9","41.3","26.55","40.35","90.4","27.78","75.63","219.37","217.01","98.16",NA,"Contratos registrados en el año (‰ habitantes)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,"205.1","201.3","185.54","181.73","163.42","180.86","185.54","187.91","218.11","261.58","275.96",NA,"Contratos registrados en el año (‰ habitantes)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,"68.09","103.36","118.29","159.82","99.31","143.82","148.6","111.27","136.09","167.8","215.36",NA,"Contratos registrados en el año (‰ habitantes)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,"267.48","263.7","237.54","264.12","256.91","251.2","280.13","270.02","283.02","289.06","312.01",NA,"Contratos registrados en el año (‰ habitantes)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,"242.14","292.6","320.45","275.45","161.29","227.65","230.1","182.14","290.06","402.69","410.67",NA,"Contratos registrados en el año (‰ habitantes)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,"409.15","525.07","529.04","500.36","284.74","362.55","282.56","225.19","252.48","219.84","337.36",NA,"Contratos registrados en el año (‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,"153.3","237.89","341.36","317.29","128.21","453.19","410.64","451.82","308.19","292.63","340.86",NA,"Contratos registrados en el año (‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,NA,NA,"346.15","376.44","363.06","297.12","231.52","242.64","231.53","226.24","243.89","251.57","281.47",NA,"Contratos registrados en el año (‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,NA,NA,"7699.91","7702.11","7029.02","4037.95","5123.54","6334.79","3646.01","3058.08","3704.44","4475.91","4169.16",NA,"Contratos registrados en el año (‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,"52.52","169.1","125.77","105.15","177.29","133.84","191.45","145.56","105.06","123.53","166.02",NA,"Contratos registrados en el año (‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,"161.19","207.4","219.74","210.43","222.53","497.31","246.77","209.33","198.45","279.3","325.36",NA,"Contratos registrados en el año (‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,"176.09","113.78","148.61","114.55","81.2","97.92","86.71","90.14","42.13","68.09","71.63",NA,"Contratos registrados en el año (‰ habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,"287.2","296.17","322.06","285.02","175.57","277.95","176.12","151.56","94.31","154.99","133.43",NA,"Contratos registrados en el año (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,"759.08","994.58","884.39","660.95","470.85","739.32","694.79","498.45","502.75","709.58","873.23",NA,"Contratos registrados en el año (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,"4301.59","4411.29","3193.68","3015.81","2106.06","2120.88","1597.83","899.28","772.56","1227.27","1069.11",NA,"Contratos registrados en el año (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,"190.58","174.04","149.79","130.31","141.17","205.73","146.43","104.98","123.88","120.13","146.04",NA,"Contratos registrados en el año (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,"69.23","231.16","214.29","261.08","302.88","383.53","880.56","914.75","655.63","672.41","851.53",NA,"Contratos registrados en el año (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,"146.6","96.77","271.74","239.13","317.95","454.08","576.53","780.61","803.11","881.08","766.3",NA,"Contratos registrados en el año (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,"194.44","141.27","184.36","175.98","137.64","368.27","211.27","131.28","123.25","147.63","167.12",NA,"Contratos registrados en el año (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,"333.33","375.95","487.58","439.22","393.12","1193.75","1094.69","845.17","1106.54","1347.3","1386.77",NA,"Contratos registrados en el año (‰ habitantes)"
