"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanestosa",NA,NA,NA,NA,NA,"14.04","7.17","3.58","3.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,"4.28","3.11","1.04","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"4.72","4.68","4.75","3.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,"5.56","6.07","4.21","5.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,"5.68","5.65","5.65","4.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"2.99","2.95","2.84","2.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"4.17","3.76","3.36","3.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"7.18","5.07","5.11","7.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"4.34","4.3","4.49","3.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"2.71","2.75","2.67","5.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"4.96","4.73","4.88","4.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"0.73","1.45","2.12","1.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,"1.37","1.33","1.32","1.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"4.03","4","3.89","4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,"4.34","4.12","4.12","3.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"5.07","4.8","5.2","4.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"3.58","3.18","3.19","4.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"5.51","5.41","5.26","17.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,"4.55","4.35","4.5","4.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,"4.05","3.5","3.4","3.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,"3.89","4.57","4.21","4.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"4.99","6.53","3.32","3.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,"3.19","2.72","2.73","2.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"5.43","4.42","3.52","3.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"3.79","4.35","3.93","2.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"3.89","3.72","2.37","2.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"2.22","2.18","0","14.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"3.15","2.98","1.78","1.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"12.43","8.56","9.46","30.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"10.87","7.14","3.65","3.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,"7.16","9.88","7.43","5.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"11.37","10.8","7.98","8.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,"4.29","4.3","3.84","2.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"7.79","5.31","5.26","47.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,"3.46","3.56","3.31","3.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"6.37","5.99","6.14","6.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"6.41","5.95","0","4.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"6.1","5.05","4.59","4.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,"6.98","6.95","6.01","7.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"8.66","8.73","8.97","21.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"4.81","4.76","4.74","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"3.32","3.29","3.56","3.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,"4.98","4.93","4.84","4.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"1.09","2.18","2.17","2.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"6.95","6.78","6.68","5.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"4.26","4.21","3.7","3.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,"11.76","11.24","10.42","8.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,"3.49","3.45","3.62","3.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"1.61","1.6","1.58","1.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,"7.06","7.82","7.71","6.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"6.94","7.48","7.43","6.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"8.65","8.49","8.13","8.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"8.96","7.78","6.83","6.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,"4.47","4.2","4","3.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"8.09","7.07","6.5","6.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"7.6","3.89","3.85","3.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"5.39","5.06","5.65","5.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"7.17","6.95","6.43","5.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"2.07","0.97","0.91","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"4.15","3.16","3.08","3.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"34.48","29.03","19.48","12.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"4.25","2.77","2.79","2.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,"5.67","5.69","6.4","6.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,"7.35","7.35","7.29","7.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,"5.19","5.35","5.24","4.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,"5.26","5.06","4.3","3.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"19.37","17.76","15.67","14.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"5.53","5.54","4.64","5.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"5.56","5.63","5.65","11.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"7.59","6.79","6.71","6.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"15.09","13.36","11.45","23.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,"12.42","12.58","12.74","19.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"3.92","3.94","4.46","4.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"5.67","4.94","6.05","5.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"6.69","6.16","4.64","4.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"1.04","1","3.82","0.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"4.99","5.47","4.75","4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"6.75","6.99","6.64","6.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"5.26","6.01","5.59","5.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"3.82","3.74","2.79","2.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"5.95","5.64","5.36","4.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,"5.92","5.22","5.23","5.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"5.4","4.76","4.8","4.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"11.28","3.58","3.5","3.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"16.93","17.04","16.69","15.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"5.4","3.39","2.77","2.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,"7.83","7.4","7.24","6.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"2.77","2.72","2.76","2.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"3.49","4.41","5.01","4.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"4.25","4.93","4.24","3.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"3.61","3.26","2.91","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"2.6","2.49","2.42","2.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"10.73","7.79","8.57","7.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,"6.12","6.14","4.45","4.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,"12.05","12.35","8.2","4.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"5.8","4.35","5.13","4.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"3.79","4.35","3.93","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,"2.7","2.18","2.58","2.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,"4.14","4.12","4.07","4.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,"5.73","5.76","5.46","5.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Población perceptora de pensiones no contributivas (‰ habitantes)"
