"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Alkiza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Alonsotegi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Altzaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Altzo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Amezketa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,"3.93","3.91","3.88","3.84","1.9","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Amoroto",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Amurrio",NA,NA,NA,NA,NA,"5.17","5.2","2.4","2.4","2.39","5.14","5.08","5.03","4.99","4.97","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Andoain",NA,NA,NA,NA,NA,"8.53","11.52","11.54","18.72","18.65","10","7","6.94","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Anoeta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","14.08","14.02","13.85",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Antzuola",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Arakaldo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Arama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Aramaio",NA,NA,NA,NA,NA,"0","0","29.71","29.53","29.49","29.49","29.43","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Arantzazu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Areatza",NA,NA,NA,NA,NA,"5.77","5.8","5.8","5.77","0","0","33.15","32.52","31.91","31.09","30.48","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Aretxabaleta",NA,NA,NA,NA,NA,"0","3.06","3.04","3.01","2.98","18.44","15.3","15.12","15.01","14.88","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Armiñón",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Arrankudiaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,"4.26","8.61","8.69","8.77","8.85","4.47","7.88","7.92","7.94","7.95","14.3","6.36","6.35",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Arratzu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Arrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Arrigorriaga",NA,NA,NA,NA,NA,"16.21","15.82","24.3","18.41","18.05","12.79","12.67","4.37","4.35","4.34","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Artea",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Artzentales",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Artziniega",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Asparrena",NA,NA,NA,NA,NA,"7.6","17.69","17.62","17.63","17.67","10.07","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Asteasu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Astigarraga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Ataun",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Atxondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Aulesti",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Ayala/Aiara",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Azkoitia",NA,NA,NA,NA,NA,"5.86","5.85","5.81","5.77","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Azpeitia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Añana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Bakio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Baliarrain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Balmaseda",NA,NA,NA,NA,NA,"4.54","4.54","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Barakaldo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0.93","2.08","2.07","2.06",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Barrika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Barrundia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Basauri",NA,NA,NA,NA,NA,"1.73","1.75","0","0","0","0","2.08","2.09","2.86","4.15","4.17","2.05","5.77",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Beasain",NA,NA,NA,NA,NA,"9.42","9.38","7.77","7.71","7.62","0","0","0","0.96","3.73","5.54","5.52","5.5",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Bedia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Beizama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Belauntza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Berango",NA,NA,NA,NA,NA,"5.06","4.87","4.69","7.85","5.56","3.12","3.04","2.96","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Berantevilla",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Berastegi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Bermeo",NA,NA,NA,NA,NA,"3.25","3.25","3.25","3.25","3.26","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Bernedo",NA,NA,NA,NA,NA,"11.07","11.09","11.03","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Berriatua",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Berriz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Berrobi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Bilbao",NA,NA,NA,NA,NA,"3.58","4.77","4.5","4.51","3.7","2.85","1.8","2.36","1.77","1.77","2.04","1.92","1.51",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Busturia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,"7.48","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Deba",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Derio",NA,NA,NA,NA,NA,"16.53","16.32","16.1","0","0","0","0","14.68","14.48","14.25","13.95","13.64","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Dima",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,"3.08","3.14","3.18","3.17","2.59","2.11","1.81","1.24","1.24","1.23","0.97","0","0.38",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Durango",NA,NA,NA,NA,NA,"2.79","2.76","2.72","2.68","2.63","0","0","0.94","7","6.94","6.9","6.87","5.93",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Ea",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Eibar",NA,NA,NA,NA,NA,"2.09","2.11","4.07","4.54","4.57","2.42","2.43","0.44","0","0","2.15","2.15","2.15",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Elantxobe",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Elciego",NA,NA,NA,NA,NA,"22.56","22.46","22.39","22.39","3.16","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Elduain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Elgeta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Elgoibar",NA,NA,NA,NA,NA,"14.99","24.37","24.44","24.43","9.29","9.22","0","6.34","6.27","6.21","6.16","6.13","1.39",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Elorrio",NA,NA,NA,NA,NA,"0","0","0","0","0","4.92","4.9","8.23","8.2","8.15","3.31","3.3","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Erandio",NA,NA,NA,NA,NA,"4.9","4.9","4.88","4.84","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Ereño",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Ermua",NA,NA,NA,NA,NA,"0","4.74","4.78","8.31","8.38","8.42","3.56","3.57","0","0","3.51","3.51","3.52",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Errenteria",NA,NA,NA,NA,NA,"0","0","3.12","4.77","4.77","4.77","4.76","1.61","0","0.77","0.77","0.77","0.76",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Errezil",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Errigoiti",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Eskoriatza",NA,NA,NA,NA,NA,"4.08","3.06","3.07","3.07","10.99","10.89","7.79","7.72","7.68","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Etxebarri",NA,NA,NA,NA,NA,"5.77","23.45","17.34","21.13","20.57","19.97","5.19","4.95","1.2","1.15","1.1","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Etxebarria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Forua",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Fruiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Gabiria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Gaintza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Galdakao",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Galdames",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Gamiz-Fika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Garai",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Gatika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Gaztelu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Gernika-Lumo",NA,NA,NA,NA,NA,"5.57","5.56","0","0","0","5.39","7.21","7.17","7.12","10.24","4.96","3.12","3.11",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Getaria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Getxo",NA,NA,NA,NA,NA,"0.43","0.43","0.43","0.43","0.44","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Gizaburuaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Gordexola",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Gorliz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Güeñes",NA,NA,NA,NA,NA,"2.53","2.51","2.01","1.99","1.97","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Hernani",NA,NA,NA,NA,NA,"20.04","8.03","8.02","7.98","2.86","0","0","1.25","10.18","11.57","16.11","18.8","19.25",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Hernialde",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Hondarribia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","1.52","1.51","3.43","3.41",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Ibarra",NA,NA,NA,NA,NA,"25.87","25.82","13.39","13.38","7.86","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Ibarrangelu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Idiazabal",NA,NA,NA,NA,NA,"0","0","2.89","2.85","2.81","2.76","2.73","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Igorre",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,"5.01","4.95","4.9","4.84","0.56","0.55","0.55","0.54","0.54","0","0.75","0.75","0.75",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"0","0","21.51","20.42","19.34","44.44","41.71","30.74","29.59","28.61","6.67","10.51","3.89",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas protegidas (VPO) adjudicadas por Etxebide en el último quinquenio (‰ habitantes)"
