"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Aretxabaleta",NA,NA,NA,"13044",NA,"13510",NA,NA,"15559",NA,NA,"19754",NA,"18211",NA,"17137",NA,NA,NA,"Renta personal disponible (€)"
"Armiñón",NA,NA,NA,"10574",NA,"10947",NA,NA,"17525",NA,NA,"15572",NA,"16208",NA,"14726",NA,NA,NA,"Renta personal disponible (€)"
"Arraia-Maeztu",NA,NA,NA,"9807",NA,"10883",NA,NA,"13659",NA,NA,"16119",NA,"17118",NA,"16710",NA,NA,NA,"Renta personal disponible (€)"
"Arrankudiaga",NA,NA,NA,"10316",NA,"12695",NA,NA,"14368",NA,NA,"17527",NA,"17151",NA,"16691",NA,NA,NA,"Renta personal disponible (€)"
"Arrasate/Mondragón",NA,NA,NA,"11758",NA,"12108",NA,NA,"14533",NA,NA,"17411",NA,"16942",NA,"16023",NA,NA,NA,"Renta personal disponible (€)"
"Arratzu",NA,NA,NA,"11246",NA,"11403",NA,NA,"13994",NA,NA,"17136",NA,"16990",NA,"17209",NA,NA,NA,"Renta personal disponible (€)"
"Arratzua-Ubarrundia",NA,NA,NA,"13100",NA,"15695",NA,NA,"17478",NA,NA,"22926",NA,"26047",NA,"21544",NA,NA,NA,"Renta personal disponible (€)"
"Arrieta",NA,NA,NA,"9756",NA,"11473",NA,NA,"14546",NA,NA,"17870",NA,"17439",NA,"17369",NA,NA,NA,"Renta personal disponible (€)"
"Arrigorriaga",NA,NA,NA,"10011",NA,"11509",NA,NA,"13781",NA,NA,"15894",NA,"15523",NA,"14957",NA,NA,NA,"Renta personal disponible (€)"
"Artea",NA,NA,NA,"11668",NA,"12037",NA,NA,"14804",NA,NA,"17392",NA,"17268",NA,"17773",NA,NA,NA,"Renta personal disponible (€)"
"Artzentales",NA,NA,NA,"8996",NA,"10058",NA,NA,"12527",NA,NA,"14655",NA,"13356",NA,"14015",NA,NA,NA,"Renta personal disponible (€)"
"Artziniega",NA,NA,NA,"11013",NA,"10453",NA,NA,"13323",NA,NA,"16028",NA,"16020",NA,"15868",NA,NA,NA,"Renta personal disponible (€)"
"Asparrena",NA,NA,NA,"10052",NA,"10442",NA,NA,"12190",NA,NA,"15858",NA,"15895",NA,"15728",NA,NA,NA,"Renta personal disponible (€)"
"Asteasu",NA,NA,NA,"10603",NA,"12547",NA,NA,"13577",NA,NA,"16945",NA,"17036",NA,"16449",NA,NA,NA,"Renta personal disponible (€)"
"Astigarraga",NA,NA,NA,"10300",NA,"11161",NA,NA,"13769",NA,NA,"16893",NA,"17237",NA,"16883",NA,NA,NA,"Renta personal disponible (€)"
"Ataun",NA,NA,NA,"10461",NA,"12178",NA,NA,"12415",NA,NA,"17854",NA,"18486",NA,"18333",NA,NA,NA,"Renta personal disponible (€)"
"Atxondo",NA,NA,NA,"10533",NA,"11438",NA,NA,"13818",NA,NA,"16160",NA,"15511",NA,"15096",NA,NA,NA,"Renta personal disponible (€)"
"Aulesti",NA,NA,NA,"9848",NA,"10408",NA,NA,"12691",NA,NA,"15170",NA,"15770",NA,"15765",NA,NA,NA,"Renta personal disponible (€)"
"Ayala/Aiara",NA,NA,NA,"10271",NA,"12005",NA,NA,"14394",NA,NA,"16975",NA,"16933",NA,"16546",NA,NA,NA,"Renta personal disponible (€)"
"Azkoitia",NA,NA,NA,"10905",NA,"11802",NA,NA,"14275",NA,NA,"16734",NA,"16700",NA,"16382",NA,NA,NA,"Renta personal disponible (€)"
"Azpeitia",NA,NA,NA,"11243",NA,"12192",NA,NA,"13477",NA,NA,"17773",NA,"16542",NA,"16266",NA,NA,NA,"Renta personal disponible (€)"
"Añana",NA,NA,NA,"9198",NA,"10134",NA,NA,"11263",NA,NA,"14179",NA,"15214",NA,"15033",NA,NA,NA,"Renta personal disponible (€)"
"Bakio",NA,NA,NA,"11501",NA,"14184",NA,NA,"16963",NA,NA,"19898",NA,"20076",NA,"19454",NA,NA,NA,"Renta personal disponible (€)"
"Baliarrain",NA,NA,NA,"8930",NA,"10136",NA,NA,"12937",NA,NA,"17342",NA,"18323",NA,"19829",NA,NA,NA,"Renta personal disponible (€)"
"Balmaseda",NA,NA,NA,"8547",NA,"9436",NA,NA,"12282",NA,NA,"13399",NA,"13401",NA,"12696",NA,NA,NA,"Renta personal disponible (€)"
"Barakaldo",NA,NA,NA,"9199",NA,"10014",NA,NA,"12804",NA,NA,"14566",NA,"14367",NA,"14122",NA,NA,NA,"Renta personal disponible (€)"
"Barrika",NA,NA,NA,"11634",NA,"12730",NA,NA,"17393",NA,NA,"20016",NA,"19845",NA,"22890",NA,NA,NA,"Renta personal disponible (€)"
"Barrundia",NA,NA,NA,"11277",NA,"13755",NA,NA,"15654",NA,NA,"19440",NA,"20342",NA,"18967",NA,NA,NA,"Renta personal disponible (€)"
"Basauri",NA,NA,NA,"9443",NA,"10023",NA,NA,"11963",NA,NA,"14499",NA,"14295",NA,"13836",NA,NA,NA,"Renta personal disponible (€)"
"Baños de Ebro/Mañueta",NA,NA,NA,"9040",NA,"8935",NA,NA,"8900",NA,NA,"11845",NA,"10961",NA,"10876",NA,NA,NA,"Renta personal disponible (€)"
"Beasain",NA,NA,NA,"11659",NA,"12539",NA,NA,"15276",NA,NA,"18233",NA,"18589",NA,"17804",NA,NA,NA,"Renta personal disponible (€)"
"Bedia",NA,NA,NA,"10294",NA,"10838",NA,NA,"13550",NA,NA,"15338",NA,"15423",NA,"15996",NA,NA,NA,"Renta personal disponible (€)"
"Beizama",NA,NA,NA,"10586",NA,"12099",NA,NA,"13456",NA,NA,"18225",NA,"15241",NA,"13145",NA,NA,NA,"Renta personal disponible (€)"
"Belauntza",NA,NA,NA,"11253",NA,"10546",NA,NA,"14191",NA,NA,"19091",NA,"17864",NA,"16322",NA,NA,NA,"Renta personal disponible (€)"
"Berango",NA,NA,NA,"10791",NA,"13171",NA,NA,"17129",NA,NA,"19705",NA,"20882",NA,"19516",NA,NA,NA,"Renta personal disponible (€)"
"Berantevilla",NA,NA,NA,"9202",NA,"10330",NA,NA,"16116",NA,NA,"14802",NA,"16177",NA,"16111",NA,NA,NA,"Renta personal disponible (€)"
"Berastegi",NA,NA,NA,"9974",NA,"11578",NA,NA,"15107",NA,NA,"17237",NA,"17669",NA,"16880",NA,NA,NA,"Renta personal disponible (€)"
"Bermeo",NA,NA,NA,"9035",NA,"9882",NA,NA,"12436",NA,NA,"14121",NA,"14544",NA,"15099",NA,NA,NA,"Renta personal disponible (€)"
"Bernedo",NA,NA,NA,"10268",NA,"11310",NA,NA,"13118",NA,NA,"16368",NA,"16033",NA,"15939",NA,NA,NA,"Renta personal disponible (€)"
"Berriatua",NA,NA,NA,"9779",NA,"11053",NA,NA,"12368",NA,NA,"13787",NA,"13777",NA,"14719",NA,NA,NA,"Renta personal disponible (€)"
"Berriz",NA,NA,NA,"10308",NA,"11436",NA,NA,"14053",NA,NA,"16102",NA,"15844",NA,"15707",NA,NA,NA,"Renta personal disponible (€)"
"Berrobi",NA,NA,NA,"9738",NA,"11166",NA,NA,"13867",NA,NA,"14895",NA,"15592",NA,"16027",NA,NA,NA,"Renta personal disponible (€)"
"Bidania-Goiatz",NA,NA,NA,"9719",NA,"10441",NA,NA,"12357",NA,NA,"14852",NA,"15028",NA,"15210",NA,NA,NA,"Renta personal disponible (€)"
"Bilbao",NA,NA,NA,"10837",NA,"11798",NA,NA,"15099",NA,NA,"16951",NA,"16520",NA,"16318",NA,NA,NA,"Renta personal disponible (€)"
"Busturia",NA,NA,NA,"9975",NA,"10505",NA,NA,"14207",NA,NA,"16060",NA,"15810",NA,"15908",NA,NA,NA,"Renta personal disponible (€)"
"Campezo/Kanpezu",NA,NA,NA,"9127",NA,"10149",NA,NA,"11473",NA,NA,"15704",NA,"15268",NA,"14349",NA,NA,NA,"Renta personal disponible (€)"
"Deba",NA,NA,NA,"10713",NA,"11491",NA,NA,"14205",NA,NA,"17451",NA,"16782",NA,"16074",NA,NA,NA,"Renta personal disponible (€)"
"Derio",NA,NA,NA,"9853",NA,"10775",NA,NA,"14509",NA,NA,"15650",NA,"15785",NA,"15626",NA,NA,NA,"Renta personal disponible (€)"
"Dima",NA,NA,NA,"11287",NA,"12625",NA,NA,"15714",NA,NA,"17432",NA,"17170",NA,"17325",NA,NA,NA,"Renta personal disponible (€)"
"Donostia / San Sebastián",NA,NA,NA,"12399",NA,"12955",NA,NA,"16628",NA,NA,"19379",NA,"19168",NA,"18313",NA,NA,NA,"Renta personal disponible (€)"
"Durango",NA,NA,NA,"11505",NA,"12106",NA,NA,"14184",NA,NA,"17904",NA,"17483",NA,"17407",NA,NA,NA,"Renta personal disponible (€)"
"Ea",NA,NA,NA,"10133",NA,"12171",NA,NA,"14597",NA,NA,"16455",NA,"16362",NA,"15790",NA,NA,NA,"Renta personal disponible (€)"
"Eibar",NA,NA,NA,"11023",NA,"11639",NA,NA,"14643",NA,NA,"16817",NA,"16895",NA,"16231",NA,NA,NA,"Renta personal disponible (€)"
"Elantxobe",NA,NA,NA,"8507",NA,"9174",NA,NA,"12570",NA,NA,"13878",NA,"14191",NA,"14331",NA,NA,NA,"Renta personal disponible (€)"
"Elburgo/Burgelu",NA,NA,NA,"14105",NA,"15689",NA,NA,"18223",NA,NA,"20942",NA,"20865",NA,"20032",NA,NA,NA,"Renta personal disponible (€)"
"Elciego",NA,NA,NA,"9522",NA,"11344",NA,NA,"14024",NA,NA,"15398",NA,"14880",NA,"14735",NA,NA,NA,"Renta personal disponible (€)"
"Elduain",NA,NA,NA,"11284",NA,"12291",NA,NA,"14580",NA,NA,"18516",NA,"18593",NA,"18674",NA,NA,NA,"Renta personal disponible (€)"
"Elgeta",NA,NA,NA,"10682",NA,"11508",NA,NA,"14071",NA,NA,"17553",NA,"18132",NA,"16901",NA,NA,NA,"Renta personal disponible (€)"
"Elgoibar",NA,NA,NA,"11058",NA,"11677",NA,NA,"14305",NA,NA,"17007",NA,"17119",NA,"16633",NA,NA,NA,"Renta personal disponible (€)"
"Elorrio",NA,NA,NA,"10908",NA,"11757",NA,NA,"14254",NA,NA,"16744",NA,"16497",NA,"16271",NA,NA,NA,"Renta personal disponible (€)"
"Elvillar/Bilar",NA,NA,NA,"9259",NA,"9198",NA,NA,"10520",NA,NA,"12174",NA,"10628",NA,"10608",NA,NA,NA,"Renta personal disponible (€)"
"Erandio",NA,NA,NA,"8492",NA,"9307",NA,NA,"11889",NA,NA,"13593",NA,"13374",NA,"13321",NA,NA,NA,"Renta personal disponible (€)"
"Ereño",NA,NA,NA,"9854",NA,"12275",NA,NA,"17142",NA,NA,"18648",NA,"18809",NA,"19104",NA,NA,NA,"Renta personal disponible (€)"
"Ermua",NA,NA,NA,"9242",NA,"9918",NA,NA,"12623",NA,NA,"14311",NA,"14342",NA,"14144",NA,NA,NA,"Renta personal disponible (€)"
"Errenteria",NA,NA,NA,"9163",NA,"9916",NA,NA,"12842",NA,NA,"14882",NA,"14916",NA,"14306",NA,NA,NA,"Renta personal disponible (€)"
"Errezil",NA,NA,NA,"9034",NA,"9531",NA,NA,"9765",NA,NA,"13291",NA,"13207",NA,"14184",NA,NA,NA,"Renta personal disponible (€)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"11619",NA,"12727",NA,NA,"14989",NA,NA,"17741",NA,"18539",NA,"18301",NA,NA,NA,"Renta personal disponible (€)"
"Errigoiti",NA,NA,NA,"10300",NA,"11811",NA,NA,"14466",NA,NA,"16943",NA,"16282",NA,"16905",NA,NA,NA,"Renta personal disponible (€)"
"Eskoriatza",NA,NA,NA,"12095",NA,"12493",NA,NA,"14981",NA,NA,"18407",NA,"17867",NA,"16656",NA,NA,NA,"Renta personal disponible (€)"
"Etxebarri",NA,NA,NA,"9192",NA,"10564",NA,NA,"13121",NA,NA,"16068",NA,"16102",NA,"15914",NA,NA,NA,"Renta personal disponible (€)"
"Etxebarria",NA,NA,NA,"10501",NA,"11877",NA,NA,"13412",NA,NA,"16729",NA,"16334",NA,"16258",NA,NA,NA,"Renta personal disponible (€)"
"Ezkio-Itsaso",NA,NA,NA,"11009",NA,"12016",NA,NA,"14011",NA,NA,"17599",NA,"18416",NA,"18342",NA,NA,NA,"Renta personal disponible (€)"
"Forua",NA,NA,NA,"9563",NA,"10221",NA,NA,"12405",NA,NA,"15963",NA,"16180",NA,"15822",NA,NA,NA,"Renta personal disponible (€)"
"Fruiz",NA,NA,NA,"10332",NA,"12185",NA,NA,"15057",NA,NA,"18047",NA,"17583",NA,"17582",NA,NA,NA,"Renta personal disponible (€)"
"Gabiria",NA,NA,NA,"11920",NA,"11530",NA,NA,"14119",NA,NA,"17449",NA,"19708",NA,"18735",NA,NA,NA,"Renta personal disponible (€)"
"Gaintza",NA,NA,NA,"12505",NA,"12827",NA,NA,"15456",NA,NA,"18544",NA,"17758",NA,"18093",NA,NA,NA,"Renta personal disponible (€)"
"Galdakao",NA,NA,NA,"10850",NA,"11812",NA,NA,"14712",NA,NA,"16884",NA,"16722",NA,"16313",NA,NA,NA,"Renta personal disponible (€)"
"Galdames",NA,NA,NA,"9731",NA,"11408",NA,NA,"14317",NA,NA,"16006",NA,"15453",NA,"15444",NA,NA,NA,"Renta personal disponible (€)"
"Gamiz-Fika",NA,NA,NA,"11346",NA,"13454",NA,NA,"18364",NA,NA,"18567",NA,"18767",NA,"18351",NA,NA,NA,"Renta personal disponible (€)"
"Garai",NA,NA,NA,"11554",NA,"13183",NA,NA,"14004",NA,NA,"22344",NA,"22211",NA,"22867",NA,NA,NA,"Renta personal disponible (€)"
"Gatika",NA,NA,NA,"11391",NA,"12788",NA,NA,"15746",NA,NA,"18558",NA,"18198",NA,"18589",NA,NA,NA,"Renta personal disponible (€)"
"Gautegiz Arteaga",NA,NA,NA,"11465",NA,"13409",NA,NA,"16788",NA,NA,"19579",NA,"18510",NA,"18067",NA,NA,NA,"Renta personal disponible (€)"
"Gaztelu",NA,NA,NA,"9530",NA,"11609",NA,NA,"14230",NA,NA,"16120",NA,"16776",NA,"16549",NA,NA,NA,"Renta personal disponible (€)"
"Gernika-Lumo",NA,NA,NA,"10186",NA,"11230",NA,NA,"13639",NA,NA,"15848",NA,"15535",NA,"15603",NA,NA,NA,"Renta personal disponible (€)"
"Getaria",NA,NA,NA,"10217",NA,"10881",NA,NA,"14287",NA,NA,"16666",NA,"16959",NA,"16974",NA,NA,NA,"Renta personal disponible (€)"
"Getxo",NA,NA,NA,"14291",NA,"15787",NA,NA,"20602",NA,NA,"21775",NA,"21580",NA,"21047",NA,NA,NA,"Renta personal disponible (€)"
"Gizaburuaga",NA,NA,NA,"10244",NA,"12080",NA,NA,"14235",NA,NA,"16315",NA,"18046",NA,"17077",NA,NA,NA,"Renta personal disponible (€)"
"Gordexola",NA,NA,NA,"14335",NA,"11645",NA,NA,"15404",NA,NA,"17017",NA,"16281",NA,"20515",NA,NA,NA,"Renta personal disponible (€)"
"Gorliz",NA,NA,NA,"12189",NA,"13486",NA,NA,"18002",NA,NA,"18363",NA,"18253",NA,"17472",NA,NA,NA,"Renta personal disponible (€)"
"Güeñes",NA,NA,NA,"8963",NA,"10297",NA,NA,"12834",NA,NA,"14664",NA,"14843",NA,"14515",NA,NA,NA,"Renta personal disponible (€)"
"Harana/Valle de Arana",NA,NA,NA,"8218",NA,"8713",NA,NA,"10687",NA,NA,"13722",NA,"14554",NA,"14071",NA,NA,NA,"Renta personal disponible (€)"
"Hernani",NA,NA,NA,"10151",NA,"10915",NA,NA,"13522",NA,NA,"15915",NA,"16154",NA,"15273",NA,NA,NA,"Renta personal disponible (€)"
"Hernialde",NA,NA,NA,"9800",NA,"11488",NA,NA,"14198",NA,NA,"16757",NA,"16272",NA,"15714",NA,NA,NA,"Renta personal disponible (€)"
"Hondarribia",NA,NA,NA,"11231",NA,"12461",NA,NA,"15548",NA,NA,"18076",NA,"18750",NA,"17111",NA,NA,NA,"Renta personal disponible (€)"
"Ibarra",NA,NA,NA,"10170",NA,"11223",NA,NA,"13844",NA,NA,"16142",NA,"16467",NA,"15927",NA,NA,NA,"Renta personal disponible (€)"
"Ibarrangelu",NA,NA,NA,"10689",NA,"12573",NA,NA,"16319",NA,NA,"18255",NA,"19712",NA,"18635",NA,NA,NA,"Renta personal disponible (€)"
"Idiazabal",NA,NA,NA,"11810",NA,"12814",NA,NA,"14208",NA,NA,"19263",NA,"20230",NA,"19525",NA,NA,NA,"Renta personal disponible (€)"
"Igorre",NA,NA,NA,"10470",NA,"11274",NA,NA,"13593",NA,NA,"15549",NA,"14878",NA,"15391",NA,NA,NA,"Renta personal disponible (€)"
"Ikaztegieta",NA,NA,NA,"11502",NA,"13870",NA,NA,"12824",NA,NA,"15423",NA,"17050",NA,"15852",NA,NA,NA,"Renta personal disponible (€)"
"Irun",NA,NA,NA,"9517",NA,"10361",NA,NA,"13546",NA,NA,"15256",NA,"15189",NA,"14346",NA,NA,NA,"Renta personal disponible (€)"
"Irura",NA,NA,NA,"11210",NA,"13094",NA,NA,"15961",NA,NA,"18700",NA,"19048",NA,"17909",NA,NA,NA,"Renta personal disponible (€)"
"Iruraiz-Gauna",NA,NA,NA,"10705",NA,"11822",NA,NA,"12381",NA,NA,"15892",NA,"17685",NA,"16156",NA,NA,NA,"Renta personal disponible (€)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"10702",NA,"12144",NA,NA,"14621",NA,NA,"17908",NA,"17641",NA,"16765",NA,NA,NA,"Renta personal disponible (€)"
"Ispaster",NA,NA,NA,"9139",NA,"10382",NA,NA,"12504",NA,NA,"15527",NA,"16263",NA,"16238",NA,NA,NA,"Renta personal disponible (€)"
"Itsasondo",NA,NA,NA,"10451",NA,"11061",NA,NA,"13734",NA,NA,"17029",NA,"16664",NA,"15732",NA,NA,NA,"Renta personal disponible (€)"
"Iurreta",NA,NA,NA,"9617",NA,"10745",NA,NA,"12025",NA,NA,"15183",NA,"15077",NA,"14458",NA,NA,NA,"Renta personal disponible (€)"
"Izurtza",NA,NA,NA,"10892",NA,"12920",NA,NA,"13536",NA,NA,"17576",NA,"16761",NA,"18538",NA,NA,NA,"Renta personal disponible (€)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"7275",NA,"7915",NA,NA,"10356",NA,NA,"11963",NA,"11204",NA,"11136",NA,NA,NA,"Renta personal disponible (€)"
"Kortezubi",NA,NA,NA,"9974",NA,"11248",NA,NA,"13474",NA,NA,"16846",NA,"17617",NA,"16093",NA,NA,NA,"Renta personal disponible (€)"
"Kripan",NA,NA,NA,"8131",NA,"8397",NA,NA,"8739",NA,NA,"11779",NA,"11122",NA,"11957",NA,NA,NA,"Renta personal disponible (€)"
"Kuartango",NA,NA,NA,"10602",NA,"11679",NA,NA,"13795",NA,NA,"17286",NA,"17597",NA,"16976",NA,NA,NA,"Renta personal disponible (€)"
"Labastida/Bastida",NA,NA,NA,"9060",NA,"10140",NA,NA,"12125",NA,NA,"13937",NA,"13607",NA,"13143",NA,NA,NA,"Renta personal disponible (€)"
"Lagrán",NA,NA,NA,"9292",NA,"10182",NA,NA,"12783",NA,NA,"15041",NA,"15847",NA,"15179",NA,NA,NA,"Renta personal disponible (€)"
"Laguardia",NA,NA,NA,"9607",NA,"10604",NA,NA,"12364",NA,NA,"14789",NA,"14648",NA,"13996",NA,NA,NA,"Renta personal disponible (€)"
"Lanciego/Lantziego",NA,NA,NA,"8185",NA,"8771",NA,NA,"10290",NA,NA,"11513",NA,"11854",NA,"10943",NA,NA,NA,"Renta personal disponible (€)"
"Lanestosa",NA,NA,NA,"7192",NA,"6757",NA,NA,"9421",NA,NA,"10839",NA,"10634",NA,"10370",NA,NA,NA,"Renta personal disponible (€)"
"Lantarón",NA,NA,NA,"8828",NA,"10224",NA,NA,"12364",NA,NA,"14336",NA,"14575",NA,"13757",NA,NA,NA,"Renta personal disponible (€)"
"Lapuebla de Labarca",NA,NA,NA,"7800",NA,"7845",NA,NA,"15902",NA,NA,"12841",NA,"12567",NA,"12798",NA,NA,NA,"Renta personal disponible (€)"
"Larrabetzu",NA,NA,NA,"11513",NA,"12987",NA,NA,"15686",NA,NA,"18456",NA,"18783",NA,"18465",NA,NA,NA,"Renta personal disponible (€)"
"Larraul",NA,NA,NA,"8795",NA,"9643",NA,NA,"12835",NA,NA,"17080",NA,"17550",NA,"18305",NA,NA,NA,"Renta personal disponible (€)"
"Lasarte-Oria",NA,NA,NA,"10215",NA,"10998",NA,NA,"13524",NA,NA,"15656",NA,"15841",NA,"15207",NA,NA,NA,"Renta personal disponible (€)"
"Laudio/Llodio",NA,NA,NA,"9953",NA,"10686",NA,NA,"12754",NA,NA,"15560",NA,"15922",NA,"15601",NA,NA,NA,"Renta personal disponible (€)"
"Laukiz",NA,NA,NA,"20627",NA,"15860",NA,NA,"23248",NA,NA,"23140",NA,"29377",NA,"22581",NA,NA,NA,"Renta personal disponible (€)"
"Lazkao",NA,NA,NA,"10883",NA,"12235",NA,NA,"14685",NA,NA,"17488",NA,"17908",NA,"17604",NA,NA,NA,"Renta personal disponible (€)"
"Leaburu",NA,NA,NA,"11516",NA,"11614",NA,NA,"13097",NA,NA,"17857",NA,"16508",NA,"16611",NA,NA,NA,"Renta personal disponible (€)"
"Legazpi",NA,NA,NA,"10645",NA,"11550",NA,NA,"14198",NA,NA,"16965",NA,"17091",NA,"16548",NA,NA,NA,"Renta personal disponible (€)"
"Legorreta",NA,NA,NA,"10816",NA,"11464",NA,NA,"13545",NA,NA,"17006",NA,"17692",NA,"16237",NA,NA,NA,"Renta personal disponible (€)"
"Legutio",NA,NA,NA,"13069",NA,"12710",NA,NA,"14326",NA,NA,"17667",NA,"18740",NA,"17588",NA,NA,NA,"Renta personal disponible (€)"
"Leintz-Gatzaga",NA,NA,NA,"15346",NA,"13116",NA,NA,"15169",NA,NA,"16404",NA,"17391",NA,"17379",NA,NA,NA,"Renta personal disponible (€)"
"Leioa",NA,NA,NA,"11148",NA,"12016",NA,NA,"15531",NA,NA,"17469",NA,"17401",NA,"16802",NA,NA,NA,"Renta personal disponible (€)"
"Lekeitio",NA,NA,NA,"9784",NA,"10681",NA,NA,"12863",NA,NA,"15115",NA,"15367",NA,"14993",NA,NA,NA,"Renta personal disponible (€)"
"Lemoa",NA,NA,NA,"10489",NA,"11534",NA,NA,"14824",NA,NA,"16110",NA,"15637",NA,"15291",NA,NA,NA,"Renta personal disponible (€)"
"Lemoiz",NA,NA,NA,"10768",NA,"11873",NA,NA,"16016",NA,NA,"17264",NA,"18522",NA,"18516",NA,NA,NA,"Renta personal disponible (€)"
"Leza",NA,NA,NA,"9145",NA,"10803",NA,NA,"13466",NA,NA,"14231",NA,"15370",NA,"17151",NA,NA,NA,"Renta personal disponible (€)"
"Lezama",NA,NA,NA,"13157",NA,"14483",NA,NA,"18065",NA,NA,"20071",NA,"19668",NA,"18877",NA,NA,NA,"Renta personal disponible (€)"
"Lezo",NA,NA,NA,"9656",NA,"10278",NA,NA,"12432",NA,NA,"15050",NA,"15449",NA,"14472",NA,NA,NA,"Renta personal disponible (€)"
"Lizartza",NA,NA,NA,"10393",NA,"11433",NA,NA,"12274",NA,NA,"15615",NA,"15749",NA,"15006",NA,NA,NA,"Renta personal disponible (€)"
